contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
PATH260116C00020000,20.0,111019.0,多头买 Call，看涨,3.545922234526743,CALL,139969.0,28950.0,14987565.000000002,0.0023115494592223095,10M-50M,2026-01-16,17.07990074157715,16.4950008392334,16.834999084472656,17.110000610351562,16.549999237060547,1.35,0.0,0.0,151331.0,0.062509375,False,PATH,1.28,0.05468750000000005,0.03545922234526743,6483774310.0,5.468750000000004,111019.0
COIN251121P00400000,400.0,-1169.0,多头平仓 Put，减仓，看跌减弱,1.1468155897423535,PUT,3809.0,4978.0,6558090.000000001,8.165328983935882e-05,5M-10M,2025-11-21,358.5249938964844,354.4599914550781,362.8200073242188,363.4999084472656,357.5199890136719,56.1,0.0,0.0,2216.0,1.0000000000000004e-05,True,COIN,59.25,-0.053164556962025294,0.011468155897423535,80316298497.0,-5.31645569620253,-1169.0
