contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
TSM260618C00400000,400.0,9585.0,多头买 Call，看涨,1.0782725619964522,CALL,13847.0,4262.0,29042550.0,2.0484317169034725e-05,10M-50M,2026-06-18,378.2449951171875,374.2099914550781,379.0,379.239990234375,374.489990234375,30.3,0.0,0.0,11688.0,0.01563484375,False,TSM,29.9,0.013377926421404755,0.01078272561996452,1417794391697.0,1.3377926421404756,9585.0
