contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
CRWV260116C00145000,145.0,10193.0,空头卖 Call，看跌/看不涨,-4.982219431368447,CALL,13238.0,3045.0,21201440.0,0.00036060059014362,10M-50M,2026-01-16,134.67820739746094,141.74000549316406,137.36500549316406,137.5998992919922,132.72000122070312,20.8,20.6,21.0,167.0,0.9264533721923828,False,CRWV,23.7,-0.12236286919831219,-0.049822194313684474,58794801172.0,-12.236286919831219,10193.0
COIN251121C00370000,370.0,8331.0,空头卖 Call，看跌/看不涨,-1.0159003743612793,CALL,10540.0,2209.0,11705055.0,0.00014573698264290917,10M-50M,2025-11-21,326.8949890136719,330.25,319.2250061035156,328.70001220703125,317.7699890136719,14.05,13.9,14.7,199.0,0.7182645361328125,False,COIN,17.9,-0.21508379888268145,-0.010159003743612793,80316298497.0,-21.508379888268145,8331.0
HOOD251024C00123000,123.0,10000.0,空头卖 Call，看跌/看不涨,-1.1107780635640463,CALL,10133.0,133.0,10950000.0,0.00010189167707620289,10M-50M,2025-10-24,129.97999572753906,131.44000244140625,128.33999633789062,130.47000122070312,126.94000244140624,10.95,7.8,9.15,10005.0,0.5356491748046875,True,HOOD,11.34,-0.034391534391534445,-0.011107780635640463,107467070071.0,-3.4391534391534444,10000.0
RGTI251017P00052000,52.0,-11666.0,空头平仓 Put，回补，看跌信号减弱,-3.1478050819368644,PUT,1879.0,13545.0,8166200.0,0.000807937099906511,5M-10M,2025-10-17,46.459999084472656,47.970001220703125,44.65499877929688,47.79999923706055,43.650001525878906,7.0,5.85,7.2,65.0,2.8144560888671872,True,RGTI,5.2,0.3461538461538461,-0.03147805081936864,10107470001.0,34.615384615384606,-11666.0
BE251219C00130000,130.0,3559.0,空头卖 Call，看跌/看不涨,-2.281220132929288,CALL,4434.0,875.0,6192660.0,0.00037634511605464863,5M-10M,2025-12-19,112.44499969482422,115.06999969482422,112.4000015258789,114.20999908447266,109.3000030517578,17.4,16.8,18.3,23.0,1.2697790417480466,False,BE,19.41,-0.10355486862442048,-0.02281220132929288,16454737250.0,-10.355486862442048,3559.0
IREN251219C00070000,70.0,5834.0,空头卖 Call，看跌/看不涨,-1.229180193633361,CALL,19259.0,13425.0,6125700.0,0.0005380451755488168,5M-10M,2025-12-19,61.06999969482422,61.83000183105469,59.2599983215332,61.94990158081055,57.63999938964844,10.5,9.75,10.5,143.0,1.3137241345214845,False,IREN,11.43,-0.08136482939632543,-0.012291801936333611,11385103479.0,-8.136482939632543,5834.0
HOOD251017P00145000,145.0,-3377.0,空头平仓 Put，回补，看跌信号减弱,-1.1107780635640463,PUT,389.0,3766.0,5301889.999999999,4.9335019522698556e-05,5M-10M,2025-10-17,129.97999572753906,131.44000244140625,128.33999633789062,130.47000122070312,126.94000244140624,15.7,15.95,16.6,4.0,2.1250046875,True,HOOD,13.25,0.18490566037735845,-0.011107780635640463,107467070071.0,18.490566037735846,-3377.0
COIN251017P00380000,380.0,-850.0,空头平仓 Put，回补，看跌信号减弱,-1.0159003743612793,PUT,137.0,987.0,5223250.0,6.503350002110842e-05,5M-10M,2025-10-17,326.8949890136719,330.25,319.2250061035156,328.70001220703125,317.7699890136719,61.45,55.0,58.45,1.0,2.6826204809570315,True,COIN,44.2,0.3902714932126697,-0.010159003743612793,80316298497.0,39.02714932126697,-850.0
COIN251024C00352500,352.5,7335.0,空头卖 Call，看跌/看不涨,-1.0159003743612793,CALL,11538.0,4203.0,5134500.0,6.392849391822739e-05,5M-10M,2025-10-24,326.8949890136719,330.25,319.2250061035156,328.70001220703125,317.7699890136719,7.0,1.98,5.25,7434.0,0.6215858154296876,False,COIN,7.9,-0.11392405063291143,-0.010159003743612793,80316298497.0,-11.392405063291143,7335.0
