contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
MSFT261120C00420000,420.0,-2515.0,-10.532707931987604,多头平仓 Call，减仓，看涨减弱,-1.1044393431404478,CALL,21363.0,23878.0,21383787.5,4.465188452704114e-06,10M-50M,2026-11-20,85.025,86.35,mid,mid,0.028815054395765982,496.0700073242188,501.6099853515625,507.5150146484375,508.5,495.8999938964844,87.5,83.8,86.25,4.0,0.4901174035644532,True,MSFT,84.34,0.03126809496236251,-0.015344528083381456,-0.011044393431404478,4789000000000,-1.5344528083381457,-2515.0
MU270115C01200000,1200.0,1446.0,26.21464829586657,多头买 Call，看涨,2.9742566755377613,CALL,6962.0,5516.0,14387700.0,7.572473684210526e-05,10M-50M,2027-01-15,99.5,94.0,mid,mid,0.0422110552763818,1075.010009765625,1043.9599609375,1033.280029296875,1075.8800048828125,1030.0150146484375,98.93,97.4,101.6,16.0,0.60567105758667,False,MU,93.08,0.0425531914893617,0.05851063829787234,0.029742566755377613,190000000000,5.851063829787234,1446.0
SNDK260925C01650000,1650.0,-585.0,-52.750225428313804,空头平仓 Call，回补信号，看涨,7.221049293081307,CALL,524.0,1109.0,13773825.0,0.001721728125,10M-50M,2026-09-25,235.45,127.69999999999999,mid,mid,0.04629433000637081,1894.2099609375,1766.6400146484375,1758.550048828125,1909.47998046875,1758.1400146484375,250.12,230.0,240.9,48.0,1.0000000000000004e-05,True,SNDK,117.02,0.021926389976507418,0.8437744714173846,0.07221049293081307,8000000000,84.37744714173846,-585.0
MU270115C01000000,1000.0,628.0,8.256639495135419,多头买 Call，看涨,2.9742566755377613,CALL,8234.0,7606.0,11181540.0,5.885021052631579e-05,10M-50M,2027-01-15,178.05,170.55,mid,mid,0.029205279415894507,1075.010009765625,1043.9599609375,1033.280029296875,1075.8800048828125,1030.0150146484375,178.65,175.45,180.65,40.0,0.5917094052124025,True,MU,171.0,0.025212547639988172,0.043975373790677216,0.029742566755377613,190000000000,4.397537379067722,628.0
SNDK270617P01550000,1550.0,347.0,1826.3157894736842,空头卖 Put，看涨/看不跌,7.221049293081307,PUT,366.0,19.0,9108750.0,0.00113859375,5M-10M,2027-06-17,262.5,291.05,mid,mid,0.04723809523809515,1894.2099609375,1766.6400146484375,1758.550048828125,1909.47998046875,1758.1400146484375,293.21,256.3,268.7,351.0,0.71201612449646,False,SNDK,293.21,0.02576876825287751,-0.0980931111492871,0.07221049293081307,8000000000,-9.80931111492871,347.0
SNDK260925C01800000,1800.0,864.0,48.89643463497453,多头买 Call，看涨,7.221049293081307,CALL,2631.0,1767.0,8743680.0,0.00109296,5M-10M,2026-09-25,101.2,41.0,mid,mid,0.01581027667984184,1894.2099609375,1766.6400146484375,1758.550048828125,1909.47998046875,1758.1400146484375,101.5,100.4,102.0,1816.0,0.4603935797119141,True,SNDK,40.93,0.014634146341463277,1.4682926829268292,0.07221049293081307,8000000000,146.8292682926829,864.0
MU260925C00800000,800.0,-283.0,-8.549848942598187,空头平仓 Call，回补信号，看涨,2.9742566755377613,CALL,3027.0,3310.0,7412477.500000001,3.9013039473684216e-05,5M-10M,2026-09-25,261.925,247.325,mid,mid,0.03684260761668408,1075.010009765625,1043.9599609375,1033.280029296875,1075.8800048828125,1030.0150146484375,256.8,257.1,266.75,1.0,1.0000000000000004e-05,True,MU,245.69,0.036995855655514026,0.059031638532295656,0.029742566755377613,190000000000,5.903163853229565,-283.0
GOOGL261009C00355000,355.0,4872.0,206.96686491079012,多头买 Call，看涨,1.4339229569785126,CALL,7226.0,2354.0,6857339.999999999,1.7058059701492534e-06,5M-10M,2026-10-09,14.075,10.975000000000001,mid,mid,0.024866785079928927,360.0599975585937,354.9700012207031,357.9049987792969,364.1700134277344,357.15301513671875,13.85,13.9,14.25,44.0,0.3637758935546875,True,GOOGL,10.92,0.01366742596810937,0.28246013667425945,0.014339229569785126,4020000000000,28.246013667425945,4872.0
MU261016C01200000,1200.0,2399.0,32.6705706114667,多头买 Call，看涨,2.9742566755377613,CALL,9742.0,7343.0,6615242.5,3.4817065789473684e-05,5M-10M,2026-10-16,27.575,24.75,mid,mid,0.009066183136899365,1075.010009765625,1043.9599609375,1033.280029296875,1075.8800048828125,1030.0150146484375,27.73,27.45,27.7,590.0,0.6229896099853516,False,MU,24.84,0.020202020202020204,0.11414141414141411,0.029742566755377613,190000000000,11.414141414141412,2399.0
MU260925C01000000,1000.0,-858.0,-20.25017701203682,空头平仓 Call，回补信号，看涨,2.9742566755377613,CALL,3379.0,4237.0,5817239.999999999,3.061705263157894e-05,5M-10M,2026-09-25,67.8,56.349999999999994,mid,mid,0.03834808259587012,1075.010009765625,1043.9599609375,1033.280029296875,1075.8800048828125,1030.0150146484375,68.0,66.5,69.1,123.0,1.0000000000000004e-05,True,MU,57.65,0.010647737355811916,0.20319432120674363,0.029742566755377613,190000000000,20.319432120674364,-858.0
