contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
MU260918P00400000,400.0,8361.0,多头买 Put，看跌,-1.6499152106298196,PUT,8969.0,608.0,48510522.0,0.00027562044173099187,10M-50M,2026-09-18,436.9399108886719,444.2699890136719,443.9150085449219,449.1000061035156,433.0,58.02,59.4,62.6,9555.0,0.6671175866699222,False,MU,56.4,0.02872340425531923,-0.016499152106298196,176004804634.0,2.872340425531923,8361.0
TSM260320P00360000,360.0,20748.0,多头买 Put，看跌,-2.4561542913442294,PUT,25371.0,4623.0,45479616.0,3.207772316376855e-05,10M-50M,2026-03-20,330.4200134277344,338.739990234375,336.67999267578125,337.5899963378906,330.17999267578125,21.92,22.75,25.95,21973.0,1.0000000000000004e-05,True,TSM,20.72,0.057915057915058056,-0.024561542913442293,1417794391697.0,5.791505791505806,20748.0
APP260320P00550000,550.0,3326.0,多头买 Put，看跌,-3.489272057416209,PUT,3579.0,253.0,39579400.0,0.00017468172272140035,10M-50M,2026-03-20,424.5700073242188,439.9200134277344,432.4949951171875,433.0,422.010009765625,119.0,115.2,121.1,7847.0,1.0000000000000004e-05,True,APP,106.1,0.12158341187558913,-0.03489272057416209,226580087392.0,12.158341187558912,3326.0
MU260424P00420000,420.0,9976.0,多头买 Put，看跌,-1.6499152106298196,PUT,10222.0,246.0,26635920.0,0.00015133632320656868,10M-50M,2026-04-24,436.9399108886719,444.2699890136719,443.9150085449219,449.1000061035156,433.0,26.7,25.7,28.75,9.0,0.6518894674682618,False,MU,22.4,0.19196428571428575,-0.016499152106298196,176004804634.0,19.196428571428577,9976.0
NVDA260320P00190000,190.0,-20392.0,空头平仓 Put，回补，看跌信号减弱,-1.5652991751571599,PUT,22087.0,42479.0,24959808.0,5.764367206872398e-06,10M-50M,2026-03-20,175.76499938964844,178.55999755859375,178.0,178.25999450683594,175.74000549316406,12.24,11.45,13.65,2.0,1.0000000000000004e-05,True,NVDA,10.9,0.12293577981651374,-0.015652991751571598,4330017000000.0,12.293577981651374,-20392.0
MSFT260320P00400000,400.0,-12525.0,空头平仓 Put，回补，看跌信号减弱,-1.7376945758458957,PUT,4092.0,16617.0,18036000.0,4.744109433761391e-06,10M-50M,2026-03-20,382.260009765625,389.0199890136719,386.260009765625,387.0,382.260009765625,14.4,12.0,14.4,3.0,1.0000000000000004e-05,True,MSFT,11.72,0.22866894197952214,-0.017376945758458957,3801767276203.0,22.866894197952213,-12525.0
NVDA270617C00215000,215.0,6347.0,空头卖 Call，看跌/看不涨,-1.5652991751571599,CALL,6387.0,40.0,16368913.0,3.780334580672547e-06,10M-50M,2027-06-17,175.76499938964844,178.55999755859375,178.0,178.25999450683594,175.74000549316406,25.79,25.1,25.45,6670.0,0.4925893026733399,False,NVDA,25.94,-0.005782575173477337,-0.015652991751571598,4330017000000.0,-0.5782575173477338,6347.0
TSLA260320P00410000,410.0,-5295.0,空头平仓 Put，回补，看跌信号减弱,-2.306071337148246,PUT,1242.0,6537.0,15752625.0,1.1089589232596485e-05,10M-50M,2026-03-20,371.5299987792969,380.2999877929688,379.3900146484375,379.8900146484375,370.739990234375,29.75,29.15,32.3,13968.0,1.0000000000000004e-05,True,TSLA,27.65,0.07594936708860765,-0.02306071337148246,1420487690716.0,7.594936708860765,-5295.0
AMZN260320P00220000,220.0,-11142.0,空头平仓 Put，回补，看跌信号减弱,-1.38065835786139,PUT,7880.0,19022.0,15208830.000000002,6.488590348503804e-06,10M-50M,2026-03-20,205.8876037597656,208.7700042724609,207.5,207.52999877929688,205.1499938964844,13.65,0.0,0.0,9.0,1.0000000000000004e-05,True,AMZN,11.5,0.18695652173913047,-0.0138065835786139,2343934380679.0,18.695652173913047,-11142.0
ORCL260320P00185000,185.0,-4667.0,空头平仓 Put，回补，看跌信号减弱,-3.244371812826567,PUT,1906.0,6573.0,14654379.999999998,1.8192622138266978e-05,10M-50M,2026-03-20,150.4550018310547,155.5,153.0500030517578,153.2449951171875,149.89999389648438,31.4,0.0,0.0,27892.0,1.0000000000000004e-05,True,ORCL,29.9,0.05016722408026756,-0.03244371812826567,805512250440.0,5.016722408026756,-4667.0
