contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
SNDK260807P01370000,1370.0,4218.0,16223.076923076922,多头买 Put，看跌,-5.270225945973505,PUT,4244.0,26.0,56584470.00000001,0.007073058750000001,>50M,2026-08-07,134.15,132.2,mid,mid,0.048453224002981736,1360.85009765625,1436.56005859375,1453.7900390625,1456.010009765625,1358.550048828125,138.0,130.9,137.4,4409.0,1.3361849597167963,True,SNDK,138.0,0.05597579425113469,0.014750378214826151,-0.05270225945973505,8000000000,1.4750378214826152,4218.0
BE260807P00192500,192.5,18804.0,1880400.0,空头卖 Put，看涨/看不跌,1.780368948297178,PUT,18805.0,1.0,56317980.00000001,0.0033128223529411767,>50M,2026-08-07,29.950000000000003,33.0,mid,mid,0.010016694490818052,188.375,185.07989501953125,190.50999450683597,197.5,185.72999572753903,30.1,29.8,30.1,12.0,2.0231983013916013,True,BE,32.4,0.03939393939393931,-0.09242424242424234,0.01780368948297178,17000000000,-9.242424242424233,18804.0
SNDK260807P01500000,1500.0,1949.0,894.0366972477063,多头买 Put，看跌,-5.270225945973505,PUT,2167.0,218.0,39632915.0,0.004954114375,10M-50M,2026-08-07,203.35000000000002,200.4,mid,mid,0.039832800590115534,1360.85009765625,1436.56005859375,1453.7900390625,1456.010009765625,1358.550048828125,195.0,199.3,207.4,2.0,1.2066537470245358,True,SNDK,197.84,0.063872255489022,0.014720558882235614,-0.05270225945973505,8000000000,1.4720558882235615,1949.0
BE260731P00205000,205.0,9512.0,2072.3311546840955,空头卖 Put，看涨/看不跌,1.780368948297178,PUT,9971.0,459.0,29225620.0,0.0017191541176470588,10M-50M,2026-07-31,30.725,36.575,mid,mid,0.11228641171684305,188.375,185.07989501953125,190.50999450683597,197.5,185.72999572753903,30.9,29.0,32.45,4.0,2.319584279174804,True,BE,35.85,0.05058099794941904,-0.1599453178400547,0.01780368948297178,17000000000,-15.994531784005469,9512.0
SNDK260731P01500000,1500.0,1910.0,51.733477789815815,多头买 Put，看跌,-5.270225945973505,PUT,5602.0,3692.0,27112450.0,0.00338905625,10M-50M,2026-07-31,141.95,135.4,mid,mid,0.02747446283902787,1360.85009765625,1436.56005859375,1453.7900390625,1456.010009765625,1358.550048828125,141.9,140.0,143.9,12.0,0.7252835089111327,True,SNDK,135.44,0.023633677991137286,0.04837518463810918,-0.05270225945973505,8000000000,4.837518463810918,1910.0
SNDK270115P01400000,1400.0,650.0,83.76288659793815,多头买 Put，看跌,-5.270225945973505,PUT,1426.0,776.0,26910000.0,0.00336375,10M-50M,2027-01-15,414.0,412.65,mid,mid,0.03478260869565212,1360.85009765625,1436.56005859375,1453.7900390625,1456.010009765625,1358.550048828125,413.05,406.8,421.2,1017.0,1.0666665014076235,True,SNDK,413.05,0.026414637101660088,0.0032715376226827163,-0.05270225945973505,8000000000,0.32715376226827164,650.0
NBIS260807P00170000,170.0,19087.0,1220.3964194373402,空头卖 Put，看涨/看不跌,1.8053998575456327,PUT,20651.0,1564.0,25767450.0,0.0009910557692307692,10M-50M,2026-08-07,13.5,14.625,mid,mid,0.07407407407407407,191.16000366210935,187.7700042724609,197.0,199.889892578125,189.00999450683597,13.0,13.0,14.0,24.0,1.7249769610595702,False,NBIS,14.65,0.09230769230769241,-0.07692307692307693,0.018053998575456327,26000000000,-7.6923076923076925,19087.0
SNDK261218C01450000,1450.0,438.0,188.79310344827587,空头卖 Call，看跌/看不涨,-5.270225945973505,CALL,670.0,232.0,17942670.0,0.00224283375,10M-50M,2026-12-18,409.65,430.85,mid,mid,0.03490784816306606,1360.85009765625,1436.56005859375,1453.7900390625,1456.010009765625,1358.550048828125,433.25,402.5,416.8,458.0,1.311774833965301,False,SNDK,433.25,0.02576302657537418,-0.04920505976557977,-0.05270225945973505,8000000000,-4.920505976557977,438.0
SNDK281215C01460000,1460.0,197.0,0.0,空头卖 Call，看跌/看不涨,-5.270225945973505,CALL,197.0,0.0,17690600.0,0.002211325,10M-50M,2028-12-15,898.0,920.0,mid,mid,0.022271714922048998,1360.85009765625,1436.56005859375,1453.7900390625,1456.010009765625,1358.550048828125,923.9,888.0,908.0,25.0,1.2611426103210448,False,SNDK,923.9,0.021739130434782608,-0.02391304347826087,-0.05270225945973505,8000000000,-2.391304347826087,197.0
NBIS260821P00190000,190.0,4654.0,365.8805031446541,空头卖 Put，看涨/看不跌,1.8053998575456327,PUT,5926.0,1272.0,14753179.999999998,0.00056743,10M-50M,2026-08-21,31.7,32.6,mid,mid,0.06624605678233443,191.16000366210935,187.7700042724609,197.0,199.889892578125,189.00999450683597,31.1,30.65,32.75,3.0,1.5994893072509764,False,NBIS,32.81,0.024539877300613407,-0.027607361963190247,0.018053998575456327,26000000000,-2.7607361963190247,4654.0
LITE270716C00740000,740.0,452.0,167.4074074074074,空头卖 Call，看跌/看不涨,-1.7667309717404318,CALL,722.0,270.0,13494459.999999998,0.0012267690909090908,10M-50M,2027-07-16,298.54999999999995,301.55,mid,mid,0.047898174510132355,749.510009765625,762.989990234375,767.8499755859375,770.2999877929688,742.6599731445312,300.0,291.4,305.7,461.0,1.044888503608704,True,LITE,300.0,0.02354501741004816,-0.009948598905654308,-0.01766730971740432,11000000000,-0.9948598905654308,452.0
NBIS260821P00180000,180.0,5019.0,115.2733118971061,空头卖 Put，看涨/看不跌,1.8053998575456327,PUT,9373.0,4354.0,13237612.5,0.0005091389423076923,10M-50M,2026-08-21,26.375,27.25,mid,mid,0.07393364928909964,191.16000366210935,187.7700042724609,197.0,199.889892578125,189.00999450683597,28.4,25.4,27.35,7463.0,1.6112079986572263,False,NBIS,27.29,0.022018348623853264,-0.03211009174311927,0.018053998575456327,26000000000,-3.211009174311927,5019.0
