contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
SNDK260710P01800000,1800.0,-1090.0,-38.420867113147686,多头平仓 Put，减仓，看跌减弱,2.9257637110462733,PUT,1747.0,2837.0,24535900.0,0.0030669875,10M-50M,2026-07-10,225.1,227.9,lastPrice,mid,,1665.030029296875,1617.699951171875,1591.800048828125,1666.619873046875,1591.0,225.1,0.0,0.0,342.0,1.0000000000000004e-05,True,SNDK,239.53,0.01842913558578319,-0.012286090390522208,0.029257637110462732,8000000000,-1.2286090390522209,-1090.0
SNDK281215C01460000,1460.0,-172.0,-100.0,空头平仓 Call，回补信号，看涨,2.9257637110462733,CALL,0.0,172.0,18576000.0,0.002322,10M-50M,2028-12-15,1080.0,1048.0,lastPrice,mid,,1665.030029296875,1617.699951171875,1591.800048828125,1666.619873046875,1591.0,1080.0,0.0,0.0,1.0,1.0000000000000004e-05,True,SNDK,1080.0,0.019083969465648856,0.030534351145038167,0.029257637110462732,8000000000,3.0534351145038165,-172.0
SNDK281215C01340000,1340.0,-161.0,-100.0,空头平仓 Call，回补信号，看涨,2.9257637110462733,CALL,0.0,161.0,17454654.0,0.00218183175,10M-50M,2028-12-15,1084.14,1072.0,lastPrice,mid,,1665.030029296875,1617.699951171875,1591.800048828125,1666.619873046875,1591.0,1084.14,0.0,0.0,1.0,1.0000000000000004e-05,True,SNDK,1084.14,0.018656716417910446,0.011324626865671735,0.029257637110462732,8000000000,1.1324626865671734,-161.0
SNDK261120C01440000,1440.0,-233.0,-100.0,空头平仓 Call，回补信号，看涨,2.9257637110462733,CALL,0.0,233.0,12582000.0,0.00157275,10M-50M,2026-11-20,540.0,535.0,lastPrice,mid,,1665.030029296875,1617.699951171875,1591.800048828125,1666.619873046875,1591.0,540.0,0.0,0.0,3.0,1.0000000000000004e-05,True,SNDK,540.0,0.026168224299065422,0.009345794392523364,0.029257637110462732,8000000000,0.9345794392523363,-233.0
SNDK280915P01500000,1500.0,157.0,785.0,空头卖 Put，看涨/看不跌,2.9257637110462733,PUT,177.0,20.0,12324186.0,0.00154052325,10M-50M,2028-09-15,784.98,791.0,lastPrice,mid,,1665.030029296875,1617.699951171875,1591.800048828125,1666.619873046875,1591.0,784.98,0.0,0.0,348.0,0.01563484375,False,SNDK,797.03,0.022503160556257843,-0.007610619469026526,0.029257637110462732,8000000000,-0.7610619469026526,157.0
SNDK280121C01420000,1420.0,-129.0,-100.0,空头平仓 Call，回补信号，看涨,2.9257637110462733,CALL,0.0,129.0,11687400.0,0.001460925,10M-50M,2028-01-21,906.0,905.0,lastPrice,mid,,1665.030029296875,1617.699951171875,1591.800048828125,1666.619873046875,1591.0,906.0,0.0,0.0,1.0,1.0000000000000004e-05,True,SNDK,906.0,0.019889502762430938,0.0011049723756906078,0.029257637110462732,8000000000,0.11049723756906078,-129.0
SNDK280121P01500000,1500.0,152.0,93.25153374233128,空头卖 Put，看涨/看不跌,2.9257637110462733,PUT,315.0,163.0,10684232.0,0.001335529,10M-50M,2028-01-21,702.91,704.0,lastPrice,mid,,1665.030029296875,1617.699951171875,1591.800048828125,1666.619873046875,1591.0,702.91,0.0,0.0,253.0,0.01563484375,False,SNDK,702.91,0.022727272727272728,-0.0015482954545454999,0.029257637110462732,8000000000,-0.15482954545455,152.0
SNDK261218C01340000,1340.0,-128.0,-100.0,空头平仓 Call，回补信号，看涨,2.9257637110462733,CALL,0.0,128.0,9438464.0,0.001179808,5M-10M,2026-12-18,737.38,611.1,lastPrice,mid,,1665.030029296875,1617.699951171875,1591.800048828125,1666.619873046875,1591.0,737.38,0.0,0.0,1.0,1.0000000000000004e-05,True,SNDK,737.38,0.023236786123384135,0.20664375715922104,0.029257637110462732,8000000000,20.664375715922105,-128.0
SNDK260710P01500000,1500.0,-2148.0,-52.789383140820846,多头平仓 Put，减仓，看跌减弱,2.9257637110462733,PUT,1921.0,4069.0,8592000.0,0.001074,5M-10M,2026-07-10,40.0,48.05,lastPrice,mid,,1665.030029296875,1617.699951171875,1591.800048828125,1666.619873046875,1591.0,40.0,0.0,0.0,6154.0,0.2500075,False,SNDK,48.1,0.0020811654526535156,-0.16753381893860558,0.029257637110462732,8000000000,-16.75338189386056,-2148.0
SNDK260717C01560000,1560.0,485.0,969.9999999999999,多头买 Call，看涨,2.9257637110462733,CALL,535.0,50.0,8536000.0,0.001067,5M-10M,2026-07-17,176.0,159.45,lastPrice,mid,,1665.030029296875,1617.699951171875,1591.800048828125,1666.619873046875,1591.0,176.0,0.0,0.0,769.0,1.0000000000000004e-05,True,SNDK,159.35,0.028222013170272814,0.1037942928817812,0.029257637110462732,8000000000,10.37942928817812,485.0
