contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
TSLA260618P00430000,430.0,-1774.0,空头平仓 Put，回补，看跌信号减弱,-1.416547666602978,PUT,7169.0,8943.0,11557610.0,8.136367583850277e-06,10M-50M,2026-06-18,442.6199951171875,448.9800109863281,446.9800109863281,451.6799926757813,441.0299987792969,65.15,0.0,0.0,8846.0,0.007822421875,False,TSLA,65.15,0.0,-0.01416547666602978,1420487690716.0,0.0,-1774.0
CRCL251121P00140000,140.0,4881.0,空头卖 Put，看涨/看不跌,3.01909910621382,PUT,9574.0,4693.0,11226300.0,0.0003853193613954783,10M-50M,2025-11-21,133.75999450683594,129.83999633789062,132.9600067138672,134.3000030517578,131.0399932861328,23.0,0.0,0.0,5541.0,1.0000000000000004e-05,True,CRCL,23.72,-0.030354131534569936,0.0301909910621382,29135052958.0,-3.0354131534569935,4881.0
COIN270115C00320000,320.0,1041.0,多头买 Call，看涨,5.7906809629167375,CALL,1558.0,517.0,10092495.0,0.00012565936414981796,10M-50M,2027-01-15,341.45001220703125,322.760009765625,334.989990234375,341.79998779296875,333.0,96.95,0.0,0.0,1141.0,1.0000000000000004e-05,True,COIN,96.95,0.0,0.057906809629167375,80316298497.0,0.0,1041.0
