contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
CRCL281215C00080000,80.0,-2715.0,多头平仓 Call，减仓，看涨减弱,-2.64450632410249,CALL,772.0,3487.0,14560545.000000002,0.0004997603752768165,10M-50M,2028-12-15,91.8550033569336,94.35009765625,92.5,93.6750030517578,91.5,53.63,0.0,0.0,3432.0,1.0000000000000004e-05,True,CRCL,53.63,0.0,-0.0264450632410249,29135052958.0,0.0,-2715.0
CRCL270115C00080000,80.0,3600.0,空头卖 Call，看跌/看不涨,-2.64450632410249,CALL,7708.0,4108.0,11772000.000000002,0.00040404937711869187,10M-50M,2027-01-15,91.8550033569336,94.35009765625,92.5,93.6750030517578,91.5,32.7,0.0,0.0,3630.0,1.0000000000000004e-05,True,CRCL,32.7,0.0,-0.0264450632410249,29135052958.0,0.0,3600.0
GOOGL260605C00340000,340.0,-4969.0,多头平仓 Call，减仓，看涨减弱,-1.0948762468185431,CALL,3502.0,8471.0,10832420.0,3.633022892294881e-06,10M-50M,2026-06-05,345.9800109863281,349.8099975585937,347.56500244140625,347.56500244140625,344.2099914550781,21.8,0.0,0.0,8326.0,1.0000000000000004e-05,True,GOOGL,21.85,-0.0022883295194508334,-0.010948762468185432,2981654760000.0,-0.22883295194508335,-4969.0
