contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
AMZN260515C00190000,190.0,7512.0,多头买 Call，看涨,1.7747455237470318,CALL,23061.0,15549.0,17690760.0,7.547463847889492e-06,10M-50M,2026-05-15,204.7198944091797,201.1499938964844,202.1100006103516,205.45550537109372,201.50999450683597,23.55,23.2,23.75,6.0,0.3978331701660156,True,AMZN,22.15,0.06320541760722358,0.017747455237470317,2343934380679.0,6.3205417607223575,7512.0
AMZN281215C00200000,200.0,2302.0,多头买 Call，看涨,1.7747455237470318,CALL,5004.0,2702.0,13835020.000000002,5.90247752413283e-06,10M-50M,2028-12-15,204.7198944091797,201.1499938964844,202.1100006103516,205.45550537109372,201.50999450683597,60.1,0.0,0.0,2406.0,1.0000000000000004e-05,True,AMZN,59.7,0.0067001675041875805,0.017747455237470317,2343934380679.0,0.6700167504187581,2302.0
AMZN281215C00210000,210.0,2029.0,多头买 Call，看涨,1.7747455237470318,CALL,2633.0,604.0,11423270.0,4.873545135973842e-06,10M-50M,2028-12-15,204.7198944091797,201.1499938964844,202.1100006103516,205.45550537109372,201.50999450683597,56.3,0.0,0.0,2077.0,0.0039162109375,False,AMZN,55.8,0.00896057347670251,0.017747455237470317,2343934380679.0,0.896057347670251,2029.0
AMZN260220P00220000,220.0,-6558.0,多头平仓 Put，减仓，看跌减弱,1.7747455237470318,PUT,5872.0,12430.0,11332224.0,4.834701898402649e-06,10M-50M,2026-02-20,204.7198944091797,201.1499938964844,202.1100006103516,205.45550537109372,201.50999450683597,17.28,17.0,17.6,6.0,0.9321295849609376,True,AMZN,18.97,-0.08908803373748012,0.017747455237470317,2343934380679.0,-8.908803373748011,-6558.0
NVDA260618P00170000,170.0,9724.0,空头卖 Put，看涨/看不跌,2.2138731652042525,PUT,30278.0,20554.0,10988120.000000002,2.5376620923197304e-06,10M-50M,2026-06-18,189.06500244140625,184.97000122070312,188.75,189.19000244140625,187.3500061035156,11.3,11.05,11.25,5.0,0.4701591070556641,False,NVDA,11.85,-0.04641350210970455,0.022138731652042526,4330017000000.0,-4.641350210970455,9724.0
NVDA260320C00180000,180.0,6043.0,多头买 Call，看涨,2.2138731652042525,CALL,56949.0,50906.0,9838004.0,2.2720474307606643e-06,5M-10M,2026-03-20,189.06500244140625,184.97000122070312,188.75,189.19000244140625,187.3500061035156,16.28,16.35,16.5,34.0,0.5283250292968751,True,NVDA,14.33,0.1360781577110957,0.022138731652042526,4330017000000.0,13.60781577110957,6043.0
AMD260220P00187500,187.5,-67908.0,空头平仓 Put，回补，看跌信号减弱,-2.6157161769084953,PUT,44009.0,111917.0,7945236.0,3.070282597615091e-05,5M-10M,2026-02-20,197.76800537109372,203.0800018310547,198.57000732421875,199.75,195.00010681152344,1.17,1.16,1.25,585.0,0.6669955175781253,False,AMD,0.85,0.37647058823529406,-0.026157161769084954,258778654648.0,37.647058823529406,-67908.0
NVDA260320C00200000,200.0,11217.0,多头买 Call，看涨,2.2138731652042525,CALL,185204.0,173987.0,6954540.000000001,1.6061230244592575e-06,5M-10M,2026-03-20,189.06500244140625,184.97000122070312,188.75,189.19000244140625,187.3500061035156,6.2,6.2,6.3,428.0,0.4827932580566406,False,NVDA,5.07,0.22287968441814593,0.022138731652042526,4330017000000.0,22.28796844181459,11217.0
AMD260220P00230000,230.0,-1779.0,空头平仓 Put，回补，看跌信号减弱,-2.6157161769084953,PUT,6393.0,8172.0,5447298.0,2.1050028285407118e-05,5M-10M,2026-02-20,197.76800537109372,203.0800018310547,198.57000732421875,199.75,195.00010681152344,30.62,31.3,31.3,1.0,1.0000000000000004e-05,True,AMD,27.45,0.11548269581056472,-0.026157161769084954,258778654648.0,11.548269581056472,-1779.0
