contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
PLTR260320C00160000,160.0,15713.0,空头卖 Call，看跌/看不涨,-3.6669870026347717,CALL,34642.0,18929.0,19798380.0,4.6998358118641044e-05,10M-50M,2026-03-20,151.5800018310547,157.35000610351562,157.6300048828125,157.6300048828125,151.02000427246094,12.6,0.0,0.0,17025.0,0.0312596875,False,PLTR,13.3,-0.0526315789473685,-0.036669870026347716,421256843697.0,-5.2631578947368505,15713.0
AMZN260918C00240000,240.0,4714.0,空头卖 Call，看跌/看不涨,-1.0164196027063699,CALL,7939.0,3225.0,14952807.999999998,6.379362887995359e-06,10M-50M,2026-09-18,240.5399932861328,243.00999450683597,242.9550018310547,243.0,240.16000366210935,31.72,0.0,0.0,5099.0,1.0000000000000004e-05,True,AMZN,32.0,-0.008750000000000036,-0.010164196027063699,2343934380679.0,-0.8750000000000036,4714.0
