contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
AMD280121P00520000,520.0,2379.0,1554.9019607843138,空头卖 Put，看涨/看不跌,2.7454838521253326,PUT,2532.0,153.0,29761289.999999996,0.00011446649999999999,10M-50M,2028-01-21,125.1,126.975,mid,mid,0.05195843325339729,519.625,505.739990234375,507.6200866699219,520.4899291992188,506.3599853515625,126.64,121.85,128.35,2508.0,0.5228776960754395,True,AMD,126.64,0.016144910415436087,-0.014766686355581808,0.027454838521253327,260000000000,-1.4766686355581808,2379.0
GOOGL261120C00370000,370.0,27509.0,1202.3164335664335,空头卖 Call，看跌/看不涨,-2.8844957059287224,CALL,29797.0,2288.0,23176332.5,5.76525684079602e-06,10M-50M,2026-11-20,8.425,10.925,mid,mid,0.029673590504451036,328.6000061035156,338.3599853515625,331.69000244140625,331.8500061035156,328.1499938964844,8.4,8.3,8.55,225.0,0.3813233255004882,False,GOOGL,10.8,0.013729977116704838,-0.22883295194508008,-0.028844957059287225,4020000000000,-22.88329519450801,27509.0
AMZN261120C00255000,255.0,11252.0,386.0034305317324,空头卖 Call，看跌/看不涨,-1.7939839625062521,CALL,14167.0,2915.0,18284500.0,8.19932735426009e-06,10M-50M,2026-11-20,16.25,19.05,mid,mid,0.03076923076923077,252.3600006103516,256.9700012207031,253.1199951171875,254.6199951171875,250.88999938964844,16.4,16.0,16.5,26.0,0.3931640274047852,False,AMZN,19.15,0.005249343832021072,-0.14698162729658795,-0.01793983962506252,2230000000000,-14.698162729658796,11252.0
AMD280121C00520000,520.0,1185.0,166.1991584852735,多头买 Call，看涨,2.7454838521253326,CALL,1898.0,713.0,17321737.5,6.662206730769231e-05,10M-50M,2028-01-21,146.175,141.325,mid,mid,0.03796818881477669,519.625,505.739990234375,507.6200866699219,520.4899291992188,506.3599853515625,141.03,143.4,148.95,1501.0,0.6160011544799805,False,AMD,141.03,0.035025650097293595,0.034318061206439224,0.027454838521253327,260000000000,3.4318061206439223,1185.0
AVGO280121P00330000,330.0,-2654.0,-27.13423985277579,空头平仓 Put，回补，看跌信号减弱,-1.6386720713317755,PUT,7127.0,9781.0,12633040.0,6.31652e-06,10M-50M,2028-01-21,47.6,47.45,lastPrice,mid,,362.5205078125,368.55999755859375,366.4700012207031,368.010009765625,361.2799987792969,47.6,0.0,0.0,4615.0,0.01563484375,False,AVGO,47.3,0.03793466807165446,0.003161222339304501,-0.016386720713317756,2000000000000,0.31612223393045014,-2654.0
AMD260909C00480000,480.0,-3360.0,-50.99408104416452,空头平仓 Call，回补信号，看涨,2.7454838521253326,CALL,3229.0,6589.0,10920000.0,4.2e-05,10M-50M,2026-09-09,32.5,24.95,mid,mid,0.09846153846153854,519.625,505.739990234375,507.6200866699219,520.4899291992188,506.3599853515625,33.53,30.9,34.1,1.0,1.0000000000000004e-05,True,AMD,25.75,0.07615230460921839,0.3026052104208417,0.027454838521253327,260000000000,30.26052104208417,-3360.0
AMD261218C00600000,600.0,2834.0,162.96722254169063,多头买 Call，看涨,2.7454838521253326,CALL,4573.0,1739.0,9444305.0,3.632425e-05,5M-10M,2026-12-18,33.325,30.925,mid,mid,0.04051012753188301,519.625,505.739990234375,507.6200866699219,520.4899291992188,506.3599853515625,31.65,32.65,34.0,1.0,0.5636487727355959,False,AMD,31.05,0.03718674211802744,0.07760711398544873,0.027454838521253327,260000000000,7.760711398544872,2834.0
GOOGL260918P00390000,390.0,-1338.0,-88.14229249011858,空头平仓 Put，回补，看跌信号减弱,-2.8844957059287224,PUT,180.0,1518.0,8081520.0,2.010328358208955e-06,5M-10M,2026-09-18,60.4,52.225,mid,mid,0.054635761589403926,328.6000061035156,338.3599853515625,331.69000244140625,331.8500061035156,328.1499938964844,51.78,58.75,62.05,305.0,0.6132851171875001,True,GOOGL,51.78,0.052656773575873624,0.15653422690282426,-0.028844957059287225,4020000000000,15.653422690282426,-1338.0
AMZN270115C00270000,270.0,5130.0,26.201542468971855,空头卖 Call，看跌/看不涨,-1.7939839625062521,CALL,24709.0,19579.0,7951500.0,3.565695067264574e-06,5M-10M,2027-01-15,15.5,17.35,mid,mid,0.025806451612903136,252.3600006103516,256.9700012207031,253.1199951171875,254.6199951171875,250.88999938964844,14.95,15.3,15.7,21.0,0.379614358215332,False,AMZN,17.4,0.01152737752161379,-0.10662824207492802,-0.01793983962506252,2230000000000,-10.662824207492802,5130.0
AMD270115C00520000,520.0,1024.0,47.783481101259916,多头买 Call，看涨,2.7454838521253326,CALL,3167.0,2143.0,7088639.999999999,2.7263999999999995e-05,5M-10M,2027-01-15,69.225,63.3,mid,mid,0.02094618996027451,519.625,505.739990234375,507.6200866699219,520.4899291992188,506.3599853515625,65.17,68.5,69.95,1.0,0.5653424813842775,False,AMD,63.4,0.018957345971563913,0.09360189573459711,0.027454838521253327,260000000000,9.360189573459712,1024.0
