contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
SNDK260807C00950000,950.0,1998.0,24975.0,多头买 Call，看涨,20.596080037288335,CALL,2006.0,8.0,57262680.00000001,0.007157835000000001,>50M,2026-08-07,286.6,149.10000000000002,mid,mid,0.04954640614096297,1225.12353515625,1015.8900146484376,1135.6650390625,1239.4599609375,1124.579345703125,286.62,279.5,293.7,429.0,1.1940958264160155,True,SNDK,200.6,0.03755868544600935,0.9221998658618376,0.20596080037288333,8000000000,92.21998658618375,1998.0
SNDK270617P01000000,1000.0,1571.0,481.90184049079755,空头卖 Put，看涨/看不跌,20.596080037288335,PUT,1897.0,326.0,49989219.99999999,0.006248652499999999,10M-50M,2027-06-17,318.2,375.29999999999995,mid,mid,0.01068510370835945,1225.12353515625,1015.8900146484376,1135.6650390625,1239.4599609375,1124.579345703125,316.0,316.5,319.9,43.0,1.0562104684829714,False,SNDK,365.7,0.02877697841726622,-0.1521449507061017,0.20596080037288333,8000000000,-15.214495070610171,1571.0
GLW260918C00115000,115.0,15067.0,6879.908675799086,多头买 Call，看涨,7.1457405026766105,CALL,15286.0,219.0,39588542.5,0.000761318125,10M-50M,2026-09-18,26.275,19.8,mid,mid,0.11227402473834441,132.9250030517578,124.05999755859376,130.4199981689453,134.74000549316406,130.02999877929688,26.0,24.8,27.75,8.0,0.8590101989746093,True,GLW,19.95,0.050505050505050504,0.3270202020202019,0.0714574050267661,52000000000,32.702020202020186,15067.0
GOOGL261016C00375000,375.0,54206.0,5559.589743589743,空头卖 Call，看跌/看不涨,-1.0751077214976137,CALL,55181.0,975.0,36860080.0,9.169174129353235e-06,10M-50M,2026-10-16,6.8,7.949999999999999,mid,mid,0.05882352941176476,333.0899963378906,336.7099914550781,334.19500732421875,336.510009765625,330.3399963378906,6.5,6.6,7.0,255.0,0.3336858624267578,False,GOOGL,7.75,0.03773584905660375,-0.1446540880503144,-0.010751077214976137,4020000000000,-14.46540880503144,54206.0
SNDK270617C01000000,1000.0,617.0,16.743554952510177,多头买 Call，看涨,20.596080037288335,CALL,4302.0,3685.0,34619870.0,0.00432748375,10M-50M,2027-06-17,561.1,430.8,mid,mid,0.025307431830333352,1225.12353515625,1015.8900146484376,1135.6650390625,1239.4599609375,1124.579345703125,536.2,554.0,568.2,18.0,1.0966193545722962,True,SNDK,459.5,0.027855153203342618,0.30246053853296195,0.20596080037288333,8000000000,30.246053853296196,617.0
NVDA270115C00160000,160.0,4718.0,4.080079560686643,多头买 Call，看涨,3.2603586670783495,CALL,120353.0,115635.0,20629454.999999996,4.0135126459143964e-06,10M-50M,2027-01-15,43.724999999999994,43.0,mid,mid,0.01943967981703834,196.2050018310547,190.00999450683597,193.4499969482422,196.32989501953125,191.5200042724609,42.0,43.3,44.15,5066.0,0.4415339050292969,True,NVDA,43.06,0.00930232558139548,0.016860465116278936,0.032603586670783495,5140000000000,1.6860465116278935,4718.0
TSM260731P00420000,420.0,-8707.0,-69.66157292583407,多头平仓 Put，减仓，看跌减弱,7.421540741886948,PUT,3792.0,12499.0,20265542.5,1.6611100409836066e-05,10M-50M,2026-07-31,23.275,42.9,mid,mid,0.13104189044038672,402.5299987792969,374.7200012207031,392.489990234375,403.2200012207031,387.6000061035156,22.6,21.75,24.8,1.0,1.051030135498047,True,TSM,38.56,0.07459207459207466,-0.4574592074592075,0.07421540741886948,1220000000000,-45.74592074592075,-8707.0
MU260731P00960000,960.0,-1310.0,-63.62311801845556,多头平仓 Put，减仓，看跌减弱,13.02437375782307,PUT,749.0,2059.0,18638024.999999996,9.809486842105261e-05,10M-50M,2026-07-31,142.27499999999998,213.2,mid,mid,0.0783693551221227,835.2501220703125,739.0,793.135009765625,844.4099731445312,789.010009765625,152.09,136.7,147.85,27.0,2.381839982910156,True,MU,191.93,0.05722326454033779,-0.33266885553470926,0.1302437375782307,190000000000,-33.26688555347093,-1310.0
NVDA261016C00155000,155.0,3955.0,618.9358372456965,多头买 Call，看涨,3.2603586670783495,CALL,4594.0,639.0,16620887.500000004,3.233635700389106e-06,10M-50M,2026-10-16,42.025000000000006,41.2,mid,mid,0.015466983938132029,196.2050018310547,190.00999450683597,193.4499969482422,196.32989501953125,191.5200042724609,43.57,41.7,42.35,4003.0,0.3606020971679687,True,NVDA,43.57,0.014563106796116538,0.02002427184466026,0.032603586670783495,5140000000000,2.002427184466026,3955.0
MU260731P00950000,950.0,-1136.0,-54.77338476374156,多头平仓 Put，减仓，看跌减弱,13.02437375782307,PUT,938.0,2074.0,15375760.0,8.092505263157895e-05,10M-50M,2026-07-31,135.35,204.175,mid,mid,0.07609900258588853,835.2501220703125,739.0,793.135009765625,844.4099731445312,789.010009765625,132.0,130.2,140.5,31.0,2.433109385986328,True,MU,203.99,0.04040651401983592,-0.33708828211093433,0.1302437375782307,190000000000,-33.70882821109343,-1136.0
SNDK270115P01000000,1000.0,-666.0,-38.94736842105263,多头平仓 Put，减仓，看跌减弱,20.596080037288335,PUT,1044.0,1710.0,15144840.0,0.001893105,10M-50M,2027-01-15,227.4,287.65,mid,mid,0.031662269129287546,1225.12353515625,1015.8900146484376,1135.6650390625,1239.4599609375,1124.579345703125,229.58,223.8,231.0,2.0,1.1149107365036013,False,SNDK,275.0,0.0316356683469493,-0.2094559360333738,0.20596080037288333,8000000000,-20.945593603337382,-666.0
NVDA260918C00150000,150.0,-3291.0,-11.613381325428753,空头平仓 Call，回补信号，看涨,3.2603586670783495,CALL,25047.0,28338.0,14644950.0,2.8492120622568095e-06,10M-50M,2026-09-18,44.5,44.025,mid,mid,0.02247191011235955,196.2050018310547,190.00999450683597,193.4499969482422,196.32989501953125,191.5200042724609,43.75,44.0,45.0,4308.0,1.0000000000000004e-05,True,NVDA,43.75,0.021578648495173262,0.010789324247586631,0.032603586670783495,5140000000000,1.0789324247586631,-3291.0
NVDA261016C00160000,160.0,3631.0,492.00542005420056,多头买 Call，看涨,3.2603586670783495,CALL,4369.0,738.0,13825032.500000002,2.689695038910506e-06,10M-50M,2026-10-16,38.075,37.15,mid,mid,0.04333552199606037,196.2050018310547,190.00999450683597,193.4499969482422,196.32989501953125,191.5200042724609,38.79,37.25,38.9,5.0,0.4184628466796875,True,NVDA,39.75,0.01884253028263803,0.024899057873485984,0.032603586670783495,5140000000000,2.4899057873485986,3631.0
MU260731C00800000,800.0,4009.0,69.16839199447895,多头买 Call，看涨,13.02437375782307,CALL,9805.0,5796.0,13600532.499999998,7.158174999999999e-05,10M-50M,2026-07-31,33.925,10.925,mid,mid,0.036845983787767135,835.2501220703125,739.0,793.135009765625,844.4099731445312,789.010009765625,33.5,33.3,34.55,6391.0,1.0000000000000004e-05,True,MU,11.01,0.04118993135011451,2.1052631578947363,0.1302437375782307,190000000000,210.52631578947364,4009.0
MU261218C00800000,800.0,726.0,26.859045504994448,多头买 Call，看涨,13.02437375782307,CALL,3429.0,2703.0,13296690.0,6.998257894736842e-05,10M-50M,2026-12-18,183.15,143.075,mid,mid,0.00819000819000819,835.2501220703125,739.0,793.135009765625,844.4099731445312,789.010009765625,184.55,182.4,183.9,116.0,0.8145007563781739,True,MU,145.05,0.03879084396295637,0.2800978507775644,0.1302437375782307,190000000000,28.009785077756437,726.0
NBIS260807C00150000,150.0,3117.0,2064.2384105960264,多头买 Call，看涨,28.7494237547492,CALL,3268.0,151.0,13200495.000000002,0.0005077113461538462,10M-50M,2026-08-07,42.35,14.350000000000001,mid,mid,0.07556080283353017,190.8323974609375,148.22000122070312,172.13499450683594,195.3000030517578,169.0800018310547,38.75,40.75,43.95,34.0,1.160648728027344,True,NBIS,15.7,0.09756097560975611,1.9512195121951217,0.287494237547492,26000000000,195.12195121951217,3117.0
AAPL260918C00320000,320.0,-5871.0,-19.886190427802052,多头平仓 Call，减仓，看涨减弱,-2.046191010313297,CALL,23652.0,29523.0,12534585.0,2.9695771144278606e-06,10M-50M,2026-09-18,21.35,27.65,mid,mid,0.00468384074941442,331.2699890136719,338.19000244140625,333.1300048828125,334.4800109863281,330.710205078125,21.7,21.3,21.4,608.0,0.310004458618164,True,AAPL,27.8,0.025316455696202507,-0.2278481012658227,-0.02046191010313297,4221000000000,-22.78481012658227,-5871.0
SNDK260731C01100000,1100.0,982.0,122.75,多头买 Call，看涨,20.596080037288335,CALL,1782.0,800.0,11882200.0,0.001485275,10M-50M,2026-07-31,121.0,26.45,mid,mid,0.046280991735537146,1225.12353515625,1015.8900146484376,1135.6650390625,1239.4599609375,1124.579345703125,121.3,118.2,123.8,716.0,1.0000000000000004e-05,True,SNDK,26.0,0.01890359168241966,3.574669187145558,0.20596080037288333,8000000000,357.4669187145558,982.0
NVDA260821P00240000,240.0,-2428.0,-53.39784473279086,多头平仓 Put，减仓，看跌减弱,3.2603586670783495,PUT,2119.0,4547.0,11587630.0,2.2544027237354086e-06,10M-50M,2026-08-21,47.725,48.3,mid,mid,0.030382399161864908,196.2050018310547,190.00999450683597,193.4499969482422,196.32989501953125,191.5200042724609,47.96,47.0,48.45,2.0,0.830934307861328,True,NVDA,48.57,0.031055900621118016,-0.011904761904761817,0.032603586670783495,5140000000000,-1.1904761904761818,-2428.0
SNDK260731C01050000,1050.0,671.0,762.5,多头买 Call，看涨,20.596080037288335,CALL,759.0,88.0,11004400.0,0.00137555,10M-50M,2026-07-31,164.0,42.05,mid,mid,0.07317073170731707,1225.12353515625,1015.8900146484376,1135.6650390625,1239.4599609375,1124.579345703125,150.0,158.0,170.0,158.0,1.0000000000000004e-05,True,SNDK,41.8,0.011890606420927468,2.9001189060642094,0.20596080037288333,8000000000,290.01189060642093,671.0
MU260731C00770000,770.0,2035.0,2677.6315789473683,多头买 Call，看涨,13.02437375782307,CALL,2111.0,76.0,10978825.0,5.778328947368421e-05,10M-50M,2026-07-31,53.95,19.775,mid,mid,0.018535681186283594,835.2501220703125,739.0,793.135009765625,844.4099731445312,789.010009765625,56.5,53.45,54.45,244.0,1.0000000000000004e-05,True,MU,19.1,0.022756005056889978,1.7281921618204807,0.1302437375782307,190000000000,172.81921618204808,2035.0
MSFT260731C00425000,425.0,4093.0,54.36312923362996,多头买 Call，看涨,15.386386803691272,CALL,11622.0,7529.0,10682730.0,2.2306807266652748e-06,10M-50M,2026-07-31,26.1,2.77,mid,mid,0.06130268199233708,450.6300048828125,390.5400085449219,438.5,451.7250061035156,432.4400024414063,25.5,25.3,26.9,10483.0,0.5200243310546875,True,MSFT,2.76,0.03610108303249085,8.422382671480145,0.1538638680369127,4789000000000,842.2382671480145,4093.0
NBIS260807C00155000,155.0,2777.0,7307.894736842106,多头买 Call，看涨,28.7494237547492,CALL,2815.0,38.0,10531772.5,0.0004050681730769231,10M-50M,2026-08-07,37.925,12.024999999999999,mid,mid,0.07514831905075813,190.8323974609375,148.22000122070312,172.13499450683594,195.3000030517578,169.0800018310547,37.63,36.5,39.35,32.0,1.150394873046875,True,NBIS,13.08,0.07068607068607066,2.153846153846154,0.287494237547492,26000000000,215.38461538461542,2777.0
MU281215P00890000,890.0,270.0,225.0,空头卖 Put，看涨/看不跌,13.02437375782307,PUT,390.0,120.0,10345050.0,5.444763157894737e-05,10M-50M,2028-12-15,383.15,403.0,mid,mid,0.03549523685240759,835.2501220703125,739.0,793.135009765625,844.4099731445312,789.010009765625,403.19,376.35,389.95,610.0,0.7017318035125731,True,MU,402.75,0.04466501240694789,-0.04925558312655093,0.1302437375782307,190000000000,-4.925558312655093,270.0
MU281215P00780000,780.0,329.0,131.6,空头卖 Put，看涨/看不跌,13.02437375782307,PUT,579.0,250.0,10186662.5,5.3614013157894735e-05,10M-50M,2028-12-15,309.625,326.075,mid,mid,0.04085587404117877,835.2501220703125,739.0,793.135009765625,844.4099731445312,789.010009765625,310.95,303.3,315.95,2.0,0.7112226753997803,False,MU,326.33,0.04952848271103267,-0.05044851644560297,0.1302437375782307,190000000000,-5.044851644560297,329.0
MU260807P00800000,800.0,-2217.0,-15.315004144791377,多头平仓 Put，减仓，看跌减弱,13.02437375782307,PUT,12259.0,14476.0,9821310.0,5.1691105263157894e-05,5M-10M,2026-08-07,44.3,84.525,mid,mid,0.0248306997742664,835.2501220703125,739.0,793.135009765625,844.4099731445312,789.010009765625,44.1,43.75,44.85,181.0,1.201206386566162,False,MU,84.67,0.05501330967169466,-0.4758947057083704,0.1302437375782307,190000000000,-47.58947057083704,-2217.0
TSLA260731P00360000,360.0,-1812.0,-93.59504132231406,多头平仓 Put，减仓，看跌减弱,2.9976829474136477,PUT,124.0,1936.0,9766680.0,6.541647689216343e-06,5M-10M,2026-07-31,53.9,61.575,mid,mid,0.0408163265306123,307.2626953125,298.32000732421875,302.885009765625,307.9800109863281,301.3500061035156,56.05,52.8,55.0,11.0,1.5288109497070312,True,TSLA,61.93,0.013804303694681306,-0.12464474218432813,0.029976829474136477,1493000000000,-12.464474218432812,-1812.0
MU281215C00930000,930.0,260.0,183.09859154929578,多头买 Call，看涨,13.02437375782307,CALL,402.0,142.0,9724000.0,5.1178947368421054e-05,5M-10M,2028-12-15,374.0,325.75,mid,mid,0.03208556149732621,835.2501220703125,739.0,793.135009765625,844.4099731445312,789.010009765625,348.05,368.0,380.0,513.0,0.8252008752059934,False,MU,348.05,0.05065234075211052,0.148119723714505,0.1302437375782307,190000000000,14.8119723714505,260.0
SNDK270115C01000000,1000.0,211.0,14.652777777777779,多头买 Call，看涨,20.596080037288335,CALL,1651.0,1440.0,9568850.0,0.00119610625,5M-10M,2027-01-15,453.5,328.2,mid,mid,0.030429988974641574,1225.12353515625,1015.8900146484376,1135.6650390625,1239.4599609375,1124.579345703125,445.0,446.6,460.4,2.0,1.1065031857681276,True,SNDK,358.0,0.03656307129798903,0.38177940280316885,0.20596080037288333,8000000000,38.17794028031688,211.0
MSFT260803C00390000,390.0,-1566.0,-48.70917573872473,空头平仓 Call，回补信号，看涨,15.386386803691272,CALL,1649.0,3215.0,9368595.000000002,1.9562737523491337e-06,5M-10M,2026-08-03,59.825,15.35,mid,mid,0.04095277893857076,450.6300048828125,390.5400085449219,438.5,451.7250061035156,432.4400024414063,55.75,58.6,61.05,37.0,0.6694368994140626,True,MSFT,16.96,0.04560260586319214,2.8973941368078178,0.1538638680369127,4789000000000,289.73941368078175,-1566.0
AAPL260731P00355000,355.0,4042.0,15546.153846153846,多头买 Put，看跌,-2.046191010313297,PUT,4068.0,26.0,9367335.0,2.219221748400853e-06,5M-10M,2026-07-31,23.174999999999997,16.25,mid,mid,0.08414239482200646,331.2699890136719,338.19000244140625,333.1300048828125,334.4800109863281,330.710205078125,23.9,22.2,24.15,7.0,0.6210975390625001,True,AAPL,14.9,0.03692307692307701,0.426153846153846,-0.02046191010313297,4221000000000,42.6153846153846,4042.0
BE260731C00175000,175.0,2771.0,942.517006802721,多头买 Call，看涨,29.066712192492282,CALL,3065.0,294.0,9317487.5,0.0005480875,5M-10M,2026-07-31,33.625,6.025,mid,mid,0.08178438661710037,211.4499969482422,163.8300018310547,186.25,213.639892578125,186.00999450683597,34.0,32.25,35.0,213.0,1.0000000000000004e-05,True,BE,5.75,0.09128630705394188,4.580912863070539,0.29066712192492283,17000000000,458.0912863070539,2771.0
BE260731C00162500,162.5,1999.0,679.9319727891157,多头买 Call，看涨,29.066712192492282,CALL,2293.0,294.0,9100447.5,0.0005353204411764706,5M-10M,2026-07-31,45.525,10.95,mid,mid,0.06699615595826464,211.4499969482422,163.8300018310547,186.25,213.639892578125,186.00999450683597,43.5,44.0,47.05,52.0,1.0000000000000004e-05,True,BE,11.5,0.17351598173515986,3.157534246575343,0.29066712192492283,17000000000,315.7534246575343,1999.0
MU260807C00800000,800.0,1490.0,120.0644641418211,多头买 Call，看涨,13.02437375782307,CALL,2731.0,1241.0,9048024.999999998,4.7621184210526306e-05,5M-10M,2026-08-07,60.724999999999994,30.45,mid,mid,0.027171675586661156,835.2501220703125,739.0,793.135009765625,844.4099731445312,789.010009765625,60.0,59.9,61.55,861.0,0.7535425036621093,True,MU,30.0,0.03612479474548445,0.9942528735632182,0.1302437375782307,190000000000,99.42528735632182,1490.0
SNDK280121C01020000,1020.0,134.0,116.52173913043478,多头买 Call，看涨,20.596080037288335,CALL,249.0,115.0,8850700.0,0.0011063375,5M-10M,2028-01-21,660.5,528.75,mid,mid,0.025738077214231644,1225.12353515625,1015.8900146484376,1135.6650390625,1239.4599609375,1124.579345703125,552.0,652.0,669.0,142.0,1.0884292404937743,True,SNDK,552.0,0.03309692671394799,0.2491725768321513,0.20596080037288333,8000000000,24.91725768321513,134.0
MSFT260731C00415000,415.0,2523.0,42.353533657881485,多头买 Call，看涨,15.386386803691272,CALL,8480.0,5957.0,8735887.5,1.824156922113176e-06,5M-10M,2026-07-31,34.625,4.9,mid,mid,0.021660649819494584,450.6300048828125,390.5400085449219,438.5,451.7250061035156,432.4400024414063,34.15,34.25,35.0,2022.0,1.0000000000000004e-05,True,MSFT,4.85,0.02040816326530623,6.066326530612245,0.1538638680369127,4789000000000,606.6326530612245,2523.0
