contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
AMZN260220C00220000,220.0,43491.0,多头买 Call，看涨,4.0045855091363425,CALL,48438.0,4947.0,188794430.99999997,8.054595408311271e-05,>50M,2026-02-20,254.0,244.22000122070312,255.63999938964844,258.6000061035156,252.8999938964844,43.41,43.35,43.6,364.0,0.4382075222778321,True,AMZN,36.72,0.18218954248366007,0.04004585509136342,2343934380679.0,18.218954248366007,43491.0
AMZN251121C00210000,210.0,-40306.0,空头平仓 Call，回补信号，看涨,4.0045855091363425,CALL,8383.0,48689.0,183593829.99999997,7.832720553670781e-05,>50M,2025-11-21,254.0,244.22000122070312,255.63999938964844,258.6000061035156,252.8999938964844,45.55,45.3,45.55,326.0,0.6286658227539064,True,AMZN,37.72,0.2075821845174973,0.04004585509136342,2343934380679.0,20.75821845174973,-40306.0
TSM260220C00280000,280.0,38200.0,多头买 Call，看涨,1.4628508114624363,CALL,43652.0,5452.0,169799000.0,0.00011976278153898081,>50M,2026-02-20,304.8349914550781,300.44000244140625,302.5899963378906,310.1199951171875,302.1199951171875,44.45,44.1,44.45,188.0,0.4767813552856446,True,TSM,41.85,0.062126642771804096,0.014628508114624364,1417794391697.0,6.2126642771804095,38200.0
AMZN251219C00235000,235.0,-33515.0,空头平仓 Call，回补信号，看涨,4.0045855091363425,CALL,33183.0,66698.0,83452350.0,3.5603535102303163e-05,>50M,2025-12-19,254.0,244.22000122070312,255.63999938964844,258.6000061035156,252.8999938964844,24.9,24.8,25.0,1150.0,0.3836731555175781,True,AMZN,19.0,0.3105263157894736,0.04004585509136342,2343934380679.0,31.05263157894736,-33515.0
TSM251121C00240000,240.0,-8269.0,空头平仓 Call，回补信号，看涨,1.4628508114624363,CALL,31354.0,39623.0,56816299.0,4.0073722489475284e-05,>50M,2025-11-21,304.8349914550781,300.44000244140625,302.5899963378906,310.1199951171875,302.1199951171875,68.71,66.5,67.4,9.0,0.7922384057617188,True,TSM,62.9,0.09236883942766289,0.014628508114624364,1417794391697.0,9.236883942766289,-8269.0
NVDA280121C00200000,200.0,4907.0,多头买 Call，看涨,2.168007936469048,CALL,12688.0,7781.0,31866058.0,7.3593378501747224e-06,10M-50M,2028-01-21,206.8800048828125,202.4900054931641,208.05499267578125,211.3350067138672,206.3300018310547,64.94,64.3,64.7,1071.0,0.5169268278503418,True,NVDA,62.37,0.04120570787237455,0.02168007936469048,4330017000000.0,4.120570787237455,4907.0
PLTR251121C00200000,200.0,17974.0,多头买 Call，看涨,3.347129951723253,CALL,33287.0,15313.0,31184890.000000004,7.402820978839825e-05,10M-50M,2025-11-21,207.17999267578125,200.47000122070312,205.0449981689453,207.5200042724609,201.82009887695312,17.35,17.3,17.4,3875.0,0.7270535107421875,True,PLTR,14.77,0.17467840216655395,0.03347129951723253,421256843697.0,17.467840216655397,17974.0
AMZN251107C00195000,195.0,5015.0,多头买 Call，看涨,4.0045855091363425,CALL,5140.0,125.0,30741950.0,1.3115533546248233e-05,10M-50M,2025-11-07,254.0,244.22000122070312,255.63999938964844,258.6000061035156,252.8999938964844,61.3,59.75,60.0,5.0,1.4189482177734376,True,AMZN,51.37,0.19330348452404128,0.04004585509136342,2343934380679.0,19.330348452404127,5015.0
PLTR251121C00160000,160.0,-5777.0,空头平仓 Call，回补信号，看涨,3.347129951723253,CALL,32270.0,38047.0,27752708.0,6.588072909733393e-05,10M-50M,2025-11-21,207.17999267578125,200.47000122070312,205.0449981689453,207.5200042724609,201.82009887695312,48.04,47.9,48.25,229.0,0.7509790527343749,True,PLTR,43.58,0.10234052317576872,0.03347129951723253,421256843697.0,10.234052317576872,-5777.0
AMZN260515C00260000,260.0,-8316.0,空头平仓 Call，回补信号，看涨,4.0045855091363425,CALL,25276.0,33592.0,21480228.0,9.164176342589217e-06,10M-50M,2026-05-15,254.0,244.22000122070312,255.63999938964844,258.6000061035156,252.8999938964844,25.83,25.9,26.15,16159.0,0.3898986791992188,False,AMZN,21.75,0.18758620689655164,0.04004585509136342,2343934380679.0,18.758620689655164,-8316.0
