contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
AMZN260821C00320000,320.0,36012.0,多头买 Call，看涨,2.1519115128224975,CALL,39240.0,3228.0,21319104.0,9.095435510367913e-06,10M-50M,2026-08-21,277.9247131347656,272.07000732421875,276.20001220703125,278.5599975585937,275.5,5.92,0.0,0.0,37808.0,0.062509375,False,AMZN,5.9,0.0033898305084745037,0.021519115128224974,2343934380679.0,0.3389830508474504,36012.0
AMZN260821C00240000,240.0,-5054.0,空头平仓 Call，回补信号，看涨,2.1519115128224975,CALL,36570.0,41624.0,21216692.0,9.051743160938604e-06,10M-50M,2026-08-21,277.9247131347656,272.07000732421875,276.20001220703125,278.5599975585937,275.5,41.98,0.0,0.0,5278.0,1.0000000000000004e-05,True,AMZN,41.81,0.004066012915570309,0.021519115128224974,2343934380679.0,0.4066012915570309,-5054.0
MU260618P00630000,630.0,1452.0,空头卖 Put，看涨/看不跌,9.400642084112574,PUT,1506.0,54.0,13176900.0,7.48667062095334e-05,10M-50M,2026-06-18,630.6400146484375,576.4500122070312,609.469970703125,634.7598876953125,605.469970703125,90.75,0.0,0.0,1627.0,1.0000000000000004e-05,True,MU,90.75,0.0,0.09400642084112575,176004804634.0,0.0,1452.0
GOOGL260821C00390000,390.0,4403.0,多头买 Call，看涨,1.9413718505381605,CALL,5951.0,1548.0,12196310.0,4.0904500962411895e-06,10M-50M,2026-08-21,390.6903076171875,383.25,386.3489990234375,392.8198852539063,384.8450012207031,27.7,0.0,0.0,4800.0,1.0000000000000004e-05,True,GOOGL,27.59,0.003986951794128286,0.019413718505381605,2981654760000.0,0.3986951794128286,4403.0
CRCL260918P00140000,140.0,2984.0,多头买 Put，看跌,-4.262621310498376,PUT,3017.0,33.0,11548080.0,0.00039636378957839133,10M-50M,2026-09-18,114.54019927978516,119.63999938964844,121.4000015258789,121.12999725341795,114.4000015258789,38.7,0.0,0.0,3005.0,1.0000000000000004e-05,True,CRCL,38.7,0.0,-0.04262621310498376,29135052958.0,0.0,2984.0
