contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
APP260320P00550000,550.0,3326.0,多头买 Put，看跌,-2.6232060812613045,PUT,3579.0,253.0,39579400.0,0.00017468172272140035,10M-50M,2026-03-20,428.3800048828125,439.9200134277344,432.4949951171875,433.0,424.2000122070313,119.0,0.0,0.0,7847.0,1.0000000000000004e-05,True,APP,106.1,0.12158341187558913,-0.026232060812613044,226580087392.0,12.158341187558912,3326.0
CRM260320P00230000,230.0,7985.0,多头买 Put，看跌,-1.866666353665851,PUT,9171.0,1186.0,28905700.0,0.00012473043688986912,10M-50M,2026-03-20,191.3600006103516,195.0,193.2100067138672,193.2100067138672,190.0,36.2,0.0,0.0,19854.0,1.0000000000000004e-05,True,CRM,36.0,0.005555555555555635,-0.01866666353665851,231745360000.0,0.5555555555555635,7985.0
ADBE260320P00305000,305.0,3628.0,多头买 Put，看跌,-1.3008708222172891,PUT,4010.0,382.0,22185220.0,0.00014706722099245003,10M-50M,2026-03-20,242.7899932861328,245.9900054931641,242.84800720214844,243.4900054931641,241.0200042724609,61.15,0.0,0.0,10489.0,1.0000000000000004e-05,True,ADBE,59.15,0.0338123415046492,-0.013008708222172892,150850882000.0,3.38123415046492,3628.0
ADBE260320P00300000,300.0,2773.0,多头买 Put，看跌,-1.3008708222172891,PUT,3136.0,363.0,16083400.0,0.000106617871813305,10M-50M,2026-03-20,242.7899932861328,245.9900054931641,242.84800720214844,243.4900054931641,241.0200042724609,58.0,0.0,0.0,10004.0,1.0000000000000004e-05,True,ADBE,53.1,0.09227871939736344,-0.013008708222172892,150850882000.0,9.227871939736344,2773.0
TSLA260320P00410000,410.0,-5295.0,空头平仓 Put，回补，看跌信号减弱,-1.2345456106605444,PUT,1242.0,6537.0,15752625.0,1.1089589232596485e-05,10M-50M,2026-03-20,375.6050109863281,380.2999877929688,379.3900146484375,379.8900146484375,373.3316040039063,29.75,0.0,0.0,13968.0,1.0000000000000004e-05,True,TSLA,27.65,0.07594936708860765,-0.012345456106605443,1420487690716.0,7.594936708860765,-5295.0
ORCL260320P00185000,185.0,-4667.0,空头平仓 Put，回补，看跌信号减弱,-3.083600108646503,PUT,1906.0,6573.0,14654379.999999998,1.8192622138266978e-05,10M-50M,2026-03-20,150.7050018310547,155.5,153.0500030517578,153.2449951171875,150.47000122070312,31.4,0.0,0.0,27892.0,1.0000000000000004e-05,True,ORCL,29.9,0.05016722408026756,-0.03083600108646503,805512250440.0,5.016722408026756,-4667.0
TSLA260320P00420000,420.0,-3518.0,空头平仓 Put，回补，看跌信号减弱,-1.2345456106605444,PUT,2745.0,6263.0,13298040.0,9.361601713913545e-06,10M-50M,2026-03-20,375.6050109863281,380.2999877929688,379.3900146484375,379.8900146484375,373.3316040039063,37.8,0.0,0.0,45503.0,1.0000000000000004e-05,True,TSLA,37.41,0.010425020048115493,-0.012345456106605443,1420487690716.0,1.0425020048115492,-3518.0
TSLA260320P00415000,415.0,-3464.0,空头平仓 Put，回补，看跌信号减弱,-1.2345456106605444,PUT,891.0,4355.0,12030471.999999998,8.46925466417524e-06,10M-50M,2026-03-20,375.6050109863281,380.2999877929688,379.3900146484375,379.8900146484375,373.3316040039063,34.73,0.0,0.0,32758.0,1.0000000000000004e-05,True,TSLA,31.6,0.09905063291139225,-0.012345456106605443,1420487690716.0,9.905063291139225,-3464.0
TSLA260320P00405000,405.0,-4811.0,空头平仓 Put，回补，看跌信号减弱,-1.2345456106605444,PUT,2675.0,7486.0,11676297.0,8.219921282186216e-06,10M-50M,2026-03-20,375.6050109863281,380.2999877929688,379.3900146484375,379.8900146484375,373.3316040039063,24.27,0.0,0.0,967.0,1.0000000000000004e-05,True,TSLA,22.44,0.08155080213903736,-0.012345456106605443,1420487690716.0,8.155080213903735,-4811.0
ORCL260320P00170000,170.0,-6826.0,空头平仓 Put，回补，看跌信号减弱,-3.083600108646503,PUT,5295.0,12121.0,10068350.0,1.2499313318326694e-05,10M-50M,2026-03-20,150.7050018310547,155.5,153.0500030517578,153.2449951171875,150.47000122070312,14.75,0.0,0.0,199.0,1.0000000000000004e-05,True,ORCL,13.91,0.06038820992092019,-0.03083600108646503,805512250440.0,6.0388209920920195,-6826.0
