contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
BE260618C00165000,165.0,2992.0,多头买 Call，看涨,1.0807354833189815,CALL,26819.0,23827.0,12521520.0,0.0007609674836953109,10M-50M,2026-06-18,159.0,157.3000030517578,154.1300048828125,160.0800018310547,150.6999969482422,41.85,41.65,43.65,5.0,1.2569617230224608,False,BE,39.0,0.07307692307692311,0.010807354833189816,16454737250.0,7.307692307692311,2992.0
SOFI260220P00025000,25.0,-9325.0,空头平仓 Put，回补，看跌信号减弱,-1.2282582764675358,PUT,4533.0,13858.0,5501750.0,0.00016420853154221868,5M-10M,2026-02-20,19.299999237060547,19.540000915527344,19.32999992370605,19.479999542236328,18.96999931335449,5.9,5.8,5.9,315.0,2.50000375,True,SOFI,5.5,0.0727272727272728,-0.012282582764675358,33504653798.0,7.27272727272728,-9325.0
