contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
SNDK260918P02080000,2080.0,490.0,2578.947368421053,空头卖 Put，看涨/看不跌,3.240096473052998,PUT,509.0,19.0,30936150.0,0.00386701875,10M-50M,2026-09-18,631.35,676.8,mid,mid,0.019482062247564668,1670.114990234375,1617.699951171875,1591.800048828125,1699.489990234375,1591.0,695.8,625.2,637.5,501.0,1.1990625374221802,True,SNDK,695.8,0.014184397163120602,-0.06715425531914884,0.03240096473052998,8000000000,-6.715425531914884,490.0
SNDK260821P02030000,2030.0,489.0,719.1176470588235,空头卖 Put，看涨/看不跌,3.240096473052998,PUT,557.0,68.0,26582039.999999996,0.0033227549999999997,10M-50M,2026-08-21,543.5999999999999,583.8499999999999,mid,mid,0.02685798381162624,1670.114990234375,1617.699951171875,1591.800048828125,1699.489990234375,1591.0,596.5,536.3,550.9,503.0,1.3073002164459224,True,SNDK,596.5,0.019011732465530572,-0.06893893979618054,0.03240096473052998,8000000000,-6.8938939796180545,489.0
SNDK260717P02030000,2030.0,-534.0,-44.68619246861925,多头平仓 Put，减仓，看跌减弱,3.240096473052998,PUT,661.0,1195.0,21936720.0,0.00274209,10M-50M,2026-07-17,410.79999999999995,461.1,mid,mid,0.03700097370983445,1670.114990234375,1617.699951171875,1591.800048828125,1699.489990234375,1591.0,486.5,403.2,418.4,763.0,1.4711940502929686,True,SNDK,486.5,0.02168726957276079,-0.10908696595098691,0.03240096473052998,8000000000,-10.908696595098691,-534.0
SNDK260717P02080000,2080.0,-434.0,-29.56403269754768,多头平仓 Put，减仓，看跌减弱,3.240096473052998,PUT,1034.0,1468.0,19727470.0,0.00246593375,10M-50M,2026-07-17,454.54999999999995,508.85,mid,mid,0.023539764602353953,1670.114990234375,1617.699951171875,1591.800048828125,1699.489990234375,1591.0,537.9,449.2,459.9,754.0,1.4968744638824465,True,SNDK,537.9,0.01788346271003236,-0.10671121155546834,0.03240096473052998,8000000000,-10.671121155546833,-434.0
SNDK260710P01800000,1800.0,-1090.0,-38.420867113147686,多头平仓 Put，减仓，看跌减弱,3.240096473052998,PUT,1747.0,2837.0,18993250.0,0.00237415625,10M-50M,2026-07-10,174.25,227.9,mid,mid,0.03271162123385933,1670.114990234375,1617.699951171875,1591.800048828125,1699.489990234375,1591.0,225.1,171.4,177.1,342.0,1.566133761138916,True,SNDK,239.53,0.01842913558578319,-0.23541026766125495,0.03240096473052998,8000000000,-23.541026766125494,-1090.0
SNDK270219C01550000,1550.0,280.0,848.4848484848485,多头买 Call，看涨,3.240096473052998,CALL,313.0,33.0,18172000.0,0.0022715,10M-50M,2027-02-19,649.0,604.5999999999999,mid,mid,0.02773497688751926,1670.114990234375,1617.699951171875,1591.800048828125,1699.489990234375,1591.0,535.0,640.0,658.0,280.0,1.200962247161865,True,SNDK,535.0,0.022163413827323817,0.07343698312934188,0.03240096473052998,8000000000,7.343698312934189,280.0
MRVL260717C00180000,180.0,-3282.0,-25.538868570539258,空头平仓 Call，回补信号，看涨,1.733853512315999,CALL,9569.0,12851.0,17337165.000000004,0.0002407939583333334,10M-50M,2026-07-17,52.825,50.2,mid,mid,0.05584477046852807,234.6999969482422,230.6999969482422,225.16000366210935,236.7899932861328,225.0,52.5,51.35,54.3,3420.0,1.0000000000000004e-05,True,MRVL,49.95,0.0099601593625498,0.05229083665338645,0.01733853512315999,72000000000,5.229083665338645,-3282.0
MRVL260918C00270000,270.0,6140.0,87.3772591433044,多头买 Call，看涨,1.733853512315999,CALL,13167.0,7027.0,17314800.0,0.00024048333333333334,10M-50M,2026-09-18,28.2,26.65,mid,mid,0.04964539007092194,234.6999969482422,230.6999969482422,225.16000366210935,236.7899932861328,225.0,28.0,27.5,28.9,3.0,0.9749148016357424,False,MRVL,26.7,0.04127579737335827,0.058161350844277704,0.01733853512315999,72000000000,5.816135084427771,6140.0
MRVL260821C00175000,175.0,-2560.0,-20.125786163522015,空头平仓 Call，回补信号，看涨,1.733853512315999,CALL,10160.0,12720.0,16640000.0,0.0002311111111111111,10M-50M,2026-08-21,65.0,62.5,mid,mid,0.046153846153846156,234.6999969482422,230.6999969482422,225.16000366210935,236.7899932861328,225.0,63.95,63.5,66.5,1.0,0.8471694970703124,True,MRVL,61.3,0.04959999999999991,0.04,0.01733853512315999,72000000000,4.0,-2560.0
MU260717P01100000,1100.0,-728.0,-21.58956109134045,多头平仓 Put，减仓，看跌减弱,1.32888282340186,PUT,2644.0,3372.0,13799240.0,7.262757894736842e-05,10M-50M,2026-07-17,189.55,192.1,mid,mid,0.05592192033764175,950.8499755859376,938.3800048828124,902.4000244140624,959.0,900.4199829101562,193.4,184.25,194.85,883.0,1.436160045776367,True,MU,199.21,0.05830296720458089,-0.013274336283185752,0.013288828234018599,190000000000,-1.3274336283185753,-728.0
SNDK280915P01500000,1500.0,157.0,785.0,空头卖 Put，看涨/看不跌,3.240096473052998,PUT,177.0,20.0,12246000.0,0.00153075,10M-50M,2028-09-15,780.0,791.0,mid,mid,0.02564102564102564,1670.114990234375,1617.699951171875,1591.800048828125,1699.489990234375,1591.0,784.98,770.0,790.0,348.0,1.0085384351158142,False,SNDK,797.03,0.022503160556257843,-0.01390644753476612,0.03240096473052998,8000000000,-1.390644753476612,157.0
MU280121P00850000,850.0,390.0,99.74424552429667,空头卖 Put，看涨/看不跌,1.32888282340186,PUT,781.0,391.0,11922300.0,6.274894736842105e-05,10M-50M,2028-01-21,305.7,306.975,mid,mid,0.04906771344455348,950.8499755859376,938.3800048828124,902.4000244140624,959.0,900.4199829101562,306.0,298.2,313.2,471.0,0.8293130777359008,False,MU,306.0,0.034367619512989694,-0.004153432689958577,0.013288828234018599,190000000000,-0.41534326899585766,390.0
