contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
TSM260320P00360000,360.0,20748.0,多头买 Put，看跌,-2.8334392808828097,PUT,25371.0,4623.0,68468400.0,4.829219271917711e-05,>50M,2026-03-20,329.1419982910156,338.739990234375,336.67999267578125,337.5899963378906,325.9100036621094,33.0,33.2,34.05,15072.0,1.7573254321289062,True,TSM,20.72,0.5926640926640927,-0.028334392808828098,1417794391697.0,59.26640926640927,20748.0
BABA260320P00155000,155.0,-17798.0,空头平仓 Put，回补，看跌信号减弱,-1.9771875424622745,PUT,2383.0,20181.0,56953600.0,0.00014346420199651532,>50M,2026-03-20,122.45989990234376,124.93000030517578,125.71499633789062,126.44499969482422,122.08999633789062,32.0,31.85,32.6,5.0,1.9921875390625,True,BABA,29.6,0.08108108108108103,-0.019771875424622744,396988232656.0,8.108108108108103,-17798.0
MU260918P00400000,400.0,8361.0,多头买 Put，看跌,-4.814636293202583,PUT,8969.0,608.0,56311335.0,0.0003199420329297191,>50M,2026-09-18,422.8800048828125,444.2699890136719,443.9150085449219,449.1000061035156,415.360107421875,67.35,66.35,69.2,78.0,0.6839173454284668,False,MU,56.4,0.1941489361702127,-0.04814636293202583,176004804634.0,19.41489361702127,8361.0
COIN260320P00250000,250.0,8769.0,多头买 Put，看跌,-2.666208449297658,PUT,9916.0,1147.0,46721232.0,0.0005817154534548818,10M-50M,2026-03-20,197.5,202.91000366210935,202.6000061035156,203.3000030517578,194.8000030517578,53.28,51.35,55.35,9.0,2.88281529296875,True,COIN,49.11,0.08491142333536962,-0.02666208449297658,80316298497.0,8.491142333536962,8769.0
BABA260320P00150000,150.0,-16588.0,空头平仓 Put，回补，看跌信号减弱,-1.9771875424622745,PUT,10769.0,27357.0,45285240.0,0.00011407199577938313,10M-50M,2026-03-20,122.45989990234376,124.93000030517578,125.71499633789062,126.44499969482422,122.08999633789062,27.3,27.0,27.9,81.0,2.3710978222656243,True,BABA,24.9,0.09638554216867479,-0.019771875424622744,396988232656.0,9.63855421686748,-16588.0
GOOGL260320P00330000,330.0,14318.0,多头买 Put，看跌,-1.995899060774425,PUT,15207.0,889.0,44271256.0,1.4847881315407557e-05,10M-50M,2026-03-20,301.0,307.1300048828125,305.989990234375,306.0,298.2699890136719,30.92,30.3,30.45,19.0,1.470705771484375,True,GOOGL,24.6,0.25691056910569104,-0.01995899060774425,2981654760000.0,25.691056910569106,14318.0
AVGO260320P00360000,360.0,7945.0,多头买 Put，看跌,-2.920117605021351,PUT,8501.0,556.0,37341500.0,2.363726017435648e-05,10M-50M,2026-03-20,310.510009765625,319.8500061035156,319.5849914550781,321.510009765625,309.9200134277344,47.0,46.3,48.55,6.0,1.0000000000000004e-05,True,AVGO,40.8,0.15196078431372556,-0.02920117605021351,1579772770810.0,15.196078431372555,7945.0
NVDA260320P00190000,190.0,-20392.0,空头平仓 Put，回补，看跌信号减弱,-3.1530045697749496,PUT,22087.0,42479.0,35787960.0,8.265085333383217e-06,10M-50M,2026-03-20,172.92999267578125,178.55999755859375,178.0,178.25999450683594,171.72500610351562,17.55,17.6,17.7,1038.0,1.3730500097656249,True,NVDA,10.9,0.6100917431192661,-0.0315300456977495,4330017000000.0,61.00917431192661,-20392.0
MU260424P00420000,420.0,9976.0,多头买 Put，看跌,-4.814636293202583,PUT,10222.0,246.0,35404824.00000001,0.0002011582812959222,10M-50M,2026-04-24,422.8800048828125,444.2699890136719,443.9150085449219,449.1000061035156,415.360107421875,35.49,34.4,37.15,148.0,0.7059355578613282,False,MU,22.4,0.5843750000000002,-0.04814636293202583,176004804634.0,58.43750000000002,9976.0
BABA260320P00145000,145.0,-15006.0,空头平仓 Put，回补，看跌信号减弱,-1.9771875424622745,PUT,8865.0,23871.0,32337930.0,8.145815754700621e-05,10M-50M,2026-03-20,122.45989990234376,124.93000030517578,125.71499633789062,126.44499969482422,122.08999633789062,21.55,20.9,22.6,27.0,1.5078149609375,True,BABA,19.27,0.11831862999481065,-0.019771875424622744,396988232656.0,11.831862999481064,-15006.0
