contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
MU270115C01150000,1150.0,4668.0,941.1290322580646,多头买 Call，看涨,4.229174027122197,CALL,5164.0,496.0,55537529.99999999,0.00029230278947368416,>50M,2027-01-15,118.975,104.225,mid,mid,0.028157175877285216,949.8300170898438,911.2899780273438,912.89501953125,978.0,906.5,120.65,117.3,120.65,192.0,0.7532678482055665,False,MU,102.97,0.03214200047973143,0.1415207483809067,0.04229174027122197,190000000000,14.15207483809067,4668.0
SNDK260828C01300000,1300.0,-1495.0,-69.82718355908453,空头平仓 Call，回补信号，看涨,13.674128420772757,CALL,646.0,2141.0,37240450.0,0.00465505625,10M-50M,2026-08-28,249.1,123.7,mid,mid,0.06663990365315121,1528.1099853515625,1344.2900390625,1339.4019775390625,1580.8800048828125,1331.620361328125,292.26,240.8,257.4,91.0,0.8003254830932617,True,SNDK,126.38,0.03718674211802744,1.0137429264349231,0.13674128420772758,8000000000,101.37429264349231,-1495.0
MU260817C00865000,865.0,3727.0,1725.462962962963,多头买 Call，看涨,4.229174027122197,CALL,3943.0,216.0,33375284.999999996,0.00017565939473684208,10M-50M,2026-08-17,89.55,62.599999999999994,mid,mid,0.0904522613065326,949.8300170898438,911.2899780273438,912.89501953125,978.0,906.5,105.15,85.5,93.6,9.0,0.7015410705566407,True,MU,59.75,0.04153354632587862,0.43051118210862627,0.04229174027122197,190000000000,43.051118210862626,3727.0
SNDK261218C01690000,1690.0,954.0,1907.9999999999998,多头买 Call，看涨,13.674128420772757,CALL,1004.0,50.0,26812170.0,0.00335152125,10M-50M,2026-12-18,281.05,189.39999999999998,mid,mid,0.03593666607365245,1528.1099853515625,1344.2900390625,1339.4019775390625,1580.8800048828125,1331.620361328125,299.8,276.0,286.1,2.0,0.9500355948638914,False,SNDK,183.15,0.049630411826821576,0.4838965153115103,0.13674128420772758,8000000000,48.38965153115103,954.0
TSLA260821P00400000,400.0,-3481.0,-36.29822732012513,多头平仓 Put，减仓，看跌减弱,3.801404939764335,PUT,6109.0,9590.0,21155777.500000004,1.416997823174816e-05,10M-50M,2026-08-21,60.775000000000006,72.44999999999999,mid,mid,0.0271493212669683,339.9599914550781,327.510009765625,327.3299865722656,341.6400146484375,325.239990234375,60.51,59.95,61.6,504.0,0.6254920263671876,True,TSLA,72.65,0.01656314699792965,-0.16114561766735658,0.03801404939764335,1493000000000,-16.114561766735658,-3481.0
QCOM260821P00200000,200.0,-5508.0,-71.55105222135619,多头平仓 Put，减仓，看跌减弱,1.0547531027544232,PUT,2190.0,7698.0,19346850.0,9.083028169014084e-05,10M-50M,2026-08-21,35.125,36.7,mid,mid,0.08113879003558702,164.7899932861328,163.07000732421875,163.25,166.77000427246094,162.50999450683594,34.5,33.7,36.55,1.0,0.9711916943359374,True,QCOM,36.89,0.04904632152588567,-0.042915531335149935,0.010547531027544233,213000000000,-4.291553133514993,-5508.0
INTC270115P00110000,110.0,-5829.0,-26.860513340399063,多头平仓 Put，减仓，看跌减弱,3.57602844921574,PUT,15872.0,21701.0,12780082.499999998,8.813849999999998e-05,10M-50M,2027-01-15,21.924999999999997,23.075000000000003,mid,mid,0.020524515393386514,104.55999755859376,100.9499969482422,101.48999786376952,107.56999969482422,100.33000183105467,21.44,21.7,22.15,1356.0,0.6879914013671876,True,INTC,22.35,0.023835319609967525,-0.04983748645720501,0.0357602844921574,145000000000,-4.983748645720501,-5829.0
TSLA260821P00410000,410.0,-1732.0,-72.52931323283082,多头平仓 Put，减仓，看跌减弱,3.801404939764335,PUT,656.0,2388.0,12201940.0,8.172766242464836e-06,10M-50M,2026-08-21,70.45,82.625,mid,mid,0.04116394606103627,339.9599914550781,327.510009765625,327.3299865722656,341.6400146484375,325.239990234375,71.98,69.0,71.9,1.0,0.6289099609375001,True,TSLA,83.34,0.019969742813918376,-0.1473524962178517,0.03801404939764335,1493000000000,-14.73524962178517,-1732.0
MU260817C00870000,870.0,1375.0,701.530612244898,多头买 Call，看涨,4.229174027122197,CALL,1571.0,196.0,11711562.500000002,6.163980263157895e-05,10M-50M,2026-08-17,85.17500000000001,58.675,mid,mid,0.09451130026416198,949.8300170898438,911.2899780273438,912.89501953125,978.0,906.5,104.6,81.15,89.2,24.0,0.6975738250732424,True,MU,56.3,0.03323391563698331,0.45164039198977446,0.04229174027122197,190000000000,45.16403919897745,1375.0
SNDK260814C01350000,1350.0,690.0,87.45247148288973,多头买 Call，看涨,13.674128420772757,CALL,1479.0,789.0,11640299.999999998,0.0014550374999999997,10M-50M,2026-08-14,168.7,41.7,mid,mid,0.07231772377000603,1528.1099853515625,1344.2900390625,1339.4019775390625,1580.8800048828125,1331.620361328125,174.63,162.6,174.8,1140.0,1.0000000000000004e-05,True,SNDK,41.75,0.009592326139088694,3.0455635491606707,0.13674128420772758,8000000000,304.55635491606705,690.0
TSLA260814C00325000,325.0,7841.0,116.36984268328881,多头买 Call，看涨,3.801404939764335,CALL,14579.0,6738.0,11624282.5,7.785855659745478e-06,10M-50M,2026-08-14,14.825,5.275,mid,mid,0.010118043844856685,339.9599914550781,327.510009765625,327.3299865722656,341.6400146484375,325.239990234375,14.7,14.75,14.9,15021.0,1.0000000000000004e-05,True,TSLA,5.35,0.009478672985781957,1.8104265402843598,0.03801404939764335,1493000000000,181.04265402843598,7841.0
SNDK261120C01350000,1350.0,275.0,404.4117647058823,多头买 Call，看涨,13.674128420772757,CALL,343.0,68.0,10473375.0,0.001309171875,10M-50M,2026-11-20,380.85,262.9,mid,mid,0.017592227911251118,1528.1099853515625,1344.2900390625,1339.4019775390625,1580.8800048828125,1331.620361328125,407.75,377.5,384.2,30.0,0.9524083128356932,True,SNDK,264.5,0.021300874857360087,0.4486496766831497,0.13674128420772758,8000000000,44.86496766831497,275.0
