contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
TSM260618C00300000,300.0,-24971.0,空头平仓 Call，回补信号，看涨,1.0633620690732526,CALL,4996.0,29967.0,181164604.99999997,0.00012777918015542344,>50M,2026-06-18,370.18499755859375,366.2900085449219,369.2200012207031,370.5499877929688,367.677001953125,72.55,0.0,0.0,25066.0,1.0000000000000004e-05,True,TSM,72.55,0.0,0.010633620690732527,1417794391697.0,0.0,-24971.0
INTC261218C00070000,70.0,-8339.0,空头平仓 Call，回补信号，看涨,2.191784639717213,CALL,62842.0,71181.0,10590529.999999998,6.815736548603937e-05,10M-50M,2026-12-18,67.13999938964844,65.69999694824219,67.1500015258789,67.66999816894531,66.5199966430664,12.7,0.0,0.0,13867.0,0.01563484375,False,INTC,12.61,0.007137192704203003,0.02191784639717213,155383500000.0,0.7137192704203003,-8339.0
