contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
SNDK270617C01800000,1800.0,450.0,1046.5116279069769,多头买 Call，看涨,5.239938416941687,CALL,493.0,43.0,41670000.0,0.00520875,10M-50M,2027-06-17,926.0,859.95,mid,mid,0.02159827213822894,1980.0999755859373,1881.510009765625,1888.02001953125,2021.6500244140625,1865.25,944.5,916.0,936.0,31.0,1.1590274897956847,True,SNDK,864.13,0.018722018722018747,0.07680679109250532,0.05239938416941687,8000000000,7.680679109250532,450.0
SNDK270617C02100000,2100.0,449.0,488.0434782608695,多头买 Call，看涨,5.239938416941687,CALL,541.0,92.0,37581300.0,0.0046976625,10M-50M,2027-06-17,837.0,773.45,mid,mid,0.021505376344086023,1980.0999755859373,1881.510009765625,1888.02001953125,2021.6500244140625,1865.25,847.25,828.0,846.0,13.0,1.1536945696830752,False,SNDK,775.21,0.016937100006464572,0.08216432865731456,0.05239938416941687,8000000000,8.216432865731456,449.0
SNDK270617C02400000,2400.0,473.0,265.7303370786517,多头买 Call，看涨,5.239938416941687,CALL,651.0,178.0,35616900.0,0.0044521125,10M-50M,2027-06-17,753.0,697.15,mid,mid,0.02390438247011952,1980.0999755859373,1881.510009765625,1888.02001953125,2021.6500244140625,1865.25,782.8,744.0,762.0,3.0,1.139332306289673,False,SNDK,698.83,0.019651437997561565,0.0801118840995482,0.05239938416941687,8000000000,8.01118840995482,473.0
SNDK260918C02300000,2300.0,551.0,605.4945054945055,多头买 Call，看涨,5.239938416941687,CALL,642.0,91.0,19794675.0,0.002474334375,10M-50M,2026-09-18,359.25,315.6,mid,mid,0.03980514961725805,1980.0999755859373,1881.510009765625,1888.02001953125,2021.6500244140625,1865.25,359.0,352.1,366.4,59.0,1.150536016139984,False,SNDK,306.4,0.038656527249683104,0.13830798479087444,0.05239938416941687,8000000000,13.830798479087445,551.0
AMD280616C00620000,620.0,988.0,4295.652173913044,多头买 Call，看涨,4.733339039694405,CALL,1011.0,23.0,18139680.0,6.9768e-05,10M-50M,2028-06-16,183.60000000000002,166.35,mid,mid,0.03867102396514158,511.5700073242188,488.4500122070313,499.68499755859375,521.6900024414062,494.0,160.07,180.05,187.15,1001.0,0.7680916135406496,False,AMD,160.07,0.0522993688007213,0.10369702434625806,0.04733339039694405,260000000000,10.369702434625806,988.0
SNDK260918P02000000,2000.0,384.0,1669.5652173913043,空头卖 Put，看涨/看不跌,5.239938416941687,PUT,407.0,23.0,17984640.000000004,0.0022480800000000004,10M-50M,2026-09-18,468.35,504.4,mid,mid,0.0215650688587594,1980.0999755859373,1881.510009765625,1888.02001953125,2021.6500244140625,1865.25,464.0,463.3,473.4,11.0,1.12445124666214,True,SNDK,506.0,0.022204599524187133,-0.07147105471847731,0.05239938416941687,8000000000,-7.147105471847731,384.0
AMD280121C00500000,500.0,-599.0,-15.859147471538257,空头平仓 Call，回补信号，看涨,4.733339039694405,CALL,3178.0,3777.0,11756872.5,4.5218740384615385e-05,10M-50M,2028-01-21,196.27499999999998,179.2,mid,mid,0.02216278181123421,511.5700073242188,488.4500122070313,499.68499755859375,521.6900024414062,494.0,203.77,194.1,198.45,25.0,0.7728217908477785,True,AMD,175.85,0.024553571428571463,0.09528459821428566,0.04733339039694405,260000000000,9.528459821428566,-599.0
AMZN260821C00240000,240.0,-7350.0,-46.904913848117424,多头平仓 Call，减仓，看涨减弱,-1.2256186172015215,CALL,8320.0,15670.0,11116875.0,4.985145739910314e-06,10M-50M,2026-08-21,15.125,17.7,mid,mid,0.01652892561983471,238.5500030517578,241.50999450683597,243.2100067138672,243.3300018310547,233.58999633789065,15.22,15.0,15.25,1034.0,0.3795838409423828,False,AMZN,17.12,0.0,-0.14548022598870053,-0.012256186172015215,2230000000000,-14.548022598870054,-7350.0
SNDK270115P01650000,1650.0,238.0,41.17647058823529,空头卖 Put，看涨/看不跌,5.239938416941687,PUT,816.0,578.0,10535070.0,0.00131688375,10M-50M,2027-01-15,442.65,469.25,mid,mid,0.022365299898339623,1980.0999755859373,1881.510009765625,1888.02001953125,2021.6500244140625,1865.25,440.0,437.7,447.6,1.0,1.0947577916145326,False,SNDK,501.7,0.021523708044752312,-0.05668620138518918,0.05239938416941687,8000000000,-5.668620138518918,238.0
MU260717C01000000,1000.0,854.0,17.03570716138041,空头卖 Call，看跌/看不涨,-1.4319147916437829,CALL,5867.0,5013.0,10529820.000000002,5.5420105263157906e-05,10M-50M,2026-07-17,123.30000000000001,123.425,mid,mid,0.017842660178426624,981.6099853515624,995.8699951171876,971.8099975585938,1012.6198120117188,960.2000122070312,124.0,122.2,124.4,1367.0,1.070713874969483,False,MU,123.92,0.019039902774964507,-0.0010127607859022547,-0.01431914791643783,190000000000,-0.10127607859022547,854.0
