contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
AMD260320C00155000,155.0,3083.0,多头买 Call，看涨,6.359523904224454,CALL,5024.0,1941.0,18948118.0,7.322133282505046e-05,10M-50M,2026-03-20,216.6649932861328,203.7100067138672,214.8500061035156,218.8999938964844,214.8000030517578,61.46,0.0,0.0,4398.0,1.0000000000000004e-05,True,AMD,60.8,0.010855263157894798,0.06359523904224454,258778654648.0,1.08552631578948,3083.0
AMD260320P00200000,200.0,5464.0,空头卖 Put，看涨/看不跌,6.359523904224454,PUT,5641.0,177.0,13550720.000000002,5.236413342681674e-05,10M-50M,2026-03-20,216.6649932861328,203.7100067138672,214.8500061035156,218.8999938964844,214.8000030517578,24.8,0.0,0.0,5986.0,0.0312596875,False,AMD,24.8,0.0,0.06359523904224454,258778654648.0,0.0,5464.0
INTC260320C00026000,26.0,9774.0,多头买 Call，看涨,1.532151532094129,CALL,11073.0,1299.0,12119760.0,7.799901533946655e-05,10M-50M,2026-03-20,37.11000061035156,36.54999923706055,36.64500045776367,37.25,36.56999969482422,12.4,0.0,0.0,10065.0,1.0000000000000004e-05,True,INTC,12.3,0.00813008130081298,0.01532151532094129,155383500000.0,0.8130081300812979,9774.0
