contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
SNDK260710P01800000,1800.0,-1090.0,-38.420867113147686,多头平仓 Put，减仓，看跌减弱,3.5686532905711186,PUT,1747.0,2837.0,24535900.0,0.0030669875,10M-50M,2026-07-10,225.1,227.9,lastPrice,mid,,1675.4300537109375,1617.699951171875,1591.800048828125,1699.489990234375,1591.0,225.1,0.0,0.0,342.0,1.0000000000000004e-05,True,SNDK,239.53,0.01842913558578319,-0.012286090390522208,0.03568653290571119,8000000000,-1.2286090390522209,-1090.0
MRVL260717C00180000,180.0,-3282.0,-25.538868570539258,空头平仓 Call，回补信号，看涨,1.4911150788519596,CALL,9569.0,12851.0,17230500.0,0.0002393125,10M-50M,2026-07-17,52.5,50.2,lastPrice,mid,,234.13999938964844,230.6999969482422,225.16000366210935,236.55099487304688,225.0,52.5,0.0,0.0,3420.0,1.0000000000000004e-05,True,MRVL,49.95,0.0099601593625498,0.04581673306772902,0.014911150788519597,72000000000,4.5816733067729025,-3282.0
MRVL260918C00270000,270.0,6140.0,87.3772591433044,多头买 Call，看涨,1.4911150788519596,CALL,13167.0,7027.0,16885000.0,0.0002345138888888889,10M-50M,2026-09-18,27.5,26.65,lastPrice,mid,,234.13999938964844,230.6999969482422,225.16000366210935,236.55099487304688,225.0,27.5,0.0,0.0,7004.0,0.062509375,False,MRVL,26.7,0.04127579737335827,0.03189493433395878,0.014911150788519597,72000000000,3.1894934333958775,6140.0
MRVL260821C00175000,175.0,-2560.0,-20.125786163522015,空头平仓 Call，回补信号，看涨,1.4911150788519596,CALL,10160.0,12720.0,16089600.0,0.00022346666666666666,10M-50M,2026-08-21,62.85,62.5,lastPrice,mid,,234.13999938964844,230.6999969482422,225.16000366210935,236.55099487304688,225.0,62.85,0.0,0.0,2741.0,1.0000000000000004e-05,True,MRVL,61.3,0.04959999999999991,0.0056000000000000225,0.014911150788519597,72000000000,0.5600000000000023,-2560.0
MU260710P01100000,1100.0,-730.0,-26.410998552821997,多头平仓 Put，减仓，看跌减弱,1.0699266795009859,PUT,2034.0,2764.0,12772810.0,6.722531578947368e-05,10M-50M,2026-07-10,174.97,181.45,lastPrice,mid,,948.4199829101562,938.3800048828124,902.4000244140624,956.3200073242188,900.4199829101562,174.97,0.0,0.0,811.0,1.0000000000000004e-05,True,MU,190.1,0.050151556902727996,-0.03571231744282166,0.010699266795009859,190000000000,-3.571231744282166,-730.0
SNDK280915P01500000,1500.0,157.0,785.0,空头卖 Put，看涨/看不跌,3.5686532905711186,PUT,177.0,20.0,12324186.0,0.00154052325,10M-50M,2028-09-15,784.98,791.0,lastPrice,mid,,1675.4300537109375,1617.699951171875,1591.800048828125,1699.489990234375,1591.0,784.98,0.0,0.0,348.0,0.01563484375,False,SNDK,797.03,0.022503160556257843,-0.007610619469026526,0.03568653290571119,8000000000,-0.7610619469026526,157.0
MU261218C01000000,1000.0,565.0,32.98307063631057,多头买 Call，看涨,1.0699266795009859,CALL,2278.0,1713.0,12150325.0,6.394907894736843e-05,10M-50M,2026-12-18,215.05,205.425,lastPrice,mid,,948.4199829101562,938.3800048828124,902.4000244140624,956.3200073242188,900.4199829101562,215.05,0.0,0.0,1086.0,0.01563484375,False,MU,197.65,0.024096385542168756,0.04685408299866131,0.010699266795009859,190000000000,4.685408299866131,565.0
MU280121P00850000,850.0,390.0,99.74424552429667,空头卖 Put，看涨/看不跌,1.0699266795009859,PUT,781.0,391.0,11934000.0,6.281052631578947e-05,10M-50M,2028-01-21,306.0,306.975,lastPrice,mid,,948.4199829101562,938.3800048828124,902.4000244140624,956.3200073242188,900.4199829101562,306.0,0.0,0.0,471.0,0.01563484375,False,MU,306.0,0.034367619512989694,-0.0031761544099683124,0.010699266795009859,190000000000,-0.31761544099683126,390.0
SNDK280121P01500000,1500.0,152.0,93.25153374233128,空头卖 Put，看涨/看不跌,3.5686532905711186,PUT,315.0,163.0,10684232.0,0.001335529,10M-50M,2028-01-21,702.91,704.0,lastPrice,mid,,1675.4300537109375,1617.699951171875,1591.800048828125,1699.489990234375,1591.0,702.91,0.0,0.0,253.0,0.01563484375,False,SNDK,702.91,0.022727272727272728,-0.0015482954545454999,0.03568653290571119,8000000000,-0.15482954545455,152.0
MU270115P00850000,850.0,-545.0,-17.70630279402209,多头平仓 Put，减仓，看跌减弱,1.0699266795009859,PUT,2533.0,3078.0,10267800.0,5.4041052631578945e-05,10M-50M,2027-01-15,188.4,189.75,lastPrice,mid,,948.4199829101562,938.3800048828124,902.4000244140624,956.3200073242188,900.4199829101562,188.4,0.0,0.0,1211.0,0.0312596875,False,MU,188.4,0.028985507246376812,-0.007114624505928824,0.010699266795009859,190000000000,-0.7114624505928824,-545.0
MU260710P00900000,900.0,-4139.0,-17.508460236886634,多头平仓 Put，减仓，看跌减弱,1.0699266795009859,PUT,19501.0,23640.0,9912905.0,5.217318421052632e-05,5M-10M,2026-07-10,23.95,29.975,lastPrice,mid,,948.4199829101562,938.3800048828124,902.4000244140624,956.3200073242188,900.4199829101562,23.95,0.0,0.0,17470.0,0.12500875,False,MU,29.56,0.0250208507089241,-0.20100083402835703,0.010699266795009859,190000000000,-20.100083402835704,-4139.0
MU260717P00900000,900.0,1879.0,13.733372313989184,空头卖 Put，看涨/看不跌,1.0699266795009859,PUT,15561.0,13682.0,8955314.0,4.713323157894737e-05,5M-10M,2026-07-17,47.66,53.625,lastPrice,mid,,948.4199829101562,938.3800048828124,902.4000244140624,956.3200073242188,900.4199829101562,47.66,0.0,0.0,6709.0,0.062509375,False,MU,54.71,0.055011655011655065,-0.1112354312354313,0.010699266795009859,190000000000,-11.12354312354313,1879.0
SNDK260710P01500000,1500.0,-2148.0,-52.789383140820846,多头平仓 Put，减仓，看跌减弱,3.5686532905711186,PUT,1921.0,4069.0,8592000.0,0.001074,5M-10M,2026-07-10,40.0,48.05,lastPrice,mid,,1675.4300537109375,1617.699951171875,1591.800048828125,1699.489990234375,1591.0,40.0,0.0,0.0,6154.0,0.2500075,False,SNDK,48.1,0.0020811654526535156,-0.16753381893860558,0.03568653290571119,8000000000,-16.75338189386056,-2148.0
SNDK260717C01560000,1560.0,485.0,969.9999999999999,多头买 Call，看涨,3.5686532905711186,CALL,535.0,50.0,8536000.0,0.001067,5M-10M,2026-07-17,176.0,159.45,lastPrice,mid,,1675.4300537109375,1617.699951171875,1591.800048828125,1699.489990234375,1591.0,176.0,0.0,0.0,769.0,1.0000000000000004e-05,True,SNDK,159.35,0.028222013170272814,0.1037942928817812,0.03568653290571119,8000000000,10.37942928817812,485.0
MRVL260821C00260000,260.0,-4134.0,-46.0253841015364,空头平仓 Call，回补信号，看涨,1.4911150788519596,CALL,4848.0,8982.0,8474700.0,0.00011770416666666667,5M-10M,2026-08-21,20.5,19.3,lastPrice,mid,,234.13999938964844,230.6999969482422,225.16000366210935,236.55099487304688,225.0,20.5,0.0,0.0,5752.0,0.062509375,False,MRVL,19.9,0.031088082901554476,0.06217616580310877,0.014911150788519597,72000000000,6.217616580310877,-4134.0
MU260710C00980000,980.0,3457.0,635.4779411764706,多头买 Call，看涨,1.0699266795009859,CALL,4001.0,544.0,8331370.000000001,4.384931578947369e-05,5M-10M,2026-07-10,24.1,18.75,lastPrice,mid,,948.4199829101562,938.3800048828124,902.4000244140624,956.3200073242188,900.4199829101562,24.1,0.0,0.0,5584.0,0.062509375,False,MU,18.35,0.03733333333333348,0.2853333333333334,0.010699266795009859,190000000000,28.53333333333334,3457.0
MU260710C00925000,925.0,1707.0,1939.7727272727273,多头买 Call，看涨,1.0699266795009859,CALL,1795.0,88.0,8031434.999999999,4.227071052631578e-05,5M-10M,2026-07-10,47.05,39.175,lastPrice,mid,,948.4199829101562,938.3800048828124,902.4000244140624,956.3200073242188,900.4199829101562,47.05,0.0,0.0,8362.0,1.0000000000000004e-05,True,MU,39.1,0.014039566049776754,0.2010210593490747,0.010699266795009859,190000000000,20.10210593490747,1707.0
MU260731C01000000,1000.0,1057.0,249.29245283018867,多头买 Call，看涨,1.0699266795009859,CALL,1481.0,424.0,7932784.999999999,4.1751499999999995e-05,5M-10M,2026-07-31,75.05,66.625,lastPrice,mid,,948.4199829101562,938.3800048828124,902.4000244140624,956.3200073242188,900.4199829101562,75.05,0.0,0.0,1464.0,0.0312596875,False,MU,62.92,0.06829268292682944,0.1264540337711069,0.010699266795009859,190000000000,12.64540337711069,1057.0
MRVL260821C00250000,250.0,-3259.0,-34.91536318834369,空头平仓 Call，回补信号，看涨,1.4911150788519596,CALL,6075.0,9334.0,7723830.0,0.00010727541666666667,5M-10M,2026-08-21,23.7,22.4,lastPrice,mid,,234.13999938964844,230.6999969482422,225.16000366210935,236.55099487304688,225.0,23.7,0.0,0.0,4656.0,0.0312596875,False,MRVL,22.5,0.03571428571428575,0.05803571428571432,0.014911150788519597,72000000000,5.803571428571432,-3259.0
MU260710C00900000,900.0,1176.0,172.43401759530792,多头买 Call，看涨,1.0699266795009859,CALL,1858.0,682.0,7544040.000000001,3.970547368421053e-05,5M-10M,2026-07-10,64.15,52.099999999999994,lastPrice,mid,,948.4199829101562,938.3800048828124,902.4000244140624,956.3200073242188,900.4199829101562,64.15,0.0,0.0,5911.0,1.0000000000000004e-05,True,MU,52.0,0.011516314779270662,0.23128598848368545,0.010699266795009859,190000000000,23.128598848368544,1176.0
MU260717P00690000,690.0,13551.0,533.0841856805665,空头卖 Put，看涨/看不跌,1.0699266795009859,PUT,16093.0,2542.0,7453050.0,3.922657894736842e-05,5M-10M,2026-07-17,5.5,6.425,lastPrice,mid,,948.4199829101562,938.3800048828124,902.4000244140624,956.3200073242188,900.4199829101562,5.5,0.0,0.0,16907.0,0.500005,False,MU,7.1,0.10116731517509733,-0.14396887159533073,0.010699266795009859,190000000000,-14.396887159533073,13551.0
MU260710P01000000,1000.0,-933.0,-13.447679446526376,多头平仓 Put，减仓，看跌减弱,1.0699266795009859,PUT,6005.0,6938.0,7370700.0,3.879315789473684e-05,5M-10M,2026-07-10,79.0,91.075,lastPrice,mid,,948.4199829101562,938.3800048828124,902.4000244140624,956.3200073242188,900.4199829101562,79.0,0.0,0.0,1651.0,1.0000000000000004e-05,True,MU,91.78,0.01372495196266813,-0.13258303595937418,0.010699266795009859,190000000000,-13.258303595937418,-933.0
SNDK260717P01500000,1500.0,758.0,32.43474540008558,空头卖 Put，看涨/看不跌,3.5686532905711186,PUT,3095.0,2337.0,6829580.0,0.0008536975,5M-10M,2026-07-17,90.1,100.0,lastPrice,mid,,1675.4300537109375,1617.699951171875,1591.800048828125,1699.489990234375,1591.0,90.1,0.0,0.0,1888.0,0.12500875,False,SNDK,99.95,0.025999999999999943,-0.09900000000000006,0.03568653290571119,8000000000,-9.900000000000006,758.0
SNDK260710C01600000,1600.0,704.0,227.83171521035598,多头买 Call，看涨,3.5686532905711186,CALL,1013.0,309.0,6828800.0,0.0008536,5M-10M,2026-07-10,97.0,83.2,lastPrice,mid,,1675.4300537109375,1617.699951171875,1591.800048828125,1699.489990234375,1591.0,97.0,0.0,0.0,3005.0,1.0000000000000004e-05,True,SNDK,83.0,0.004807692307692376,0.16586538461538458,0.03568653290571119,8000000000,16.58653846153846,704.0
MU260717P00790000,790.0,3004.0,186.23682579045257,空头卖 Put，看涨/看不跌,1.0699266795009859,PUT,4617.0,1613.0,5187908.0,2.730477894736842e-05,5M-10M,2026-07-17,17.27,19.3,lastPrice,mid,,948.4199829101562,938.3800048828124,902.4000244140624,956.3200073242188,900.4199829101562,17.27,0.0,0.0,5398.0,0.2500075,False,MU,20.81,0.031088082901554476,-0.10518134715025912,0.010699266795009859,190000000000,-10.518134715025912,3004.0
