contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
AVGO251219C00310000,310.0,-26503.0,多头平仓 Call，减仓，看涨减弱,-1.2185727345111501,CALL,9058.0,35561.0,237917431.0,0.00015060231154510412,>50M,2025-12-19,396.2123107910156,401.1000061035156,398.5299987792969,398.7200012207031,395.510009765625,89.77,0.0,0.0,27197.0,1.0000000000000004e-05,True,AVGO,90.74,-0.010689883182719847,-0.0121857273451115,1579772770810.0,-1.0689883182719846,-26503.0
COIN260116C00270000,270.0,13967.0,空头卖 Call，看跌/看不涨,-2.111600396483645,CALL,15863.0,1896.0,33241460.000000004,0.00041388187232310823,10M-50M,2026-01-16,268.4100036621094,274.20001220703125,270.1000061035156,270.989990234375,266.8299865722656,23.8,0.0,0.0,14182.0,0.007822421875,False,COIN,24.0,-0.008333333333333304,-0.02111600396483645,80316298497.0,-0.8333333333333304,13967.0
CRWV260320C00080000,80.0,10357.0,空头卖 Call，看跌/看不涨,-2.4930445027088153,CALL,13712.0,3355.0,20196150.0,0.0003435023096841097,10M-50M,2026-03-20,84.08999633789062,86.23999786376953,84.5,84.9800033569336,83.7699966430664,19.5,0.0,0.0,10610.0,1.0000000000000004e-05,True,CRWV,19.6,-0.005102040816326603,-0.024930445027088154,58794801172.0,-0.5102040816326603,10357.0
SMCI260320P00040000,40.0,13230.0,多头买 Put，看跌,-1.1450347512783874,PUT,13230.0,0.0,10398780.0,0.0003818924576429225,10M-50M,2026-03-20,34.96500015258789,35.369998931884766,35.47999954223633,35.5,34.81999969482422,7.86,0.0,0.0,35.0,1.0000000000000004e-05,True,SMCI,7.86,0.0,-0.011450347512783874,27229602973.0,0.0,13230.0
