contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
AMD260821C00380000,380.0,34848.0,2950.7197290431836,多头买 Call，看涨,1.1665452953961164,CALL,36029.0,1181.0,369388800.0,0.001420726153846154,>50M,2026-08-21,106.0,102.175,lastPrice,mid,,460.5,455.1900024414063,460.5499877929688,461.3949890136719,459.010009765625,106.0,0.0,0.0,35161.0,1.0000000000000004e-05,True,AMD,103.88,0.02789332028382671,0.0374357719598728,0.011665452953961165,260000000000,3.74357719598728,34848.0
MU270115C00610000,610.0,-2515.0,-70.54698457223,空头平仓 Call，回补信号，看涨,5.520968775292886,CALL,1050.0,3565.0,64509750.0,0.000339525,>50M,2027-01-15,256.5,255.075,lastPrice,mid,,788.02001953125,746.7899780273438,792.77001953125,793.5599975585938,787.9500122070312,256.5,0.0,0.0,3327.0,1.0000000000000004e-05,True,MU,256.5,0.014309516808781642,0.005586592178770994,0.05520968775292886,190000000000,0.5586592178770994,-2515.0
MU261120P00910000,910.0,636.0,2120.0,空头卖 Put，看涨/看不跌,5.520968775292886,PUT,666.0,30.0,18154620.0,9.555063157894736e-05,10M-50M,2026-11-20,285.45,286.0,lastPrice,mid,,788.02001953125,746.7899780273438,792.77001953125,793.5599975585938,787.9500122070312,285.45,0.0,0.0,641.0,1.0000000000000004e-05,True,MU,285.45,0.011188811188811348,-0.0019230769230769629,0.05520968775292886,190000000000,-0.1923076923076963,636.0
MU270319C00670000,670.0,688.0,242.25352112676055,多头买 Call，看涨,5.520968775292886,CALL,972.0,284.0,17286000.0,9.097894736842105e-05,10M-50M,2027-03-19,251.25,249.0,lastPrice,mid,,788.02001953125,746.7899780273438,792.77001953125,793.5599975585938,787.9500122070312,251.25,0.0,0.0,776.0,1.0000000000000004e-05,True,MU,251.25,0.01606425702811245,0.009036144578313253,0.05520968775292886,190000000000,0.9036144578313252,688.0
INTC270115C00100000,100.0,-3413.0,-28.620545073375265,空头平仓 Call，回补信号，看涨,4.095438569398842,CALL,8512.0,11925.0,15416521.0,0.00010632083448275862,10M-50M,2027-01-15,45.17,45.125,lastPrice,mid,,130.00999450683594,124.8949966430664,130.9499969482422,131.0449981689453,129.69500732421875,45.17,0.0,0.0,5523.0,1.0000000000000004e-05,True,INTC,44.99,0.023268698060941766,0.0009972299168975447,0.040954385693988425,145000000000,0.09972299168975447,-3413.0
MU270319C00650000,650.0,-564.0,-35.628553379658875,空头平仓 Call，回补信号，看涨,5.520968775292886,CALL,1019.0,1583.0,14940359.999999998,7.863347368421051e-05,10M-50M,2027-03-19,264.9,257.0,lastPrice,mid,,788.02001953125,746.7899780273438,792.77001953125,793.5599975585938,787.9500122070312,264.9,0.0,0.0,1064.0,1.0000000000000004e-05,True,MU,258.22,0.01556420233463035,0.030739299610894853,0.05520968775292886,190000000000,3.0739299610894855,-564.0
MU270115C00900000,900.0,845.0,17.491202649554957,多头买 Call，看涨,5.520968775292886,CALL,5676.0,4831.0,13208195.000000002,6.95168157894737e-05,10M-50M,2027-01-15,156.31,150.7,lastPrice,mid,,788.02001953125,746.7899780273438,792.77001953125,793.5599975585938,787.9500122070312,156.31,0.0,0.0,2069.0,0.0312596875,False,MU,150.0,0.01592568015925684,0.03722627737226287,0.05520968775292886,190000000000,3.722627737226287,845.0
INTC270115P00120000,120.0,4573.0,840.625,空头卖 Put，看涨/看不跌,4.095438569398842,PUT,5117.0,544.0,13033050.0,8.988310344827586e-05,10M-50M,2027-01-15,28.5,28.575,lastPrice,mid,,130.00999450683594,124.8949966430664,130.9499969482422,131.0449981689453,129.69500732421875,28.5,0.0,0.0,5325.0,0.0312596875,False,INTC,28.57,0.022747156605424274,-0.002624671916010474,0.040954385693988425,145000000000,-0.26246719160104737,4573.0
MU260515C00650000,650.0,-1233.0,-27.839241363738992,空头平仓 Call，回补信号，看涨,5.520968775292886,CALL,3196.0,4429.0,12674007.0,6.67053e-05,10M-50M,2026-05-15,102.79,91.92500000000001,lastPrice,mid,,788.02001953125,746.7899780273438,792.77001953125,793.5599975585938,787.9500122070312,102.79,0.0,0.0,4426.0,1.0000000000000004e-05,True,MU,91.6,0.02774000543921672,0.11819418003807444,0.05520968775292886,190000000000,11.819418003807444,-1233.0
MU260618C00600000,600.0,-670.0,-10.962041884816752,空头平仓 Call，回补信号，看涨,5.520968775292886,CALL,5442.0,6112.0,11664030.0,6.138963157894736e-05,10M-50M,2026-06-18,174.09,163.45,lastPrice,mid,,788.02001953125,746.7899780273438,792.77001953125,793.5599975585938,787.9500122070312,174.09,0.0,0.0,1743.0,1.0000000000000004e-05,True,MU,162.95,0.016518813092689003,0.06509635974304077,0.05520968775292886,190000000000,6.509635974304078,-670.0
MU270115P00900000,900.0,391.0,346.01769911504425,空头卖 Put，看涨/看不跌,5.520968775292886,PUT,504.0,113.0,11552485.999999998,6.0802557894736835e-05,10M-50M,2027-01-15,295.46,296.04999999999995,lastPrice,mid,,788.02001953125,746.7899780273438,792.77001953125,793.5599975585938,787.9500122070312,295.46,0.0,0.0,436.0,1.0000000000000004e-05,True,MU,295.46,0.010808984968755242,-0.0019929066036141704,0.05520968775292886,190000000000,-0.19929066036141704,391.0
MU270115C00800000,800.0,-608.0,-9.000740192450037,空头平仓 Call，回补信号，看涨,5.520968775292886,CALL,6147.0,6755.0,11397568.0,5.99872e-05,10M-50M,2027-01-15,187.46,179.77499999999998,lastPrice,mid,,788.02001953125,746.7899780273438,792.77001953125,793.5599975585938,787.9500122070312,187.46,0.0,0.0,1108.0,0.0039162109375,False,MU,179.79,0.015853149770546488,0.04274787929356157,0.05520968775292886,190000000000,4.274787929356157,-608.0
MU280616C00640000,640.0,303.0,1317.3913043478262,多头买 Call，看涨,5.520968775292886,CALL,326.0,23.0,10929816.0,5.752534736842105e-05,10M-50M,2028-06-16,360.72,359.45,lastPrice,mid,,788.02001953125,746.7899780273438,792.77001953125,793.5599975585938,787.9500122070312,360.72,0.0,0.0,490.0,1.0000000000000004e-05,True,MU,360.72,0.011406315203783622,0.003533175685074527,0.05520968775292886,190000000000,0.3533175685074527,303.0
AMD260515C00457500,457.5,4927.0,3819.37984496124,多头买 Call，看涨,1.1665452953961164,CALL,5056.0,129.0,8301995.000000001,3.1930750000000006e-05,5M-10M,2026-05-15,16.85,12.0,lastPrice,mid,,460.5,455.1900024414063,460.5499877929688,461.3949890136719,459.010009765625,16.85,0.0,0.0,6303.0,1.0000000000000004e-05,True,AMD,12.24,0.041666666666666664,0.4041666666666668,0.011665452953961165,260000000000,40.41666666666668,4927.0
AMD260717C00450000,450.0,1483.0,99.33020763563295,多头买 Call，看涨,1.1665452953961164,CALL,2976.0,1493.0,8275139.999999999,3.1827461538461535e-05,5M-10M,2026-07-17,55.8,49.925,lastPrice,mid,,460.5,455.1900024414063,460.5499877929688,461.3949890136719,459.010009765625,55.8,0.0,0.0,3114.0,1.0000000000000004e-05,True,AMD,49.7,0.02904356534802195,0.11767651477215825,0.011665452953961165,260000000000,11.767651477215825,1483.0
MU260515C00600000,600.0,-549.0,-8.579465541490858,空头平仓 Call，回补信号，看涨,5.520968775292886,CALL,5850.0,6399.0,8169120.000000001,4.2995368421052635e-05,5M-10M,2026-05-15,148.8,136.64999999999998,lastPrice,mid,,788.02001953125,746.7899780273438,792.77001953125,793.5599975585938,787.9500122070312,148.8,0.0,0.0,1114.0,1.0000000000000004e-05,True,MU,142.7,0.019026710574460263,0.08891328210757436,0.05520968775292886,190000000000,8.891328210757436,-549.0
MU260515C00660000,660.0,-846.0,-31.984877126654066,空头平仓 Call，回补信号，看涨,5.520968775292886,CALL,1799.0,2645.0,7862724.000000001,4.138275789473685e-05,5M-10M,2026-05-15,92.94,84.0,lastPrice,mid,,788.02001953125,746.7899780273438,792.77001953125,793.5599975585938,787.9500122070312,92.94,0.0,0.0,1819.0,1.0000000000000004e-05,True,MU,84.16,0.03333333333333347,0.1064285714285714,0.05520968775292886,190000000000,10.64285714285714,-846.0
