contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
SNDK270617C01020000,1020.0,2275.0,64.57564575645756,空头卖 Call，看跌/看不涨,-7.3177595770515715,CALL,5798.0,3523.0,96494125.0,0.012061765625,>50M,2027-06-17,424.15,499.5,mid,mid,0.033714487799127696,1015.8900146484376,1096.0999755859375,1119.3280029296875,1124.7999267578125,998.1900024414062,453.5,417.0,431.3,7.0,1.1705668913269045,False,SNDK,527.52,0.03803803803803804,-0.1508508508508509,-0.07317759577051572,8000000000,-15.08508508508509,2275.0
SNDK280121C00880000,880.0,859.0,0.0,空头卖 Call，看跌/看不涨,-7.3177595770515715,CALL,859.0,0.0,48877100.0,0.0061096375,10M-50M,2028-01-21,569.0,650.0,mid,mid,0.03163444639718805,1015.8900146484376,1096.0999755859375,1119.3280029296875,1124.7999267578125,998.1900024414062,644.54,560.0,578.0,2.0,1.1759646609687804,True,SNDK,644.54,0.024615384615384615,-0.12461538461538461,-0.07317759577051572,8000000000,-12.461538461538462,859.0
SNDK270115P01200000,1200.0,-675.0,-60.16042780748663,空头平仓 Put，回补，看跌信号减弱,-7.3177595770515715,PUT,447.0,1122.0,28188000.0,0.0035235,10M-50M,2027-01-15,417.6,391.2,mid,mid,0.022988505747126353,1015.8900146484376,1096.0999755859375,1119.3280029296875,1124.7999267578125,998.1900024414062,409.35,412.8,422.4,10.0,1.07433018989563,True,SNDK,404.06,0.02198364008179965,0.0674846625766872,-0.07317759577051572,8000000000,6.74846625766872,-675.0
AMD260807P00400000,400.0,16921.0,1012.627169359665,多头买 Put，看跌,-5.512295505641811,PUT,18592.0,1671.0,22208812.5,8.541850961538462e-05,10M-50M,2026-08-07,13.125,8.225000000000001,mid,mid,0.04190476190476196,429.55999755859375,454.6199951171875,452.0,457.2200012207031,424.0315856933594,13.2,12.85,13.4,1841.0,0.9211433666992188,False,AMD,8.35,0.04255319148936165,0.5957446808510636,-0.055122955056418114,260000000000,59.57446808510636,16921.0
INTC261120C00070000,70.0,9796.0,13.37100582831716,空头卖 Call，看跌/看不涨,-5.1216751356184504,CALL,83059.0,73263.0,21943040.0,0.00015133131034482757,10M-50M,2026-11-20,22.4,25.05,mid,mid,0.03124999999999997,81.87999725341797,86.30000305175781,86.70999908447266,88.47000122070312,81.79000091552734,22.52,22.05,22.75,77.0,0.9388433850097656,True,INTC,25.64,0.03992015968063872,-0.10578842315369269,-0.0512167513561845,145000000000,-10.578842315369268,9796.0
SNDK270115P01000000,1000.0,725.0,73.60406091370558,多头买 Put，看跌,-7.3177595770515715,PUT,1710.0,985.0,20854624.999999996,0.0026068281249999993,10M-50M,2027-01-15,287.65,267.45,mid,mid,0.0316356683469493,1015.8900146484376,1096.0999755859375,1119.3280029296875,1124.7999267578125,998.1900024414062,275.0,283.1,292.2,1076.0,1.0992552972030645,False,SNDK,273.62,0.028042624789680316,0.0755281361002056,-0.07317759577051572,8000000000,7.552813610020561,725.0
AMD260828P00515000,515.0,-2160.0,-61.45092460881935,空头平仓 Put，回补，看跌信号减弱,-5.512295505641811,PUT,1355.0,3515.0,20606400.0,7.925538461538461e-05,10M-50M,2026-08-28,95.4,78.15,mid,mid,0.06394129979035648,429.55999755859375,454.6199951171875,452.0,457.2200012207031,424.0315856933594,79.81,92.35,98.45,4133.0,0.7045317633056642,True,AMD,79.81,0.06269993602047333,0.22072936660268713,-0.055122955056418114,260000000000,22.072936660268713,-2160.0
NBIS260918P00160000,160.0,5183.0,332.03074951953874,多头买 Put，看跌,-12.652484478640213,PUT,6744.0,1561.0,19293717.5,0.0007420660576923077,10M-50M,2026-09-18,37.225,30.975,mid,mid,0.06581598388179993,148.22000122070312,169.69000244140625,170.63999938964844,172.0,145.8000030517578,35.3,36.0,38.45,401.0,1.3501619406127925,True,NBIS,30.85,0.024213075060532687,0.20177562550443906,-0.12652484478640214,26000000000,20.177562550443906,5183.0
TSLA260731P00380000,380.0,-1764.0,-95.81749049429658,空头平仓 Put，回补，看跌信号减弱,-2.966430862856125,PUT,77.0,1841.0,14508900.0,9.717950435365037e-06,10M-50M,2026-07-31,82.25,74.19999999999999,mid,mid,0.02310030395136785,298.32000732421875,307.44000244140625,307.32000732421875,309.0450134277344,297.3800048828125,81.75,81.3,83.2,30.0,1.451174619140625,True,TSLA,74.4,0.004043126684636081,0.10849056603773602,-0.029664308628561252,1493000000000,10.849056603773603,-1764.0
TSM260904C00425000,425.0,17001.0,10430.061349693251,空头卖 Call，看跌/看不涨,-4.481290777283989,CALL,17164.0,163.0,14195835.000000004,1.1635930327868856e-05,10M-50M,2026-09-04,8.350000000000001,13.525,mid,mid,0.10778443113772458,374.7200012207031,392.3001098632813,388.0799865722656,391.25,373.5249938964844,8.6,7.9,8.8,16.0,0.5093432855224609,False,TSM,13.77,0.15157116451016642,-0.38262476894639547,-0.04481290777283989,1220000000000,-38.26247689463955,17001.0
SNDK260807P01200000,1200.0,621.0,167.83783783783784,多头买 Put，看跌,-7.3177595770515715,PUT,991.0,370.0,14152590.0,0.00176907375,10M-50M,2026-08-07,227.9,183.75,mid,mid,0.02632733655111891,1015.8900146484376,1096.0999755859375,1119.3280029296875,1124.7999267578125,998.1900024414062,220.65,224.9,230.9,117.0,1.548647276306152,True,SNDK,181.83,0.026666666666666543,0.24027210884353745,-0.07317759577051572,8000000000,24.027210884353746,621.0
INTC280121C00100000,100.0,-5017.0,-28.936440189179834,多头平仓 Call，减仓，看涨减弱,-5.1216751356184504,CALL,12321.0,17338.0,14147940.000000002,9.757200000000001e-05,10M-50M,2028-01-21,28.200000000000003,30.575,mid,mid,0.04255319148936167,81.87999725341797,86.30000305175781,86.70999908447266,88.47000122070312,81.79000091552734,28.0,27.6,28.8,261.0,0.868165380859375,False,INTC,30.5,0.021259198691741574,-0.07767784137367119,-0.0512167513561845,145000000000,-7.767784137367119,-5017.0
AMD270617P00380000,380.0,1936.0,548.4419263456091,多头买 Put，看跌,-5.512295505641811,PUT,2289.0,353.0,14069880.000000002,5.411492307692308e-05,10M-50M,2027-06-17,72.67500000000001,67.125,mid,mid,0.03371173030615759,429.55999755859375,454.6199951171875,452.0,457.2200012207031,424.0315856933594,74.63,71.45,73.9,124.0,0.6374853146362305,False,AMD,67.58,0.03947858472998146,0.08268156424581022,-0.055122955056418114,260000000000,8.268156424581022,1936.0
