contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
COIN251219C00310000,310.0,18019.0,空头卖 Call，看跌/看不涨,-1.9564059270891627,CALL,19772.0,1753.0,56309375.0,0.000701095245345542,>50M,2025-12-19,311.7099914550781,317.92999267578125,312.1300048828125,312.4200134277344,309.3399963378906,31.25,0.0,0.0,18437.0,1.0000000000000004e-05,True,COIN,33.2,-0.05873493975903622,-0.019564059270891627,80316298497.0,-5.873493975903623,18019.0
HOOD270115C00170000,170.0,-9922.0,多头平仓 Call，减仓，看涨减弱,-1.3026230562675125,CALL,7860.0,17782.0,30262100.0,0.0002815941662874666,10M-50M,2027-01-15,134.11000061035156,135.8800048828125,133.99000549316406,134.25,132.3300018310547,30.5,0.0,0.0,15381.0,0.062509375,False,HOOD,31.1,-0.01929260450160776,-0.013026230562675125,107467070071.0,-1.929260450160776,-9922.0
COIN251121C00300000,300.0,-10029.0,多头平仓 Call，减仓，看涨减弱,-1.9564059270891627,CALL,9881.0,19910.0,26075400.0,0.0003246588860288921,10M-50M,2025-11-21,311.7099914550781,317.92999267578125,312.1300048828125,312.4200134277344,309.3399963378906,26.0,0.0,0.0,18329.0,1.0000000000000004e-05,True,COIN,28.3,-0.08127208480565373,-0.019564059270891627,80316298497.0,-8.127208480565374,-10029.0
