contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
TSM261120C00380000,380.0,7499.0,75.0725798378216,多头买 Call，看涨,1.3732447554427984,CALL,17488.0,9989.0,49568390.0,4.062982786885246e-05,10M-50M,2026-11-20,66.1,59.65,mid,mid,0.04538577912254161,434.7999877929688,428.9100036621094,438.0199890136719,444.2900085449219,433.7200012207031,66.1,64.6,67.6,4.0,0.4575249560546875,True,TSM,60.5,0.04526404023470248,0.10813076278290018,0.013732447554427984,1220000000000,10.813076278290017,7499.0
AMD270617C00600000,600.0,2582.0,108.9451476793249,多头买 Call，看涨,3.059234275079567,CALL,4952.0,2370.0,17073475.0,6.566721153846153e-05,10M-50M,2027-06-17,66.125,60.375,mid,mid,0.055198487712665494,492.1799926757813,477.5700073242188,488.8800048828125,496.7698974609375,486.5705871582031,66.4,64.3,67.95,35.0,0.5916025947570802,False,AMD,60.0,0.045548654244306416,0.09523809523809523,0.03059234275079567,260000000000,9.523809523809524,2582.0
AMD270617C00500000,500.0,1414.0,83.22542672160094,多头买 Call，看涨,3.059234275079567,CALL,3113.0,1699.0,14026879.999999998,5.3949538461538454e-05,10M-50M,2027-06-17,99.19999999999999,90.375,mid,mid,0.032258064516129066,492.1799926757813,477.5700073242188,488.8800048828125,496.7698974609375,486.5705871582031,101.05,97.6,100.8,25.0,0.5981790670776368,False,AMD,90.0,0.029322268326417766,0.09764868603042864,0.03059234275079567,260000000000,9.764868603042864,1414.0
SNDK270319C01850000,1850.0,353.0,1857.8947368421052,多头买 Call，看涨,1.806177599676724,CALL,372.0,19.0,13726405.000000002,0.0017158006250000003,10M-50M,2027-03-19,388.85,372.4,mid,mid,0.040889803266040976,1771.427490234375,1740.0,1769.4300537109375,1794.953369140625,1741.0001220703125,320.0,380.9,396.8,355.0,0.8246935255432128,False,SNDK,320.0,0.030075187969924783,0.04417293233082719,0.01806177599676724,8000000000,4.417293233082719,353.0
SNDK260911C01525000,1525.0,445.0,664.1791044776119,多头买 Call，看涨,1.806177599676724,CALL,512.0,67.0,10906950.0,0.00136336875,10M-50M,2026-09-11,245.1,223.85,mid,mid,0.04569563443492448,1771.427490234375,1740.0,1769.4300537109375,1794.953369140625,1741.0001220703125,259.0,239.5,250.7,27.0,1.0000000000000004e-05,True,SNDK,211.24,0.03886531159258427,0.09492964038418585,0.01806177599676724,8000000000,9.492964038418584,445.0
SNDK261218C01330000,1330.0,-196.0,-63.2258064516129,空头平仓 Call，回补信号，看涨,1.806177599676724,CALL,114.0,310.0,10659460.0,0.0013324325,10M-50M,2026-12-18,543.85,519.15,mid,mid,0.022616530293279313,1771.427490234375,1740.0,1769.4300537109375,1794.953369140625,1741.0001220703125,557.4,537.7,550.0,22.0,0.8155688609313965,True,SNDK,518.0,0.018684387941828078,0.047577771357026,0.01806177599676724,8000000000,4.757777135702599,-196.0
AMD271217C00510000,510.0,812.0,91.5445321307779,多头买 Call，看涨,3.059234275079567,CALL,1699.0,887.0,10310370.000000002,3.9655269230769236e-05,10M-50M,2027-12-17,126.97500000000001,118.9,mid,mid,0.040559165189998074,492.1799926757813,477.5700073242188,488.8800048828125,496.7698974609375,486.5705871582031,113.72,124.4,129.55,927.0,0.6132088240051272,False,AMD,113.72,0.03700588730025224,0.06791421362489489,0.03059234275079567,260000000000,6.791421362489489,812.0
AMD270319C00500000,500.0,1230.0,107.89473684210526,多头买 Call，看涨,3.059234275079567,CALL,2370.0,1140.0,9858450.0,3.7917115384615385e-05,5M-10M,2027-03-19,80.15,71.8,mid,mid,0.03119151590767311,492.1799926757813,477.5700073242188,488.8800048828125,496.7698974609375,486.5705871582031,81.65,78.9,81.4,26.0,0.5887339710998536,False,AMD,72.0,0.022284122562674015,0.11629526462395555,0.03059234275079567,260000000000,11.629526462395555,1230.0
AMD260909C00480000,480.0,6178.0,1503.16301703163,多头买 Call，看涨,3.059234275079567,CALL,6589.0,411.0,9236110.0,3.55235e-05,5M-10M,2026-09-09,14.95,7.775,mid,mid,0.04013377926421403,492.1799926757813,477.5700073242188,488.8800048828125,496.7698974609375,486.5705871582031,15.25,14.65,15.25,275.0,0.5238084729003907,True,AMD,7.9,0.03215434083601286,0.9228295819935689,0.03059234275079567,260000000000,92.28295819935688,6178.0
BE261016C00230000,230.0,-1420.0,-40.96941719561455,空头平仓 Call，回补信号，看涨,9.03230781781994,CALL,2046.0,3466.0,8054950.0,0.0004738205882352941,5M-10M,2026-10-16,56.725,41.625,mid,mid,0.03966505068312032,275.7099914550781,252.8699951171875,267.760009765625,278.989990234375,264.29998779296875,55.0,55.6,57.85,600.0,0.8592543371582031,True,BE,41.0,0.032432432432432295,0.3627627627627628,0.09032307817819939,17000000000,36.276276276276285,-1420.0
