contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
AMZN261120C00240000,240.0,24367.0,1003.1700288184438,多头买 Call，看涨,5.418303108853413,CALL,26796.0,2429.0,126464730.0,5.671064125560538e-05,>50M,2026-11-20,51.900000000000006,42.475,mid,mid,0.05973025048169559,286.2950134277344,271.5799865722656,278.2900085449219,287.1600036621094,278.0,49.55,50.35,53.45,1.0,0.4074766284179688,True,AMZN,43.25,0.0341377280753385,0.22189523248969992,0.05418303108853413,2230000000000,22.18952324896999,24367.0
AMZN260821C00250000,250.0,-33085.0,-46.022339996383316,空头平仓 Call，回补信号，看涨,5.418303108853413,CALL,38804.0,71889.0,111579162.5,5.0035498878923765e-05,>50M,2026-08-21,33.725,23.775,mid,mid,0.04595997034840614,286.2950134277344,271.5799865722656,278.2900085449219,287.1600036621094,278.0,33.9,32.95,34.5,148.0,1.0000000000000004e-05,True,AMZN,23.63,0.018927444794952654,0.4185068349106205,0.05418303108853413,2230000000000,41.85068349106205,-33085.0
AMZN260918C00220000,220.0,-7975.0,-54.74703096038992,空头平仓 Call，回补信号，看涨,5.418303108853413,CALL,6592.0,14567.0,52236250.0,2.342432735426009e-05,>50M,2026-09-18,65.5,53.849999999999994,mid,mid,0.029007633587786345,286.2950134277344,271.5799865722656,278.2900085449219,287.1600036621094,278.0,54.11,64.55,66.45,10270.0,0.3305731005859375,True,AMZN,54.15,0.020427112349117947,0.21634168987929447,0.05418303108853413,2230000000000,21.63416898792945,-7975.0
TSLA281215P00250000,250.0,9384.0,421.752808988764,空头卖 Put，看涨/看不跌,2.0066820759798576,PUT,11609.0,2225.0,44386319.99999999,2.9729618218352307e-05,10M-50M,2028-12-15,47.3,47.85,mid,mid,0.0338266384778013,317.4549865722656,311.2099914550781,311.010009765625,318.4100952148437,310.42498779296875,47.05,46.5,48.1,9475.0,0.4540612455749511,False,TSLA,47.89,0.01044932079414838,-0.011494252873563307,0.020066820759798577,1493000000000,-1.1494252873563306,9384.0
INTC270115P00110000,110.0,12661.0,170.74848280512475,多头买 Put，看跌,-3.5587574202631123,PUT,20076.0,7415.0,41021640.0,0.0002829078620689655,10M-50M,2027-01-15,32.4,30.05,mid,mid,0.04012345679012337,86.98999786376953,90.1999969482422,88.4000015258789,88.80999755859375,85.62000274658203,30.09,31.75,33.05,17512.0,0.7158841888427734,True,INTC,30.09,0.016638935108153077,0.0782029950083194,-0.035587574202631124,145000000000,7.82029950083194,12661.0
MSFT260918C00450000,450.0,-9643.0,-33.64502285335473,空头平仓 Call，回补信号，看涨,4.940607547505602,CALL,19018.0,28661.0,38499677.5,8.039189287951555e-06,10M-50M,2026-09-18,39.925,27.825,mid,mid,0.06386975579211032,487.6799926757813,464.7200012207031,476.3949890136719,490.7998962402344,475.0000915527344,40.31,38.65,41.2,116.0,0.233833345336914,True,MSFT,28.0,0.012578616352201309,0.4348607367475291,0.049406075475056016,4789000000000,43.48607367475291,-9643.0
MSFT260821C00500000,500.0,-54750.0,-46.77448291770254,空头平仓 Call，回补信号，看涨,4.940607547505602,CALL,62301.0,117051.0,36271875.0,7.573997703069534e-06,10M-50M,2026-08-21,6.625,2.045,mid,mid,0.05283018867924523,487.6799926757813,464.7200012207031,476.3949890136719,490.7998962402344,475.0000915527344,6.45,6.45,6.8,1822.0,0.2663647583007812,False,MSFT,2.06,0.024449877750611162,2.2396088019559905,0.049406075475056016,4789000000000,223.96088019559906,-54750.0
MSFT261016C00500000,500.0,17698.0,324.4957829116245,多头买 Call，看涨,4.940607547505602,CALL,23152.0,5454.0,32520075.0,6.790577364794321e-06,10M-50M,2026-10-16,18.375,11.925,mid,mid,0.029931972789115493,487.6799926757813,464.7200012207031,476.3949890136719,490.7998962402344,475.0000915527344,18.1,18.1,18.65,62.0,0.2725597647094726,False,MSFT,11.92,0.03773584905660386,0.540880503144654,0.049406075475056016,4789000000000,54.0880503144654,17698.0
AMZN261218C00295000,295.0,13069.0,518.8169908693926,多头买 Call，看涨,5.418303108853413,CALL,15588.0,2519.0,27934987.5,1.2526900224215247e-05,10M-50M,2026-12-18,21.375,15.625,mid,mid,0.030409356725146133,286.2950134277344,271.5799865722656,278.2900085449219,287.1600036621094,278.0,21.0,21.05,21.7,3.0,0.3631045135498046,False,AMZN,15.5,0.028799999999999954,0.368,0.05418303108853413,2230000000000,36.8,13069.0
MSFT260821C00460000,460.0,-10261.0,-14.775083515723994,空头平仓 Call，回补信号，看涨,4.940607547505602,CALL,59187.0,69448.0,26935125.0,5.624373564418459e-06,10M-50M,2026-08-21,26.25,14.7,mid,mid,0.0076190476190477275,487.6799926757813,464.7200012207031,476.3949890136719,490.7998962402344,475.0000915527344,28.16,26.15,26.35,46.0,1.0000000000000004e-05,True,MSFT,14.85,0.027210884353741523,0.7857142857142858,0.049406075475056016,4789000000000,78.57142857142858,-10261.0
