contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
AMZN270115C00275000,275.0,-154505.0,-74.6090996011319,多头平仓 Call，减仓，看涨减弱,-2.2195562464431484,CALL,52581.0,207086.0,371970787.50000006,0.00016680304372197313,>50M,2027-01-15,24.075000000000003,27.375,mid,mid,0.018691588785046696,255.4611968994141,261.260009765625,257.1600036621094,257.8800048828125,254.3699951171875,23.97,23.85,24.3,58.0,0.3984740328979492,False,AMZN,27.52,0.016438356164383664,-0.12054794520547935,-0.022195562464431485,2230000000000,-12.054794520547935,-154505.0
AMZN270115C00300000,300.0,-82731.0,-59.73443659836243,多头平仓 Call，减仓，看涨减弱,-2.2195562464431484,CALL,55767.0,138498.0,132576427.49999999,5.945131278026905e-05,>50M,2027-01-15,16.025,18.55,mid,mid,0.009360374414976733,255.4611968994141,261.260009765625,257.1600036621094,257.8800048828125,254.3699951171875,16.15,15.95,16.1,29.0,0.3884948846435546,False,AMZN,18.78,0.02156334231805922,-0.13611859838274942,-0.022195562464431485,2230000000000,-13.611859838274942,-82731.0
TSM260918C00430000,430.0,-15888.0,-67.79024619191875,空头平仓 Call，回补信号，看涨,1.598440870502292,CALL,7549.0,23437.0,86391000.0,7.081229508196721e-05,>50M,2026-09-18,54.375,54.25,mid,mid,0.02850574712643673,443.0199890136719,436.0499877929688,440.5799865722656,445.0499877929688,436.0150146484375,52.85,53.6,55.15,18869.0,0.5007984490966797,True,TSM,54.25,0.02580645161290333,0.002304147465437788,0.01598440870502292,1220000000000,0.2304147465437788,-15888.0
MU270115P01000000,1000.0,-3245.0,-60.21525329374652,多头平仓 Put，减仓，看跌减弱,1.5520863932312403,PUT,2144.0,5389.0,83266700.00000001,0.00043824578947368426,>50M,2027-01-15,256.6,257.1,mid,mid,0.035853468433359265,1050.800048828125,1034.739990234375,1049.68505859375,1056.4000244140625,1017.27001953125,256.0,252.0,261.2,5334.0,0.8884669966888425,False,MU,256.88,0.008556981719175374,-0.0019447685725398677,0.015520863932312404,190000000000,-0.19447685725398678,-3245.0
MU270115P01200000,1200.0,2057.0,2036.6336633663366,空头卖 Put，看涨/看不跌,1.5520863932312403,PUT,2158.0,101.0,79292207.5,0.00041732740789473686,>50M,2027-01-15,385.475,389.4,mid,mid,0.02347752772553346,1050.800048828125,1034.739990234375,1049.68505859375,1056.4000244140625,1017.27001953125,389.58,380.95,390.0,2217.0,0.878896016960144,True,MU,389.4,0.012840267077555215,-0.010079609655880726,0.015520863932312404,190000000000,-1.0079609655880726,2057.0
TSM260821C00340000,340.0,-4037.0,-77.50047993856786,空头平仓 Call，回补信号，看涨,1.598440870502292,CALL,1172.0,5209.0,43478490.0,3.563810655737705e-05,10M-50M,2026-08-21,107.69999999999999,107.5,mid,mid,0.030640668523676858,443.0199890136719,436.0499877929688,440.5799865722656,445.0499877929688,436.0150146484375,111.8,106.05,109.35,5025.0,0.5094043200683593,True,TSM,111.8,0.018604651162790697,0.001860465116278964,0.01598440870502292,1220000000000,0.1860465116278964,-4037.0
NVDA260918C00190000,190.0,9356.0,11.599018125015496,多头买 Call，看涨,3.069617306769316,CALL,90018.0,80662.0,40670532.0,7.91255486381323e-06,10M-50M,2026-09-18,43.47,43.075,lastPrice,mid,,231.2469940185547,224.3600006103516,227.19000244140625,232.27999877929688,225.0500030517578,43.47,0.0,0.0,10136.0,1.0000000000000004e-05,True,NVDA,43.2,0.008125362739408042,0.00917005223447466,0.030696173067693164,5140000000000,0.9170052234474659,9356.0
TSM260918C00510000,510.0,-14525.0,-82.48154457694493,空头平仓 Call，回补信号，看涨,1.598440870502292,CALL,3085.0,17610.0,38709125.0,3.172879098360656e-05,10M-50M,2026-09-18,26.65,26.4,mid,mid,0.12382739212007508,443.0199890136719,436.0499877929688,440.5799865722656,445.0499877929688,436.0150146484375,27.06,25.0,28.3,17245.0,0.5181932946777343,False,TSM,27.06,0.04545454545454543,0.00946969696969697,0.01598440870502292,1220000000000,0.946969696969697,-14525.0
MSFT260821C00500000,500.0,22371.0,215.665670490697,空头卖 Call，看跌/看不涨,-3.4551357065413923,CALL,32744.0,10373.0,31878675.0,6.656645437460848e-06,10M-50M,2026-08-21,14.25,18.625,mid,mid,0.04912280701754381,444.6083984375,460.5199890136719,447.16900634765625,453.5,443.5,14.15,13.9,14.6,2064.0,0.4030211065673829,False,MSFT,18.7,0.013422818791946308,-0.2348993288590604,-0.03455135706541392,4789000000000,-23.48993288590604,22371.0
AMZN281215C00220000,220.0,3378.0,232.16494845360828,空头卖 Call，看跌/看不涨,-2.2195562464431484,CALL,4833.0,1455.0,30570900.0,1.3708923766816144e-05,10M-50M,2028-12-15,90.5,96.275,mid,mid,0.04419889502762431,255.4611968994141,261.260009765625,257.1600036621094,257.8800048828125,254.3699951171875,94.08,88.5,92.5,4103.0,0.4989979299926758,True,AMZN,94.34,0.019215788106985286,-0.05998441963126466,-0.022195562464431485,2230000000000,-5.998441963126466,3378.0
