contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
MU260821P00980000,980.0,3829.0,1387.3188405797102,多头买 Put，看跌,-8.74127146078172,PUT,4105.0,276.0,50054602.5,0.0002634452763157895,>50M,2026-08-21,130.725,91.15,mid,mid,0.04551539491298519,1105.489990234375,1211.3800048828125,1080.239990234375,1108.760009765625,1054.97998046875,86.8,127.75,133.7,4086.0,1.1216932343292236,False,MU,92.43,0.01755348326933635,0.43417443773998887,-0.0874127146078172,190000000000,43.41744377399889,3829.0
MU260731P01000000,1000.0,2732.0,1871.2328767123288,多头买 Put，看跌,-8.74127146078172,PUT,2878.0,146.0,29246059.999999996,0.00015392663157894735,10M-50M,2026-07-31,107.05,73.725,mid,mid,0.055114432508173807,1105.489990234375,1211.3800048828125,1080.239990234375,1108.760009765625,1054.97998046875,69.4,104.1,110.0,3044.0,1.1333508908843997,False,MU,73.71,0.03458799593082397,0.4520176330959648,-0.0874127146078172,190000000000,45.20176330959648,2732.0
MU260626P01200000,1200.0,1631.0,439.62264150943395,多头买 Put，看跌,-8.74127146078172,PUT,2002.0,371.0,25574080.0,0.00013460042105263158,10M-50M,2026-06-26,156.8,84.6,mid,mid,0.02423469387755091,1105.489990234375,1211.3800048828125,1080.239990234375,1108.760009765625,1054.97998046875,160.0,154.9,158.7,22.0,2.166020209960937,True,MU,84.79,0.01773049645390071,0.8534278959810877,-0.0874127146078172,190000000000,85.34278959810877,1631.0
MU270617C01250000,1250.0,711.0,215.45454545454547,空头卖 Call，看跌/看不涨,-8.74127146078172,CALL,1041.0,330.0,24853005.0,0.0001308052894736842,10M-50M,2027-06-17,349.55,426.825,mid,mid,0.048347875840366115,1105.489990234375,1211.3800048828125,1080.239990234375,1108.760009765625,1054.97998046875,429.82,341.1,358.0,807.0,0.9265105920791624,False,MU,429.82,0.023780237802377972,-0.18104609617524742,-0.0874127146078172,190000000000,-18.10460961752474,711.0
SNDK270115C02300000,2300.0,425.0,132.398753894081,空头卖 Call，看跌/看不涨,-12.3114852706879,CALL,746.0,321.0,24777500.0,0.0030971875,10M-50M,2027-01-15,583.0,778.2,mid,mid,0.030874785591766724,1993.800048828125,2273.72998046875,2007.699951171875,2026.0,1950.0,780.0,574.0,592.0,503.0,1.167641033153534,False,SNDK,780.0,0.01901824723721417,-0.2508352608583912,-0.123114852706879,8000000000,-25.083526085839118,425.0
MU260918C00900000,900.0,835.0,21.5539494062984,空头卖 Call，看跌/看不涨,-8.74127146078172,CALL,4709.0,3874.0,24452975.000000004,0.00012869986842105265,10M-50M,2026-09-18,292.85,389.225,mid,mid,0.03312275909168512,1105.489990234375,1211.3800048828125,1080.239990234375,1108.760009765625,1054.97998046875,398.97,288.0,297.7,1346.0,0.872826894302368,True,MU,385.0,0.02170980795169886,-0.24760742501124028,-0.0874127146078172,190000000000,-24.760742501124028,835.0
MU260702P01000000,1000.0,-4091.0,-29.461327956214895,空头平仓 Put，回补，看跌信号减弱,-8.74127146078172,PUT,9795.0,13886.0,23523250.0,0.0001238065789473684,10M-50M,2026-07-02,57.5,27.625,mid,mid,0.05043478260869575,1105.489990234375,1211.3800048828125,1080.239990234375,1108.760009765625,1054.97998046875,57.84,56.05,58.95,810.0,1.4766566694641114,False,MU,27.57,0.03076923076923082,1.081447963800905,-0.0874127146078172,190000000000,108.1447963800905,-4091.0
SNDK270115C02500000,2500.0,398.0,50.44359949302915,空头卖 Call，看跌/看不涨,-12.3114852706879,CALL,1187.0,789.0,21090020.0,0.0026362525,10M-50M,2027-01-15,529.9,718.0,mid,mid,0.02981694659369684,1993.800048828125,2273.72998046875,2007.699951171875,2026.0,1950.0,715.5,522.0,537.8,487.0,1.1647876538658144,False,SNDK,715.5,0.018105849582172703,-0.26197771587743734,-0.123114852706879,8000000000,-26.197771587743734,398.0
SNDK260626P02300000,2300.0,654.0,594.5454545454545,多头买 Put，看跌,-12.3114852706879,PUT,764.0,110.0,20960700.0,0.0026200875,10M-50M,2026-06-26,320.5,131.89999999999998,mid,mid,0.02870514820592838,1993.800048828125,2273.72998046875,2007.699951171875,2026.0,1950.0,322.71,315.9,325.1,79.0,1.0502977172851562,True,SNDK,131.2,0.018195602729340454,1.4298711144806675,-0.123114852706879,8000000000,142.98711144806674,654.0
MU260626P01100000,1100.0,2331.0,103.32446808510637,多头买 Put，看跌,-8.74127146078172,PUT,4587.0,2256.0,20728417.5,0.00010909693421052632,10M-50M,2026-06-26,88.92500000000001,39.325,mid,mid,0.01743041889232496,1105.489990234375,1211.3800048828125,1080.239990234375,1108.760009765625,1054.97998046875,88.5,88.15,89.7,163.0,2.013341148300171,False,MU,39.55,0.021614748887476196,1.2612841703750797,-0.0874127146078172,190000000000,126.12841703750797,2331.0
