contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
SNDK261002C01600000,1600.0,4061.0,812.2,多头买 Call，看涨,3.1968721859817437,CALL,4561.0,500.0,49929995.0,0.006241249375,10M-50M,2026-10-02,122.95,97.7,mid,mid,0.03334688897925982,1666.0,1614.3900146484375,1624.06005859375,1674.3800048828125,1616.0,125.0,120.9,125.0,13.0,0.6514774842834474,True,SNDK,96.0,0.05117707267144319,0.2584442169907881,0.03196872185981744,8000000000,25.84442169907881,4061.0
MU261002C01000000,1000.0,8335.0,255.12702785430056,多头买 Call，看涨,1.4475728300831086,CALL,11602.0,3267.0,38757750.0,0.00020398815789473684,10M-50M,2026-10-02,46.5,43.15,mid,mid,0.021505376344086023,991.6500244140624,977.5,981.7100219726562,993.947998046875,977.9249877929688,46.52,46.0,47.0,58.0,0.630588410949707,False,MU,43.25,0.016222479721900412,0.07763615295480884,0.014475728300831086,190000000000,7.763615295480884,8335.0
MU261016P00970000,970.0,3629.0,434.09090909090907,空头卖 Put，看涨/看不跌,1.4475728300831086,PUT,4465.0,836.0,20258892.5,0.00010662575,10M-50M,2026-10-16,55.825,59.675,mid,mid,0.00985221674876855,991.6500244140624,977.5,981.7100219726562,993.947998046875,977.9249877929688,57.64,55.55,56.1,3.0,0.5985300157165527,False,MU,59.5,0.014243820695433623,-0.06451612903225797,0.014475728300831086,190000000000,-6.451612903225796,3629.0
AVGO261009C00350000,350.0,5000.0,538.2131324004306,多头买 Call，看涨,4.077167912413054,CALL,5929.0,929.0,8487500.0,4.24375e-06,5M-10M,2026-10-09,16.975,11.075,mid,mid,0.03240058910162007,361.4599914550781,347.29998779296875,352.0799865722656,362.4700012207031,351.3500061035156,17.05,16.7,17.25,233.0,0.2990182403564453,True,AVGO,11.15,0.022573363431151242,0.5327313769751695,0.04077167912413054,2000000000000,53.27313769751695,5000.0
GOOGL260918C00340000,340.0,-4513.0,-28.68492976546113,空头平仓 Call，回补信号，看涨,2.2242608473243277,CALL,11220.0,15733.0,7751077.500000001,1.9281287313432838e-06,5M-10M,2026-09-18,17.175,7.875,mid,mid,0.06695778748180486,355.0555114746094,347.3299865722656,356.9200134277344,359.44000244140625,354.7300109863281,17.7,16.6,17.75,149.0,1.0058643457031249,True,GOOGL,7.86,0.031746031746031744,1.180952380952381,0.02224260847324328,4020000000000,118.0952380952381,-4513.0
GOOGL260918C00342500,342.5,-5135.0,-64.65625786955427,空头平仓 Call，回补信号，看涨,2.2242608473243277,CALL,2807.0,7942.0,7638312.5,1.9000777363184079e-06,5M-10M,2026-09-18,14.875,5.65,mid,mid,0.036974789915966436,355.0555114746094,347.3299865722656,356.9200134277344,359.44000244140625,354.7300109863281,15.2,14.6,15.15,27.0,0.9382330395507812,True,GOOGL,5.66,0.0353982300884956,1.6327433628318582,0.02224260847324328,4020000000000,163.27433628318582,-5135.0
MU261016P00870000,870.0,3925.0,613.28125,空头卖 Put，看涨/看不跌,1.4475728300831086,PUT,4565.0,640.0,7604687.5,4.002467105263158e-05,5M-10M,2026-10-16,19.375,21.8,mid,mid,0.018064516129032333,991.6500244140624,977.5,981.7100219726562,993.947998046875,977.9249877929688,20.4,19.2,19.55,17.0,0.5944864770507813,False,MU,21.64,0.027522935779816578,-0.11123853211009177,0.014475728300831086,190000000000,-11.123853211009177,3925.0
AVGO271217C00420000,420.0,1405.0,57.44071954210956,多头买 Call，看涨,4.077167912413054,CALL,3851.0,2446.0,7492162.5,3.74608125e-06,5M-10M,2027-12-17,53.325,49.974999999999994,mid,mid,0.06844819503047347,361.4599914550781,347.29998779296875,352.0799865722656,362.4700012207031,351.3500061035156,54.0,51.5,55.15,1.0,0.4716391947937011,False,AVGO,50.0,0.017008504252126095,0.06703351675837937,0.04077167912413054,2000000000000,6.703351675837937,1405.0
GOOGL261120C00370000,370.0,4758.0,13.659853008727607,多头买 Call，看涨,2.2242608473243277,CALL,39590.0,34832.0,7434375.0,1.8493470149253732e-06,5M-10M,2026-11-20,15.625,12.2,mid,mid,0.035200000000000044,355.0555114746094,347.3299865722656,356.9200134277344,359.44000244140625,354.7300109863281,15.94,15.35,15.9,1131.0,0.3730836618041991,False,GOOGL,12.26,0.024590163934426142,0.28073770491803285,0.02224260847324328,4020000000000,28.073770491803284,4758.0
MU261002C00970000,970.0,1092.0,364.0,多头买 Call，看涨,1.4475728300831086,CALL,1392.0,300.0,6511050.0,3.4268684210526314e-05,5M-10M,2026-10-02,59.625,56.575,mid,mid,0.0880503144654088,991.6500244140624,977.5,981.7100219726562,993.947998046875,977.9249877929688,61.0,57.0,62.25,13.0,0.6086770089721681,True,MU,57.2,0.018559434379142804,0.053910737958462164,0.014475728300831086,190000000000,5.391073795846216,1092.0
GOOGL270617C00350000,350.0,1079.0,27.652485904664275,多头买 Call，看涨,2.2242608473243277,CALL,4981.0,3902.0,5481320.0,1.3635124378109452e-06,5M-10M,2027-06-17,50.8,45.575,mid,mid,0.03937007874015748,355.0555114746094,347.3299865722656,356.9200134277344,359.44000244140625,354.7300109863281,51.12,49.8,51.8,37.0,0.4065000756835937,True,GOOGL,45.6,0.009873834339001552,0.1146461876028523,0.02224260847324328,4020000000000,11.46461876028523,1079.0
MU261002C00980000,980.0,958.0,122.66325224071704,多头买 Call，看涨,1.4475728300831086,CALL,1739.0,781.0,5412700.0,2.8487894736842105e-05,5M-10M,2026-10-02,56.5,51.974999999999994,mid,mid,0.09026548672566362,991.6500244140624,977.5,981.7100219726562,993.947998046875,977.9249877929688,55.0,53.95,59.05,18.0,0.6359899682617188,True,MU,51.93,0.03174603174603172,0.08706108706108719,0.014475728300831086,190000000000,8.706108706108719,958.0
BABA260918P00120000,120.0,-5938.0,-70.21402388553861,多头平仓 Put，减仓，看跌减弱,3.724676250022781,PUT,2519.0,8457.0,5269975.0,1.559164201183432e-05,5M-10M,2026-09-18,8.875,11.0,mid,mid,0.10704225352112669,112.53089904785156,108.48999786376952,110.98999786376952,112.689697265625,110.86000061035156,11.0,8.4,9.35,12759.0,1.71875140625,True,BABA,11.3,0.08181818181818169,-0.19318181818181818,0.037246762500227806,338000000000,-19.318181818181817,-5938.0
