contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
RKLB280121C00085000,85.0,20793.0,空头卖 Call，看跌/看不涨,-3.387382607499027,CALL,21235.0,442.0,49903200.0,0.0022504266342846645,10M-50M,2028-01-21,66.73999786376953,69.08000183105469,69.06629943847656,69.79000091552734,66.54499816894531,24.0,23.35,25.75,7.0,0.8612684771728516,False,RKLB,25.1,-0.043824701195219175,-0.033873826074990274,22174995283.0,-4.382470119521917,20793.0
RKLB280121P00060000,60.0,20781.0,多头买 Put，看跌,-3.387382607499027,PUT,25278.0,4497.0,42289335.0,0.0019070730099509984,10M-50M,2028-01-21,66.73999786376953,69.08000183105469,69.06629943847656,69.79000091552734,66.54499816894531,20.35,19.75,20.75,28.0,0.7219266088867188,False,RKLB,20.06,0.014456630109671123,-0.033873826074990274,22174995283.0,1.4456630109671122,20781.0
AMZN260515C00190000,190.0,5473.0,多头买 Call，看涨,5.604517015360182,CALL,28680.0,23207.0,24628500.0,1.0507333397646363e-05,10M-50M,2026-05-15,233.6499938964844,221.25,225.23199462890625,233.8000030517578,223.2700042724609,45.0,44.45,45.4,211.0,0.5188036401367188,True,AMZN,33.7,0.3353115727002966,0.056045170153601824,2343934380679.0,33.53115727002966,5473.0
MU260501C00430000,430.0,8831.0,多头买 Call，看涨,3.633859902163377,CALL,10137.0,1306.0,23525784.0,0.00013366557832850985,10M-50M,2026-05-01,421.510009765625,406.7300109863281,407.6099853515625,423.9400024414063,398.4400024414063,26.64,26.4,27.2,414.0,0.7247647152709961,False,MU,18.14,0.4685777287761852,0.03633859902163377,176004804634.0,46.85777287761852,8831.0
MU260618C00450000,450.0,4126.0,多头买 Call，看涨,3.633859902163377,CALL,8565.0,4439.0,16504000.0,9.37701674355986e-05,10M-50M,2026-06-18,421.510009765625,406.7300109863281,407.6099853515625,423.9400024414063,398.4400024414063,40.0,40.15,40.7,795.0,0.7003203796386719,False,MU,31.8,0.2578616352201258,0.03633859902163377,176004804634.0,25.78616352201258,4126.0
INTC260618C00050000,50.0,-11226.0,空头平仓 Call，回补信号，看涨,4.698898086367981,CALL,59470.0,70696.0,15997050.0,0.00010295205089343463,10M-50M,2026-06-18,61.720001220703125,58.95000076293945,58.435001373291016,62.07989883422852,58.400001525878906,14.25,14.1,14.4,789.0,0.7026396923828125,True,INTC,11.73,0.2148337595907928,0.04698898086367981,155383500000.0,21.48337595907928,-11226.0
BE260618C00150000,150.0,4730.0,多头买 Call，看涨,9.103918644191864,CALL,9087.0,4357.0,15136000.0,0.0009198566813942897,10M-50M,2026-06-18,160.11000061035156,146.75,146.8800048828125,163.27999877929688,145.52999877929688,32.0,31.35,33.1,102.0,0.9929810272216796,True,BE,24.77,0.2918853451756157,0.09103918644191865,16454737250.0,29.18853451756157,4730.0
AMZN260821C00250000,250.0,9748.0,多头买 Call，看涨,5.604517015360182,CALL,39529.0,29781.0,14183340.0,6.05108236685846e-06,10M-50M,2026-08-21,233.6499938964844,221.25,225.23199462890625,233.8000030517578,223.2700042724609,14.55,14.6,14.75,3498.0,0.3752503881835937,False,AMZN,9.25,0.572972972972973,0.056045170153601824,2343934380679.0,57.2972972972973,9748.0
AMZN260417C00217500,217.5,-8677.0,空头平仓 Call，回补信号，看涨,5.604517015360182,CALL,6598.0,15275.0,13622890.0,5.811975843817637e-06,10M-50M,2026-04-17,233.6499938964844,221.25,225.23199462890625,233.8000030517578,223.2700042724609,15.7,15.85,16.3,625.0,0.260749580078125,True,AMZN,6.34,1.476340694006309,0.056045170153601824,2343934380679.0,147.63406940063092,-8677.0
AMZN261120C00275000,275.0,8618.0,多头买 Call，看涨,5.604517015360182,CALL,9856.0,1238.0,11306815.999999998,4.823862004500568e-06,10M-50M,2026-11-20,233.6499938964844,221.25,225.23199462890625,233.8000030517578,223.2700042724609,13.12,13.25,13.45,273.0,0.373480386352539,False,AMZN,8.82,0.48752834467120165,0.056045170153601824,2343934380679.0,48.75283446712017,8618.0
