contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
MSFT260515C00445000,445.0,-36087.0,空头平仓 Call，回补信号，看涨,1.280881281827314,CALL,38588.0,74675.0,24719595.0,6.502132614674036e-06,10M-50M,2026-05-15,423.4249877929688,418.0700073242188,419.9750061035156,424.4200134277344,417.2401123046875,6.85,6.9,8.1,3317.0,0.3680483117675781,False,MSFT,6.85,0.0,0.012808812818273141,3801767276203.0,0.0,-36087.0
INTC261218C00070000,70.0,-8339.0,空头平仓 Call，回补信号，看涨,2.146124395135303,CALL,62842.0,71181.0,10590529.999999998,6.815736548603937e-05,10M-50M,2026-12-18,67.11000061035156,65.69999694824219,67.1500015258789,67.66999816894531,66.5199966430664,12.7,13.7,14.0,13867.0,0.6921417504882813,False,INTC,12.61,0.007137192704203003,0.02146124395135303,155383500000.0,0.7137192704203003,-8339.0
AMZN260501C00247500,247.5,3902.0,多头买 Call，看涨,2.130662385585201,CALL,4246.0,344.0,5111620.0,2.180786306193114e-06,5M-10M,2026-05-01,253.57000732421875,248.27999877929688,254.72000122070312,255.0,251.55999755859372,13.1,12.4,12.75,3.0,0.5340622766113281,True,AMZN,10.16,0.2893700787401574,0.02130662385585201,2343934380679.0,28.93700787401574,3902.0
