contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
NVDA260515C00210000,210.0,40161.0,空头卖 Call，看跌/看不涨,-1.6342704751202828,CALL,113615.0,73454.0,40000356.00000001,9.23792123679884e-06,10M-50M,2026-05-15,213.07000732421875,216.6100006103516,209.5050048828125,214.72999572753903,208.1999969482422,9.96,9.9,10.0,16477.0,0.4470880487060547,True,NVDA,11.26,-0.11545293072824148,-0.01634270475120283,4330017000000.0,-11.545293072824148,40161.0
TSM260821C00340000,340.0,-4990.0,多头平仓 Call，减仓，看涨减弱,-3.150923428805503,CALL,20305.0,25295.0,36302250.0,2.5604735222960476e-05,10M-50M,2026-08-21,392.2000122070313,404.9599914550781,392.1199951171875,397.8699951171875,384.7000122070313,72.75,71.8,73.65,66.0,0.5065967309570312,True,TSM,81.88,-0.11150464093795794,-0.03150923428805503,1417794391697.0,-11.150464093795794,-4990.0
PLTR260717C00150000,150.0,30125.0,空头卖 Call，看跌/看不涨,-1.3417284038027757,CALL,35425.0,5300.0,33559250.0,7.966458112699142e-05,10M-50M,2026-07-17,141.17999267578125,143.10000610351562,142.2899932861328,143.85000610351562,140.42010498046875,11.14,11.05,11.25,610.0,0.5555464367675782,False,PLTR,11.9,-0.06386554621848738,-0.013417284038027758,421256843697.0,-6.386554621848737,30125.0
PLTR260618C00155000,155.0,-29863.0,多头平仓 Call，减仓，看涨减弱,-1.3417284038027757,CALL,6616.0,36479.0,21352045.0,5.068652371938203e-05,10M-50M,2026-06-18,141.17999267578125,143.10000610351562,142.2899932861328,143.85000610351562,140.42010498046875,7.15,7.0,7.2,283.0,0.5775188732910157,False,PLTR,7.8,-0.08333333333333327,-0.013417284038027758,421256843697.0,-8.333333333333327,-29863.0
AAPL260515C00240000,240.0,-5575.0,空头平仓 Call，回补信号，看涨,1.1546208782111194,CALL,24809.0,30384.0,17494350.0,4.614552474471215e-06,10M-50M,2026-05-15,270.7099914550781,267.6199951171875,272.3349914550781,273.2200012207031,268.6600036621094,31.38,30.85,31.6,42.0,0.3972228247070312,True,AAPL,27.95,0.12271914132379248,0.011546208782111194,3791126029400.0,12.271914132379248,-5575.0
NVDA270319C00210000,210.0,3999.0,空头卖 Call，看跌/看不涨,-1.6342704751202828,CALL,7770.0,3771.0,16115969.999999998,3.7219184127914504e-06,10M-50M,2027-03-19,213.07000732421875,216.6100006103516,209.5050048828125,214.72999572753903,208.1999969482422,40.3,40.0,40.55,963.0,0.493291199951172,True,NVDA,41.3,-0.02421307506053269,-0.01634270475120283,4330017000000.0,-2.421307506053269,3999.0
NVDA260618C00195000,195.0,-5809.0,多头平仓 Call，减仓，看涨减弱,-1.6342704751202828,CALL,23113.0,28922.0,15074354.999999998,3.4813616205201963e-06,10M-50M,2026-06-18,213.07000732421875,216.6100006103516,209.5050048828125,214.72999572753903,208.1999969482422,25.95,25.85,26.15,620.0,0.5043994873046875,True,NVDA,27.3,-0.049450549450549504,-0.01634270475120283,4330017000000.0,-4.945054945054951,-5809.0
NVDA260618C00210000,210.0,-8380.0,多头平仓 Call，减仓，看涨减弱,-1.6342704751202828,CALL,61795.0,70175.0,13676160.0,3.1584541123048708e-06,10M-50M,2026-06-18,213.07000732421875,216.6100006103516,209.5050048828125,214.72999572753903,208.1999969482422,16.32,16.25,16.35,7003.0,0.4640556524658203,True,NVDA,17.5,-0.06742857142857141,-0.01634270475120283,4330017000000.0,-6.742857142857141,-8380.0
TSM270115C00490000,490.0,4000.0,空头卖 Call，看跌/看不涨,-3.150923428805503,CALL,7027.0,3027.0,13420000.0,9.465406323082719e-06,10M-50M,2027-01-15,392.2000122070313,404.9599914550781,392.1199951171875,397.8699951171875,384.7000122070313,33.55,33.35,35.1,49.0,0.500706897277832,False,TSM,38.7,-0.13307493540051693,-0.03150923428805503,1417794391697.0,-13.307493540051693,4000.0
MU260501P00510000,510.0,6097.0,多头买 Put，看跌,-3.864188864574581,PUT,6252.0,155.0,13017095.000000002,7.395874804138957e-05,10M-50M,2026-05-01,504.2900085449219,524.5599975585938,503.989990234375,518.8333129882812,488.2384033203125,21.35,20.75,21.4,3805.0,0.8537612280273439,True,MU,16.9,0.2633136094674558,-0.03864188864574581,176004804634.0,26.33136094674558,6097.0
UNH260821C00400000,400.0,8022.0,多头买 Call，看涨,3.3888716713005023,CALL,23753.0,15731.0,12714870.0,4.080193636991287e-05,10M-50M,2026-08-21,366.7099914550781,354.69000244140625,356.8399963378906,369.6300048828125,355.7550048828125,15.85,15.75,16.0,601.0,0.3454960470581054,False,UNH,10.19,0.5554465161923455,0.03388871671300502,311624180890.0,55.54465161923455,8022.0
MSFT260821C00450000,450.0,-4763.0,空头平仓 Call，回补信号，看涨,1.0427928533036963,CALL,17463.0,22226.0,12383800.0,3.2573798184638676e-06,10M-50M,2026-08-21,429.25,424.8200073242188,424.7200012207031,429.9100036621094,421.8999938964844,26.0,25.4,26.25,347.0,0.3613955462646484,False,MSFT,23.85,0.09014675052410895,0.010427928533036963,3801767276203.0,9.014675052410896,-4763.0
AMD260501P00350000,350.0,4644.0,多头买 Put，看跌,-3.372297859016066,PUT,5910.0,1266.0,11935080.0,4.6120805505517924e-05,10M-50M,2026-05-01,323.2099914550781,334.489990234375,311.875,327.5,310.0,25.7,26.8,27.7,280.0,0.5805706005859376,True,AMD,18.95,0.3562005277044855,-0.03372297859016066,258778654648.0,35.62005277044855,4644.0
MU270115P00550000,550.0,796.0,多头买 Put，看跌,-3.864188864574581,PUT,1761.0,965.0,11729060.0,6.664056713900764e-05,10M-50M,2027-01-15,504.2900085449219,524.5599975585938,503.989990234375,518.8333129882812,488.2384033203125,147.35,142.1,143.25,79.0,0.6729616444396975,True,MU,139.85,0.053628888094386845,-0.03864188864574581,176004804634.0,5.362888809438685,796.0
MU260717P00520000,520.0,1489.0,多头买 Put，看跌,-3.864188864574581,PUT,1606.0,117.0,11442965.0,6.501507174077161e-05,10M-50M,2026-07-17,504.2900085449219,524.5599975585938,503.989990234375,518.8333129882812,488.2384033203125,76.85,76.6,77.45,106.0,0.7192410888671875,True,MU,73.2,0.04986338797814196,-0.03864188864574581,176004804634.0,4.986338797814196,1489.0
AMD260618C00260000,260.0,-1509.0,多头平仓 Call，减仓，看涨减弱,-3.372297859016066,CALL,9662.0,11171.0,11110767.0,4.293540754013604e-05,10M-50M,2026-06-18,323.2099914550781,334.489990234375,311.875,327.5,310.0,73.63,71.9,73.5,38.0,0.7225979888916017,True,AMD,83.91,-0.12251221546895485,-0.03372297859016066,258778654648.0,-12.251221546895486,-1509.0
TSM260618C00380000,380.0,-3178.0,多头平仓 Call，减仓，看涨减弱,-3.150923428805503,CALL,21446.0,24624.0,10582740.0,7.464227579101372e-06,10M-50M,2026-06-18,392.2000122070313,404.9599914550781,392.1199951171875,397.8699951171875,384.7000122070313,33.3,33.35,34.7,3242.0,0.4853872262573242,True,TSM,43.0,-0.22558139534883728,-0.03150923428805503,1417794391697.0,-22.55813953488373,-3178.0
MU260618P00520000,520.0,1651.0,多头买 Put，看跌,-3.864188864574581,PUT,1781.0,130.0,10351770.000000002,5.8815269398618924e-05,10M-50M,2026-06-18,504.2900085449219,524.5599975585938,503.989990234375,518.8333129882812,488.2384033203125,62.7,63.4,63.9,243.0,0.7212552288818359,True,MU,60.15,0.04239401496259359,-0.03864188864574581,176004804634.0,4.239401496259359,1651.0
MU260618P00490000,490.0,1977.0,多头买 Put，看跌,-3.864188864574581,PUT,2194.0,217.0,9341325.0,5.307426134999655e-05,5M-10M,2026-06-18,504.2900085449219,524.5599975585938,503.989990234375,518.8333129882812,488.2384033203125,47.25,47.15,47.85,167.0,0.7283657534790039,False,MU,44.05,0.07264472190692402,-0.03864188864574581,176004804634.0,7.264472190692402,1977.0
AVGO280121P00310000,310.0,1945.0,多头买 Put，看跌,-4.392641104388955,PUT,2468.0,523.0,9141500.0,5.786591697812883e-06,5M-10M,2028-01-21,399.8299865722656,418.2000122070313,400.3049926757813,405.80999755859375,394.6499938964844,47.0,46.3,47.3,6.0,0.4638649195098877,False,AVGO,44.7,0.05145413870246078,-0.04392641104388954,1579772770810.0,5.145413870246078,1945.0
NVDA260508C00210000,210.0,10538.0,空头卖 Call，看跌/看不涨,-1.6342704751202828,CALL,36371.0,25833.0,9094294.0,2.1002905993209725e-06,5M-10M,2026-05-08,213.07000732421875,216.6100006103516,209.5050048828125,214.72999572753903,208.1999969482422,8.63,8.5,8.6,11555.0,0.4749808361816406,True,NVDA,9.85,-0.12385786802030446,-0.01634270475120283,4330017000000.0,-12.385786802030447,10538.0
NVDA260618C00220000,220.0,7956.0,空头卖 Call，看跌/看不涨,-1.6342704751202828,CALL,74534.0,66578.0,9053928.000000002,2.0909682340739084e-06,5M-10M,2026-06-18,213.07000732421875,216.6100006103516,209.5050048828125,214.72999572753903,208.1999969482422,11.38,11.35,11.45,10228.0,0.4500177069091796,False,NVDA,12.35,-0.0785425101214574,-0.01634270475120283,4330017000000.0,-7.854251012145739,7956.0
