contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
TSM260717C00400000,400.0,17458.0,327.17391304347825,空头卖 Call，看跌/看不涨,-1.6896891114106596,CALL,22794.0,5336.0,72537989.99999999,5.9457368852459e-05,>50M,2026-07-17,41.55,43.425,lastPrice,mid,,420.6600036621094,427.8900146484375,413.9549865722656,420.7300109863281,412.7000122070313,41.55,0.0,0.0,21107.0,1.0000000000000004e-05,True,TSM,43.4,0.0034542314335060122,-0.04317789291882557,-0.016896891114106596,1220000000000,-4.317789291882557,17458.0
LITE260717P00850000,850.0,2960.0,740.0,空头卖 Put，看涨/看不跌,7.154154172592469,PUT,3360.0,400.0,35798240.0,0.0032543854545454545,10M-50M,2026-07-17,120.94,124.6,lastPrice,mid,,880.5499877929688,821.760009765625,832.719970703125,883.3200073242188,825.6600952148438,120.94,0.0,0.0,3118.0,0.0312596875,False,LITE,120.94,0.07704654895666138,-0.0293739967897271,0.0715415417259247,11000000000,-2.9373996789727097,2960.0
SNDK270115C01750000,1750.0,457.0,774.5762711864406,多头买 Call，看涨,3.8674997345878577,CALL,516.0,59.0,24310572.000000004,0.0030388215000000003,10M-50M,2027-01-15,531.96,523.65,lastPrice,mid,,1710.219970703125,1646.5400390625,1625.4000244140625,1716.719970703125,1590.0,531.96,0.0,0.0,540.0,0.007822421875,False,SNDK,586.52,0.025398644132531185,0.01586937840160424,0.03867499734587858,8000000000,1.586937840160424,457.0
NVDA271217C00215000,215.0,3912.0,170.2349869451697,空头卖 Call，看跌/看不涨,-1.0182982335014665,CALL,6210.0,2298.0,18308159.999999996,3.561898832684824e-06,10M-50M,2027-12-17,46.8,47.25,lastPrice,mid,,206.07000732421875,208.19000244140625,204.4250030517578,207.22000122070312,204.27999877929688,46.8,0.0,0.0,5240.0,0.007822421875,False,NVDA,46.8,0.010582010582010581,-0.009523809523809584,-0.010182982335014665,5140000000000,-0.9523809523809583,3912.0
TSM260717P00430000,430.0,5974.0,98.6948620518751,多头买 Put，看跌,-1.6896891114106596,PUT,12027.0,6053.0,17951870.0,1.4714647540983606e-05,10M-50M,2026-07-17,30.05,29.95,lastPrice,mid,,420.6600036621094,427.8900146484375,413.9549865722656,420.7300109863281,412.7000122070313,30.05,0.0,0.0,6370.0,1.0000000000000004e-05,True,TSM,29.82,0.05008347245409015,0.0033388981636060574,-0.016896891114106596,1220000000000,0.3338898163606057,5974.0
MRVL270115P00250000,250.0,2108.0,418.25396825396825,空头卖 Put，看涨/看不跌,1.2758881406369782,PUT,2612.0,504.0,13575520.000000002,0.00018854888888888892,10M-50M,2027-01-15,64.4,66.1,lastPrice,mid,,270.2850952148437,266.8800048828125,263.2550048828125,270.3099975585937,260.2699890136719,64.4,0.0,0.0,2134.0,0.01563484375,False,MRVL,65.34,0.04387291981845676,-0.025718608169440074,0.012758881406369783,72000000000,-2.571860816944007,2108.0
SNDK270219P01900000,1900.0,179.0,2557.1428571428573,空头卖 Put，看涨/看不跌,3.8674997345878577,PUT,186.0,7.0,12994146.999999998,0.0016242683749999997,10M-50M,2027-02-19,725.93,735.9,lastPrice,mid,,1710.219970703125,1646.5400390625,1625.4000244140625,1716.719970703125,1590.0,725.93,0.0,0.0,358.0,1.0000000000000004e-05,True,SNDK,725.93,0.0214703084658241,-0.013548036417991613,0.03867499734587858,8000000000,-1.3548036417991614,179.0
NVDA271217C00210000,210.0,-2364.0,-10.135917334819707,多头平仓 Call，减仓，看涨减弱,-1.0182982335014665,CALL,20959.0,23323.0,11559960.0,2.2490194552529185e-06,10M-50M,2027-12-17,48.9,49.275,lastPrice,mid,,206.07000732421875,208.19000244140625,204.4250030517578,207.22000122070312,204.27999877929688,48.9,0.0,0.0,6082.0,0.0039162109375,False,NVDA,48.9,0.00913242009132426,-0.007610350076103501,-0.010182982335014665,5140000000000,-0.7610350076103501,-2364.0
INTC260717P00100000,100.0,13726.0,194.88854181456765,空头卖 Put，看涨/看不跌,2.9466274639826975,PUT,20769.0,7043.0,10363130.0,7.146986206896552e-05,10M-50M,2026-07-17,7.55,7.875,lastPrice,mid,,111.0999984741211,107.91999816894533,105.9499969482422,111.16999816894533,105.70999908447266,7.55,0.0,0.0,16601.0,0.062509375,False,INTC,8.08,0.031746031746031744,-0.04126984126984129,0.029466274639826973,145000000000,-4.126984126984129,13726.0
MRVL280616P00290000,290.0,793.0,7209.090909090909,空头卖 Put，看涨/看不跌,1.2758881406369782,PUT,804.0,11.0,10316929.999999998,0.0001432906944444444,10M-50M,2028-06-16,130.1,130.325,lastPrice,mid,,270.2850952148437,266.8800048828125,263.2550048828125,270.3099975585937,260.2699890136719,130.1,0.0,0.0,804.0,1.0000000000000004e-05,True,MRVL,130.58,0.028006905812392142,-0.001726453098024127,0.012758881406369783,72000000000,-0.1726453098024127,793.0
MRVL260821C00320000,320.0,3246.0,66.38036809815951,多头买 Call，看涨,1.2758881406369782,CALL,8136.0,4890.0,10078830.0,0.00013998375,10M-50M,2026-08-21,31.05,29.25,lastPrice,mid,,270.2850952148437,266.8800048828125,263.2550048828125,270.3099975585937,260.2699890136719,31.05,0.0,0.0,3886.0,0.062509375,False,MRVL,27.6,0.04786324786324782,0.06153846153846156,0.012758881406369783,72000000000,6.153846153846156,3246.0
SNDK260918P01900000,1900.0,195.0,3250.0,空头卖 Put，看涨/看不跌,3.8674997345878577,PUT,201.0,6.0,9271275.0,0.001158909375,5M-10M,2026-09-18,475.45,539.55,lastPrice,mid,,1710.219970703125,1646.5400390625,1625.4000244140625,1716.719970703125,1590.0,475.45,0.0,0.0,202.0,1.0000000000000004e-05,True,SNDK,475.45,0.02724492632749501,-0.11880270595866921,0.03867499734587858,8000000000,-11.880270595866921,195.0
SNDK260618P01500000,1500.0,1265.0,76.80631451123254,空头卖 Put，看涨/看不跌,3.8674997345878577,PUT,2912.0,1647.0,7244655.0,0.000905581875,5M-10M,2026-06-18,57.27,62.699999999999996,lastPrice,mid,,1710.219970703125,1646.5400390625,1625.4000244140625,1716.719970703125,1590.0,57.27,0.0,0.0,2057.0,0.12500875,False,SNDK,59.0,0.07655502392344493,-0.08660287081339701,0.03867499734587858,8000000000,-8.660287081339701,1265.0
MRVL260717C00290000,290.0,2158.0,180.5857740585774,多头买 Call，看涨,1.2758881406369782,CALL,3353.0,1195.0,5675540.0,7.882694444444444e-05,5M-10M,2026-07-17,26.3,24.825,lastPrice,mid,,270.2850952148437,266.8800048828125,263.2550048828125,270.3099975585937,260.2699890136719,26.3,0.0,0.0,2559.0,0.062509375,False,MRVL,23.45,0.026183282980866005,0.05941591137965766,0.012758881406369783,72000000000,5.941591137965766,2158.0
