contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
MU270115P00850000,850.0,-4514.0,-70.71909760300798,多头平仓 Put，减仓，看跌减弱,4.083586107157311,PUT,1869.0,6383.0,117364000.0,0.0006177052631578947,>50M,2027-01-15,260.0,262.1,lastPrice,mid,,797.8839721679688,766.5800170898438,813.3300170898438,814.9500122070312,797.77001953125,260.0,0.0,0.0,6670.0,1.0000000000000004e-05,True,MU,261.42,0.011446012972148034,-0.00801220908050371,0.04083586107157311,190000000000,-0.801220908050371,-4514.0
GLW260821C00160000,160.0,10279.0,155.27190332326285,多头买 Call，看涨,1.5004744946887603,CALL,16899.0,6620.0,54273119.99999999,0.001043713846153846,>50M,2026-08-21,52.8,50.725,lastPrice,mid,,201.2449951171875,198.2700042724609,204.33999633789065,208.66140747070312,200.5500030517578,52.8,0.0,0.0,10469.0,1.0000000000000004e-05,True,GLW,50.74,0.05027106949236071,0.0409068506653523,0.015004744946887602,52000000000,4.09068506653523,10279.0
NVDA260605C00185000,185.0,4750.0,505.8572949946752,多头买 Call，看涨,1.7936437792201654,CALL,5689.0,939.0,17841000.0,3.471011673151751e-06,10M-50M,2026-06-05,37.56,37.375,lastPrice,mid,,224.7400054931641,220.77999877929688,224.92999267578125,225.0,224.6000061035156,37.56,0.0,0.0,5035.0,1.0000000000000004e-05,True,NVDA,37.56,0.020066889632107024,0.004949832775919793,0.017936437792201654,5140000000000,0.4949832775919793,4750.0
MU260605C00750000,750.0,1542.0,503.92156862745094,多头买 Call，看涨,4.083586107157311,CALL,1848.0,306.0,13261200.0,6.979578947368421e-05,10M-50M,2026-06-05,86.0,77.225,lastPrice,mid,,797.8839721679688,766.5800170898438,813.3300170898438,814.9500122070312,797.77001953125,86.0,0.0,0.0,2273.0,1.0000000000000004e-05,True,MU,76.0,0.03820006474587249,0.11362900615085797,0.04083586107157311,190000000000,11.362900615085797,1542.0
MU270115C00900000,900.0,-718.0,-14.731226918342225,空头平仓 Call，回补信号，看涨,4.083586107157311,CALL,4156.0,4874.0,12852200.0,6.764315789473684e-05,10M-50M,2027-01-15,179.0,171.75,lastPrice,mid,,797.8839721679688,766.5800170898438,813.3300170898438,814.9500122070312,797.77001953125,179.0,0.0,0.0,3358.0,0.0312596875,False,MU,169.3,0.01455604075691412,0.042212518195050945,0.04083586107157311,190000000000,4.2212518195050945,-718.0
MU280121P00790000,790.0,398.0,1283.8709677419354,空头卖 Put，看涨/看不跌,4.083586107157311,PUT,429.0,31.0,11997312.0,6.314374736842106e-05,10M-50M,2028-01-21,301.44,304.675,lastPrice,mid,,797.8839721679688,766.5800170898438,813.3300170898438,814.9500122070312,797.77001953125,301.44,0.0,0.0,398.0,0.00196310546875,False,MU,301.44,0.04316074505620736,-0.010617871502420656,0.04083586107157311,190000000000,-1.0617871502420657,398.0
NVDA260605C00215000,215.0,7951.0,226.8473609129815,多头买 Call，看涨,1.7936437792201654,CALL,11456.0,3505.0,11290420.0,2.196579766536965e-06,10M-50M,2026-06-05,14.2,14.149999999999999,lastPrice,mid,,224.7400054931641,220.77999877929688,224.92999267578125,225.0,224.6000061035156,14.2,0.0,0.0,34527.0,1.0000000000000004e-05,True,NVDA,14.2,0.007067137809187255,0.0035335689045936903,0.017936437792201654,5140000000000,0.353356890459369,7951.0
MU260522C00800000,800.0,2591.0,50.684663536776206,多头买 Call，看涨,4.083586107157311,CALL,7703.0,5112.0,11011750.0,5.795657894736842e-05,10M-50M,2026-05-22,42.5,36.475,lastPrice,mid,,797.8839721679688,766.5800170898438,813.3300170898438,814.9500122070312,797.77001953125,42.5,0.0,0.0,7844.0,0.0039162109375,False,MU,36.7,0.012337217272104259,0.1651816312542837,0.04083586107157311,190000000000,16.51816312542837,2591.0
SNDK260717P01600000,1600.0,-312.0,-42.62295081967213,多头平仓 Put，减仓，看跌减弱,2.8243334901506083,PUT,420.0,732.0,10701600.0,0.0013377,10M-50M,2026-07-17,343.0,355.05,lastPrice,mid,,1493.0299072265625,1452.02001953125,1509.5450439453125,1513.5699462890625,1471.580078125,343.0,0.0,0.0,706.0,1.0000000000000004e-05,True,SNDK,361.5,0.039149415575271025,-0.033938881847627125,0.028243334901506083,8000000000,-3.3938881847627127,-312.0
MU260618C00800000,800.0,1297.0,27.95258620689655,多头买 Call，看涨,4.083586107157311,CALL,5937.0,4640.0,10564065.0,5.560034210526316e-05,10M-50M,2026-06-18,81.45,74.725,lastPrice,mid,,797.8839721679688,766.5800170898438,813.3300170898438,814.9500122070312,797.77001953125,81.45,0.0,0.0,4200.0,0.00196310546875,False,MU,74.79,0.014051522248243523,0.08999665439946483,0.04083586107157311,190000000000,8.999665439946483,1297.0
