contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
AAPL260821P00300000,300.0,9863.0,空头卖 Put，看涨/看不跌,1.091485789922861,PUT,9900.0,37.0,28573111.0,7.536840183738788e-06,10M-50M,2026-08-21,286.19000244140625,283.1000061035156,283.0,287.3999938964844,282.6300964355469,28.97,28.75,28.9,143.0,0.2149431533813476,True,AAPL,31.33,-0.0753271624640919,0.01091485789922861,3791126029400.0,-7.532716246409191,9863.0
AAPL270115C00280000,280.0,5358.0,多头买 Call，看涨,1.091485789922861,CALL,15674.0,10316.0,22423230.0,5.91466224707618e-06,10M-50M,2027-01-15,286.19000244140625,283.1000061035156,283.0,287.3999938964844,282.6300964355469,41.85,41.65,41.8,1376.0,0.3241797319030761,True,AAPL,38.78,0.07916451779267664,0.01091485789922861,3791126029400.0,7.916451779267664,5358.0
AAPL260618C00230000,230.0,-2764.0,空头平仓 Call，回补信号，看涨,1.091485789922861,CALL,9886.0,12650.0,18165008.0,4.7914545333315845e-06,10M-50M,2026-06-18,286.19000244140625,283.1000061035156,283.0,287.3999938964844,282.6300964355469,65.72,65.6,65.9,773.0,0.3938659246826171,True,AAPL,61.8,0.06343042071197413,0.01091485789922861,3791126029400.0,6.343042071197413,-2764.0
CORZ260220C00018000,18.0,58045.0,空头卖 Call，看跌/看不涨,-4.641352927555922,CALL,61308.0,3263.0,10738325.0,0.0020866787875833074,10M-50M,2026-02-20,15.81999969482422,16.59000015258789,16.600000381469727,16.959999084472656,15.779999732971191,1.85,1.8,1.85,6292.0,0.8823253955078124,False,CORZ,2.26,-0.18141592920353972,-0.04641352927555922,5146132248.0,-18.141592920353972,58045.0
AAPL251219C00255000,255.0,-2799.0,空头平仓 Call，回补信号，看涨,1.091485789922861,CALL,13042.0,15841.0,9007182.0,2.375859290920359e-06,5M-10M,2025-12-19,286.19000244140625,283.1000061035156,283.0,287.3999938964844,282.6300964355469,32.18,32.15,32.25,719.0,0.39649041015625,True,AAPL,27.9,0.153405017921147,0.01091485789922861,3791126029400.0,15.340501792114699,-2799.0
AAPL251205C00285000,285.0,26901.0,多头买 Call，看涨,1.091485789922861,CALL,44143.0,17242.0,7935795.000000001,2.093255391263253e-06,5M-10M,2025-12-05,286.19000244140625,283.1000061035156,283.0,287.3999938964844,282.6300964355469,2.95,2.92,2.95,94167.0,0.19336744140625,True,AAPL,1.3,1.2692307692307694,0.01091485789922861,3791126029400.0,126.92307692307693,26901.0
AAPL260116C00310000,310.0,-39630.0,空头平仓 Call，回补信号，看涨,1.091485789922861,CALL,56261.0,95891.0,6261540.0,1.651630663671442e-06,5M-10M,2026-01-16,286.19000244140625,283.1000061035156,283.0,287.3999938964844,282.6300964355469,1.58,1.55,1.58,3526.0,0.2087481469726562,False,AAPL,1.11,0.4234234234234234,0.01091485789922861,3791126029400.0,42.342342342342334,-39630.0
INTC260116C00044000,44.0,15356.0,多头买 Call，看涨,8.647845649390502,CALL,20128.0,4772.0,5205684.0,3.350216721852706e-05,5M-10M,2026-01-16,43.470001220703125,40.0099983215332,40.470001220703125,43.68000030517578,40.04999923706055,3.39,3.3,3.45,18645.0,0.5876506079101562,False,INTC,1.71,0.9824561403508774,0.08647845649390502,155383500000.0,98.24561403508774,15356.0
AAPL260618C00225000,225.0,-720.0,空头平仓 Call，回补信号，看涨,1.091485789922861,CALL,2932.0,3652.0,5058000.0,1.3341682552295686e-06,5M-10M,2026-06-18,286.19000244140625,283.1000061035156,283.0,287.3999938964844,282.6300964355469,70.25,69.7,70.25,55.0,0.4061033511352538,True,AAPL,65.57,0.07137410401098074,0.01091485789922861,3791126029400.0,7.137410401098074,-720.0
