contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
CORZ260220C00018000,18.0,58045.0,空头卖 Call，看跌/看不涨,-1.265828751596068,CALL,61308.0,3263.0,13002080.000000002,0.0025265732346954643,10M-50M,2026-02-20,16.3799991607666,16.59000015258789,16.600000381469727,16.780000686645508,16.280099868774414,2.24,0.0,0.0,59362.0,0.062509375,False,CORZ,2.26,-0.008849557522123706,-0.01265828751596068,5146132248.0,-0.8849557522123707,58045.0
