contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
AMD260618C00180000,180.0,-20010.0,空头平仓 Call，回补信号，看涨,2.366466412254656,CALL,4988.0,24998.0,124562250.0,0.000481346694415094,>50M,2026-06-18,242.2400054931641,236.63999938964844,238.9600067138672,242.52999877929688,238.9600067138672,62.25,0.0,0.0,20031.0,1.0000000000000004e-05,True,AMD,62.25,0.0,0.02366466412254656,258778654648.0,0.0,-20010.0
AMD260618C00210000,210.0,18600.0,多头买 Call，看涨,2.366466412254656,CALL,23953.0,5353.0,73172400.00000001,0.0002827605704169524,>50M,2026-06-18,242.2400054931641,236.63999938964844,238.9600067138672,242.52999877929688,238.9600067138672,39.34,0.0,0.0,20123.0,1.0000000000000004e-05,True,AMD,39.19,0.0038275070170963434,0.02366466412254656,258778654648.0,0.3827507017096343,18600.0
AVGO281215C00350000,350.0,2097.0,多头买 Call，看涨,3.403675987607925,CALL,2980.0,883.0,25520490.0,1.615453214003355e-05,10M-50M,2028-12-15,366.989990234375,354.9100036621094,361.010009765625,367.6900024414063,360.8200073242188,121.7,0.0,0.0,2158.0,1.0000000000000004e-05,True,AVGO,120.8,0.007450331125827862,0.03403675987607925,1579772770810.0,0.7450331125827863,2097.0
TSLA260417P00410000,410.0,-2390.0,多头平仓 Put，减仓，看跌减弱,1.156042820247122,PUT,1289.0,3679.0,15307950.0,1.0776545337245403e-05,10M-50M,2026-04-17,349.57000732421875,345.57501220703125,346.2850036621094,350.3599853515625,344.95001220703125,64.05,0.0,0.0,135.0,1.0000000000000004e-05,True,TSLA,64.05,0.0,0.01156042820247122,1420487690716.0,0.0,-2390.0
AMZN281215C00280000,280.0,2240.0,多头买 Call，看涨,1.301095067123641,CALL,2956.0,716.0,11188800.0,4.773512472119115e-06,10M-50M,2028-12-15,236.69000244140625,233.6499938964844,235.3800048828125,237.3000030517578,235.2100067138672,49.95,0.0,0.0,2803.0,0.01563484375,False,AMZN,49.95,0.0,0.013010950671236409,2343934380679.0,0.0,2240.0
TSLA260410P00385000,385.0,-2725.0,多头平仓 Put，减仓，看跌减弱,1.156042820247122,PUT,14.0,2739.0,10791000.0,7.5966867369056694e-06,10M-50M,2026-04-10,349.57000732421875,345.57501220703125,346.2850036621094,350.3599853515625,344.95001220703125,39.6,0.0,0.0,18053.0,1.0000000000000004e-05,True,TSLA,40.35,-0.01858736059479554,0.01156042820247122,1420487690716.0,-1.858736059479554,-2725.0
CRM260417P00210000,210.0,-2505.0,空头平仓 Put，回补，看跌信号减弱,-1.1932309831519483,PUT,439.0,2944.0,10521000.0,4.5398967211252904e-05,10M-50M,2026-04-17,168.8000030517578,170.8385009765625,173.1699981689453,171.25999450683594,168.8000030517578,42.0,0.0,0.0,6540.0,1.0000000000000004e-05,True,CRM,42.0,0.0,-0.011932309831519482,231745360000.0,0.0,-2505.0
