contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
TSM251219C00240000,240.0,-7874.0,多头平仓 Call，减仓，看涨减弱,-3.2946692129611646,CALL,427.0,8301.0,56299100.0,3.970893123128661e-05,>50M,2025-12-19,300.125,310.3500061035156,305.32000732421875,305.8399963378906,299.6600036621094,71.5,0.0,0.0,84957.0,1.0000000000000004e-05,True,TSM,72.73,-0.016911865805032365,-0.03294669212961165,1417794391697.0,-1.6911865805032364,-7874.0
NVDA260109C00160000,160.0,19965.0,空头卖 Call，看跌/看不涨,-3.7001276796494516,CALL,20160.0,195.0,51409875.0,1.1872903732248627e-05,>50M,2026-01-09,176.9799041748047,183.77999877929688,180.2749938964844,180.4199981689453,176.6199951171875,25.75,22.05,23.0,20297.0,0.6390416955566407,True,NVDA,25.95,-0.007707129094412304,-0.037001276796494516,4330017000000.0,-0.7707129094412304,19965.0
TSM251219C00220000,220.0,-3794.0,多头平仓 Call，减仓，看涨减弱,-3.2946692129611646,CALL,7.0,3801.0,35132440.0,2.4779643794435484e-05,10M-50M,2025-12-19,300.125,310.3500061035156,305.32000732421875,305.8399963378906,299.6600036621094,92.6,0.0,0.0,37397.0,1.0000000000000004e-05,True,TSM,92.85,-0.002692514808831449,-0.03294669212961165,1417794391697.0,-0.2692514808831449,-3794.0
AAPL260220C00255000,255.0,-4966.0,多头平仓 Call，减仓，看涨减弱,-1.549611644714437,CALL,36366.0,41332.0,14833442.000000002,3.912674462670819e-06,10M-50M,2026-02-20,274.4599914550781,278.7799987792969,279.0950012207031,279.5799865722656,273.8099975585937,29.87,29.2,29.45,5094.0,0.3845276391601562,True,AAPL,30.19,-0.010599536270288184,-0.015496116447144371,3791126029400.0,-1.0599536270288183,-4966.0
TSM251212C00290000,290.0,-7289.0,多头平仓 Call，减仓，看涨减弱,-3.2946692129611646,CALL,44.0,7333.0,14687334.999999998,1.0359284171254404e-05,10M-50M,2025-12-12,300.125,310.3500061035156,305.32000732421875,305.8399963378906,299.6600036621094,20.15,0.0,0.0,7561.0,1.0000000000000004e-05,True,TSM,23.6,-0.1461864406779662,-0.03294669212961165,1417794391697.0,-14.618644067796621,-7289.0
TSLA251219C00460000,460.0,16714.0,空头卖 Call，看跌/看不涨,-2.1899461795294277,CALL,26274.0,9560.0,11699800.0,8.236467008103879e-06,10M-50M,2025-12-19,441.5400085449219,451.4259948730469,448.8250122070313,449.2698974609375,441.0499877929688,7.0,6.9,7.0,389.0,0.5076953527832031,False,TSLA,11.0,-0.36363636363636365,-0.021899461795294277,1420487690716.0,-36.36363636363637,16714.0
PLTR260116C00170000,170.0,3932.0,空头卖 Call，看跌/看不涨,-3.706559630755325,CALL,10991.0,7059.0,9043600.0,2.146813787197448e-05,5M-10M,2026-01-16,180.94500732421875,187.91000366210935,184.58200073242188,185.0,180.2100067138672,23.0,20.45,20.8,5618.0,0.6512486047363282,True,PLTR,24.4,-0.057377049180327815,-0.037065596307553246,421256843697.0,-5.737704918032781,3932.0
ORCL251212P00215000,215.0,2935.0,多头买 Put，看跌,-14.991958303354448,PUT,5156.0,2221.0,8012550.0,9.947148532655157e-06,5M-10M,2025-12-12,190.17990112304688,223.7198944091797,190.6199951171875,192.62989807128903,186.22999572753903,27.3,26.65,27.3,79.0,1.6479509790039062,True,ORCL,7.75,2.52258064516129,-0.14991958303354447,805512250440.0,252.25806451612902,2935.0
ORCL251212P00190000,190.0,13365.0,多头买 Put，看跌,-14.991958303354448,PUT,17000.0,3635.0,7070085.000000001,8.777129082938297e-06,5M-10M,2025-12-12,190.17990112304688,223.7198944091797,190.6199951171875,192.62989807128903,186.22999572753903,5.29,5.2,5.45,2534.0,0.9519047778320312,False,ORCL,1.05,4.038095238095238,-0.14991958303354447,805512250440.0,403.8095238095238,13365.0
ORCL251212P00200000,200.0,5116.0,多头买 Put，看跌,-14.991958303354448,PUT,11911.0,6795.0,6441044.0,7.996208619399231e-06,5M-10M,2025-12-12,190.17990112304688,223.7198944091797,190.6199951171875,192.62989807128903,186.22999572753903,12.59,12.5,12.9,1610.0,1.1367230664062502,True,ORCL,2.7,3.662962962962963,-0.14991958303354447,805512250440.0,366.2962962962963,5116.0
ORCL251212P00220000,220.0,2052.0,多头买 Put，看跌,-14.991958303354448,PUT,4638.0,2586.0,6433020.0,7.986247256309326e-06,5M-10M,2025-12-12,190.17990112304688,223.7198944091797,190.6199951171875,192.62989807128903,186.22999572753903,31.35,31.45,31.95,357.0,1.7568371533203124,True,ORCL,10.05,2.1194029850746268,-0.14991958303354447,805512250440.0,211.94029850746267,2052.0
