contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
INTC260618C00040000,40.0,45981.0,空头卖 Call，看跌/看不涨,-3.7150284322502323,CALL,78189.0,32208.0,36095085.0,0.00023229676896195542,10M-50M,2026-06-18,44.060001373291016,45.7599983215332,46.07500076293945,46.07500076293945,43.90999984741211,7.85,7.8,7.95,205.0,0.6630893066406252,True,INTC,9.7,-0.19072164948453607,-0.03715028432250232,155383500000.0,-19.072164948453608,45981.0
AMZN260515C00210000,210.0,9988.0,多头买 Call，看涨,1.6340754535353028,CALL,18330.0,8342.0,16729900.0,7.1375291637446e-06,10M-50M,2026-05-15,215.1999969482422,211.7400054931641,212.88499450683597,215.6999969482422,212.42999267578125,16.75,16.6,16.75,474.0,0.4074766284179688,True,AMZN,15.31,0.0940561724363161,0.01634075453535303,2343934380679.0,9.40561724363161,9988.0
SMCI260515C00032000,32.0,44168.0,空头卖 Call，看跌/看不涨,-1.0985573595877511,CALL,55398.0,11230.0,15900480.000000002,0.0005839409416202803,10M-50M,2026-05-15,31.51000022888184,31.86000061035156,31.992000579833984,32.81100082397461,31.479999542236328,3.6,3.5,3.55,487.0,0.7358424853515625,False,SMCI,3.95,-0.08860759493670887,-0.01098557359587751,27229602973.0,-8.860759493670887,44168.0
TSM260320C00250000,250.0,-1604.0,空头平仓 Call，回补信号，看涨,1.7141564026170593,CALL,41.0,1645.0,15181860.0,1.0708082983618227e-05,10M-50M,2026-03-20,345.94000244140625,340.1099853515625,340.6000061035156,346.760009765625,338.3999938964844,94.65,95.05,97.25,11.0,1.408206083984375,True,TSM,91.75,0.03160762942779298,0.01714156402617059,1417794391697.0,3.160762942779298,-1604.0
MU260918C00400000,400.0,1213.0,多头买 Call，看涨,4.5020405608879575,CALL,2651.0,1438.0,14928391.0,8.481808795528861e-05,10M-50M,2026-09-18,461.6900024414063,441.7999877929688,452.5350036621094,462.7298889160156,445.1401062011719,123.07,123.9,125.95,39.0,0.7497583618164063,True,MU,114.7,0.0729729729729729,0.04502040560887957,176004804634.0,7.297297297297289,1213.0
TSM260320C00280000,280.0,-1950.0,空头平仓 Call，回补信号，看涨,1.7141564026170593,CALL,93.0,2043.0,12967500.0,9.14624862105627e-06,10M-50M,2026-03-20,345.94000244140625,340.1099853515625,340.6000061035156,346.760009765625,338.3999938964844,66.5,64.9,66.85,15.0,1.25000375,True,TSM,61.75,0.07692307692307693,0.01714156402617059,1417794391697.0,7.6923076923076925,-1950.0
MU260717P00500000,500.0,1090.0,空头卖 Put，看涨/看不跌,4.5020405608879575,PUT,1165.0,75.0,10596980.0,6.020847000192012e-05,10M-50M,2026-07-17,461.6900024414063,441.7999877929688,452.5350036621094,462.7298889160156,445.1401062011719,97.22,93.4,95.65,6.0,0.6672701730346682,True,MU,103.65,-0.06203569705740479,0.04502040560887957,176004804634.0,-6.203569705740479,1090.0
TSM260320C00290000,290.0,-1471.0,空头平仓 Call，回补信号，看涨,1.7141564026170593,CALL,1248.0,2719.0,8237600.0,5.810151350747109e-06,5M-10M,2026-03-20,345.94000244140625,340.1099853515625,340.6000061035156,346.760009765625,338.3999938964844,56.0,55.0,57.0,7.0,0.6972686523437501,True,TSM,51.39,0.08970616851527534,0.01714156402617059,1417794391697.0,8.970616851527534,-1471.0
MU260320C00400000,400.0,-1194.0,空头平仓 Call，回补信号，看涨,4.5020405608879575,CALL,8646.0,9840.0,7749060.000000001,4.402754808946315e-05,5M-10M,2026-03-20,461.6900024414063,441.7999877929688,452.5350036621094,462.7298889160156,445.1401062011719,64.9,63.95,65.1,551.0,1.1367230664062502,True,MU,52.37,0.23925911781554343,0.04502040560887957,176004804634.0,23.925911781554344,-1194.0
AVGO260515P00320000,320.0,3387.0,多头买 Put，看跌,-1.1110475563068347,PUT,6984.0,3597.0,7654620.000000001,4.845393047302133e-06,5M-10M,2026-05-15,321.3099975585937,324.9200134277344,325.6199951171875,327.44000244140625,317.25,22.6,22.15,22.65,1965.0,0.4498956378173828,False,AVGO,21.52,0.05018587360594804,-0.011110475563068347,1579772770810.0,5.018587360594804,3387.0
AVGO260320P00380000,380.0,-1212.0,空头平仓 Put，回补，看跌信号减弱,-1.1110475563068347,PUT,58.0,1270.0,7435620.0,4.706765515516209e-06,5M-10M,2026-03-20,321.3099975585937,324.9200134277344,325.6199951171875,327.44000244140625,317.25,61.35,58.25,61.6,2.0,1.0874069067382814,True,AVGO,54.21,0.13171001660210294,-0.011110475563068347,1579772770810.0,13.171001660210294,-1212.0
SMCI260320C00030000,30.0,-38581.0,多头平仓 Call，减仓，看涨减弱,-1.0985573595877511,CALL,26296.0,64877.0,7407552.0,0.0002720403968924957,5M-10M,2026-03-20,31.51000022888184,31.86000061035156,31.992000579833984,32.81100082397461,31.479999542236328,1.92,1.87,1.95,356.0,0.7597680273437502,True,SMCI,2.45,-0.216326530612245,-0.01098557359587751,27229602973.0,-21.6326530612245,-38581.0
TSM260320C00300000,300.0,-1336.0,空头平仓 Call，回补信号，看涨,1.7141564026170593,CALL,4404.0,5740.0,6208392.0,4.378908561324602e-06,5M-10M,2026-03-20,345.94000244140625,340.1099853515625,340.6000061035156,346.760009765625,338.3999938964844,46.47,45.35,46.95,11.0,0.6884796777343751,True,TSM,41.42,0.12192177691936255,0.01714156402617059,1417794391697.0,12.192177691936255,-1336.0
HOOD260320P00095000,95.0,-3507.0,多头平仓 Put，减仓，看跌减弱,2.708804915230748,PUT,1328.0,4835.0,6049575.0,5.6292360031805485e-05,5M-10M,2026-03-20,77.3499984741211,75.30999755859375,75.4000015258789,77.69999694824219,75.38999938964844,17.25,17.1,18.05,7.0,1.35547197265625,True,HOOD,19.83,-0.13010590015128587,0.02708804915230748,107467070071.0,-13.010590015128587,-3507.0
MU260320C00475000,475.0,3508.0,多头买 Call，看涨,4.5020405608879575,CALL,4820.0,1312.0,5153252.0,2.9279041618870173e-05,5M-10M,2026-03-20,461.6900024414063,441.7999877929688,452.5350036621094,462.7298889160156,445.1401062011719,14.69,14.5,14.8,4607.0,1.0550584356689454,False,MU,11.0,0.3354545454545454,0.04502040560887957,176004804634.0,33.54545454545454,3508.0
