contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
AAPL261016C00360000,360.0,73676.0,4539.494762784966,多头买 Call，看涨,1.7587816078244274,CALL,75299.0,1623.0,66492590.0,1.5752805022506516e-05,>50M,2026-10-16,9.025,6.825,mid,mid,0.0055401662049862285,333.260009765625,327.5,328.0050048828125,334.67999267578125,326.7900085449219,9.1,9.0,9.05,2419.0,0.2808909802246093,False,AAPL,6.82,0.02197802197802203,0.32234432234432236,0.017587816078244275,4221000000000,32.234432234432234,73676.0
SNDK260717P01750000,1750.0,-1875.0,-59.92329817833174,空头平仓 Put，回补，看跌信号减弱,-12.626628108068886,PUT,1254.0,3129.0,63515625.0,0.007939453125,>50M,2026-07-17,338.75,131.2,mid,mid,0.042804428044280446,1411.0799560546875,1615.0,1527.489990234375,1551.62939453125,1390.0400390625,336.51,331.5,346.0,83.0,1.97033706237793,True,SNDK,132.95,0.03201219512195135,1.5819359756097564,-0.12626628108068885,8000000000,158.19359756097563,-1875.0
AAPL260821C00345000,345.0,-52073.0,-55.88011203279427,空头平仓 Call，回补信号，看涨,1.7587816078244274,CALL,41114.0,93187.0,38273655.0,9.067437810945273e-06,10M-50M,2026-08-21,7.35,4.675,mid,mid,0.027210884353741523,333.260009765625,327.5,328.0050048828125,334.67999267578125,326.7900085449219,7.37,7.25,7.45,3662.0,0.2891306439208984,False,AAPL,4.64,0.03208556149732628,0.5721925133689839,0.017587816078244275,4221000000000,57.21925133689839,-52073.0
GOOGL260918C00410000,410.0,55217.0,1517.7844969763607,空头卖 Call，看跌/看不涨,-4.437620343142559,CALL,58855.0,3638.0,34234540.0,8.51605472636816e-06,10M-50M,2026-09-18,6.199999999999999,9.725,mid,mid,0.032258064516129066,354.4599914550781,370.9200134277344,373.1950073242188,375.2699890136719,352.32000732421875,6.08,6.1,6.3,1536.0,0.3860535028076171,False,GOOGL,9.85,0.05655526992287925,-0.3624678663239075,-0.044376203431425586,4020000000000,-36.24678663239075,55217.0
SNDK260724P01390000,1390.0,2233.0,78.79322512350035,多头买 Put，看跌,-12.626628108068886,PUT,5067.0,2834.0,26539205.0,0.003317400625,10M-50M,2026-07-24,118.85,51.75,mid,mid,0.019352124526714323,1411.0799560546875,1615.0,1527.489990234375,1551.62939453125,1390.0400390625,119.5,117.7,120.0,2474.0,1.4749782110595702,False,SNDK,52.5,0.07536231884057983,1.2966183574879226,-0.12626628108068885,8000000000,129.66183574879227,2233.0
MU260717P00900000,900.0,-4641.0,-31.060099049658678,空头平仓 Put，回补，看跌信号减弱,-5.648694589613036,PUT,10301.0,14942.0,25722742.5,0.0001353828552631579,10M-50M,2026-07-17,55.425,28.225,mid,mid,0.04059539918809202,853.2000122070312,904.280029296875,866.375,887.7100219726562,840.510009765625,56.2,54.3,56.55,4493.0,0.984497225341797,True,MU,27.93,0.030115146147032694,0.9636846767050485,-0.056486945896130354,190000000000,96.36846767050486,-4641.0
SNDK270219C01550000,1550.0,460.0,146.96485623003196,空头卖 Call，看跌/看不涨,-12.626628108068886,CALL,773.0,313.0,21649900.0,0.0027062375,10M-50M,2027-02-19,470.65,626.9,mid,mid,0.026134069903325213,1411.0799560546875,1615.0,1527.489990234375,1551.62939453125,1390.0400390625,460.0,464.5,476.8,220.0,1.2188836053085326,False,SNDK,520.0,0.022013080236082238,-0.2492423033976711,-0.12626628108068885,8000000000,-24.92423033976711,460.0
QCOM260717P00210000,210.0,-4160.0,-77.87345563459378,空头平仓 Put，回补，看跌信号减弱,-4.108547794141287,PUT,1182.0,5342.0,16192800.0,7.602253521126761e-05,10M-50M,2026-07-17,38.925,31.475,mid,mid,0.05780346820809249,170.6676025390625,177.97999572753906,173.5279998779297,173.9600067138672,168.99000549316406,39.85,37.8,40.05,4448.0,1.8408211083984372,True,QCOM,31.5,0.08101667990468628,0.2366957903097695,-0.041085477941412867,213000000000,23.66957903097695,-4160.0
MU260724P00815000,815.0,3901.0,53.70319383259912,多头买 Put，看跌,-5.648694589613036,PUT,11165.0,7264.0,15252909.999999998,8.027847368421051e-05,10M-50M,2026-07-24,39.099999999999994,26.325,mid,mid,0.040920716112532014,853.2000122070312,904.280029296875,866.375,887.7100219726562,840.510009765625,40.61,38.3,39.9,4183.0,1.0759933895874023,False,MU,26.4,0.051282051282051336,0.48528015194681845,-0.056486945896130354,190000000000,48.52801519468184,3901.0
GOOGL280121C00430000,430.0,2924.0,694.5368171021378,空头卖 Call，看跌/看不涨,-4.437620343142559,CALL,3345.0,421.0,13918240.0,3.4622487562189054e-06,10M-50M,2028-01-21,47.6,55.625,mid,mid,0.07983193277310918,354.4599914550781,370.9200134277344,373.1950073242188,375.2699890136719,352.32000732421875,51.0,45.7,49.5,2.0,0.4300365224456787,False,GOOGL,54.75,0.042247191011235856,-0.1442696629213483,-0.044376203431425586,4020000000000,-14.42696629213483,2924.0
