contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
QCOM260821P00190000,190.0,-7445.0,-98.23195672252277,空头平仓 Put，回补，看跌信号减弱,-1.4921681330835928,PUT,134.0,7579.0,22223325.0,0.00010433485915492958,10M-50M,2026-08-21,29.85,27.799999999999997,mid,mid,0.09715242881072034,159.75999450683594,162.17999267578125,157.88999938964844,161.80999755859375,157.82000732421875,28.12,28.4,31.3,32.0,1.2324257128906249,True,QCOM,28.12,0.06115107913669063,0.07374100719424477,-0.014921681330835927,213000000000,7.374100719424477,-7445.0
SNDK260821P02030000,2030.0,577.0,3846.666666666667,多头买 Put，看跌,-6.071578012518894,PUT,592.0,15.0,21147050.0,0.00264338125,10M-50M,2026-08-21,366.5,256.75,mid,mid,0.03492496589358787,1678.3599853515625,1786.8499755859375,1677.135009765625,1724.9898681640625,1649.0,362.0,360.1,372.9,2.0,1.4644496992492675,True,SNDK,260.36,0.044011684518013565,0.42745861733203505,-0.06071578012518894,8000000000,42.745861733203505,577.0
SNDK261016C01520000,1520.0,445.0,27.06812652068126,空头卖 Call，看跌/看不涨,-6.071578012518894,CALL,2089.0,1644.0,13701550.0,0.00171269375,10M-50M,2026-10-16,307.9,393.35,mid,mid,0.022085092562520336,1678.3599853515625,1786.8499755859375,1677.135009765625,1724.9898681640625,1649.0,396.23,304.5,311.3,1073.0,0.8556304109954833,True,SNDK,396.23,0.018050082623617555,-0.21723655777297582,-0.06071578012518894,8000000000,-21.723655777297584,445.0
MU260819P01000000,1000.0,3240.0,13500.0,多头买 Put，看跌,-4.81146455900976,PUT,3264.0,24.0,13697100.0,7.209e-05,10M-50M,2026-08-19,42.275,13.0,mid,mid,0.029568302779420463,963.0700073242188,1011.75,957.4000244140624,978.6699829101562,952.510009765625,43.25,41.65,42.9,450.0,0.6231116790771485,True,MU,12.81,0.03076923076923066,2.251923076923077,-0.0481146455900976,190000000000,225.19230769230768,3240.0
SNDK280121P01600000,1600.0,226.0,297.3684210526316,多头买 Put，看跌,-6.071578012518894,PUT,302.0,76.0,13193879.999999998,0.0016492349999999998,10M-50M,2028-01-21,583.8,553.15,mid,mid,0.027749229188077994,1678.3599853515625,1786.8499755859375,1677.135009765625,1724.9898681640625,1649.0,557.0,575.7,591.9,229.0,0.8289239825057981,False,SNDK,557.0,0.025851938895417075,0.05540992497514233,-0.06071578012518894,8000000000,5.540992497514233,226.0
AMD270115P00400000,400.0,-4218.0,-37.51000444642063,空头平仓 Put，回补，看跌信号减弱,-4.594861660079051,PUT,7027.0,11245.0,12422010.0,4.777696153846154e-05,10M-50M,2027-01-15,29.45,25.6,mid,mid,0.03735144312393893,482.75,506.0,487.55999755859375,491.80999755859375,479.489990234375,28.8,28.9,30.0,5.0,0.5546919531250001,False,AMD,25.65,0.0390625,0.15039062499999992,-0.04594861660079051,260000000000,15.039062499999991,-4218.0
MU261016P01100000,1100.0,624.0,20.78614257161892,多头买 Put，看跌,-4.81146455900976,PUT,3626.0,3002.0,12082200.0,6.359052631578947e-05,10M-50M,2026-10-16,193.625,162.89999999999998,mid,mid,0.03021304067140102,963.0700073242188,1011.75,957.4000244140624,978.6699829101562,952.510009765625,199.0,190.7,196.55,10.0,0.675403026275635,True,MU,164.15,0.009821976672805368,0.1886126457949664,-0.0481146455900976,190000000000,18.86126457949664,624.0
SNDK280915P01570000,1570.0,178.0,1047.0588235294117,多头买 Put，看跌,-6.071578012518894,PUT,195.0,17.0,11765800.0,0.001470725,10M-50M,2028-09-15,661.0,636.0,mid,mid,0.02723146747352496,1678.3599853515625,1786.8499755859375,1677.135009765625,1724.9898681640625,1649.0,645.4,652.0,670.0,369.0,0.8075962233734131,False,SNDK,645.4,0.031446540880503145,0.03930817610062893,-0.06071578012518894,8000000000,3.930817610062893,178.0
SNDK260821P01800000,1800.0,711.0,92.578125,多头买 Put，看跌,-6.071578012518894,PUT,1479.0,768.0,11073825.0,0.001384228125,10M-50M,2026-08-21,155.75,77.9,mid,mid,0.01091492776886028,1678.3599853515625,1786.8499755859375,1677.135009765625,1724.9898681640625,1649.0,153.8,154.9,156.6,119.0,1.1092268659973146,True,SNDK,79.1,0.010269576379974289,0.9993581514762515,-0.06071578012518894,8000000000,99.93581514762515,711.0
MU270115C01150000,1150.0,-904.0,-17.351247600767756,多头平仓 Call，减仓，看涨减弱,-4.81146455900976,CALL,4306.0,5210.0,10459280.0,5.504884210526316e-05,10M-50M,2027-01-15,115.7,142.15,mid,mid,0.0224719101123595,963.0700073242188,1011.75,957.4000244140624,978.6699829101562,952.510009765625,139.9,114.4,117.0,1068.0,0.7275799337005615,False,MU,142.25,0.015476609215617224,-0.18607105170594443,-0.0481146455900976,190000000000,-18.607105170594444,-904.0
