contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
NBIS270115P00350000,350.0,1999.0,1104.4198895027625,多头买 Put，看跌,-1.8924679564322218,PUT,2180.0,181.0,24177905.0,0.0009299194230769231,10M-50M,2027-01-15,120.95,120.725,mid,mid,0.028937577511368332,272.42498779296875,277.67999267578125,276.5599975585937,278.0849914550781,263.82000732421875,120.17,119.2,122.7,2027.0,0.9676211734008788,True,NBIS,120.99,0.022779043280182234,0.0018637399047422534,-0.018924679564322217,26000000000,0.18637399047422534,1999.0
SNDK260918C01600000,1600.0,798.0,71.37745974955277,多头买 Call，看涨,7.842257642141948,CALL,1916.0,1118.0,21358470.0,0.00266980875,10M-50M,2026-09-18,267.65,179.85,mid,mid,0.019801980198019847,1769.81005859375,1641.1099853515625,1700.0,1784.8599853515625,1698.0,265.7,265.0,270.3,58.0,0.8439651834106444,True,SNDK,181.67,0.020572699471781978,0.4881845982763413,0.07842257642141948,8000000000,48.81845982763413,798.0
SNDK260821C01600000,1600.0,-894.0,-17.713493164255993,空头平仓 Call，回补信号，看涨,7.842257642141948,CALL,4153.0,5047.0,15989190.0,0.00199864875,10M-50M,2026-08-21,178.85,87.1,mid,mid,0.012859938495946388,1769.81005859375,1641.1099853515625,1700.0,1784.8599853515625,1698.0,176.68,177.7,180.0,172.0,0.7572045764160158,True,SNDK,87.27,0.016073478760045827,1.053386911595867,0.07842257642141948,8000000000,105.33869115958669,-894.0
SNDK270617C01750000,1750.0,250.0,625.0,多头买 Call，看涨,7.842257642141948,CALL,290.0,40.0,14920000.0,0.001865,10M-50M,2027-06-17,596.8,508.25,mid,mid,0.015750670241286825,1769.81005859375,1641.1099853515625,1700.0,1784.8599853515625,1698.0,496.2,592.1,601.5,252.0,0.943745221977234,True,SNDK,496.2,0.02262666010821446,0.17422528283325125,0.07842257642141948,8000000000,17.422528283325125,250.0
SNDK280121C01400000,1400.0,156.0,171.42857142857142,多头买 Call，看涨,7.842257642141948,CALL,247.0,91.0,13798979.999999998,0.0017248724999999999,10M-50M,2028-01-21,884.55,783.25,mid,mid,0.016166412300039647,1769.81005859375,1641.1099853515625,1700.0,1784.8599853515625,1698.0,795.2,877.4,891.7,223.0,0.9567608388900756,True,SNDK,795.2,0.018257261410788324,0.1293329077561442,0.07842257642141948,8000000000,12.93329077561442,156.0
SNDK270115C02000000,2000.0,414.0,51.42857142857142,多头买 Call，看涨,7.842257642141948,CALL,1219.0,805.0,13765500.0,0.0017206875,10M-50M,2027-01-15,332.5,262.95000000000005,mid,mid,0.021654135338346002,1769.81005859375,1641.1099853515625,1700.0,1784.8599853515625,1698.0,331.3,328.9,336.1,129.0,0.9177521347427368,False,SNDK,258.88,0.02548012930214865,0.2644989541737971,0.07842257642141948,8000000000,26.44989541737971,414.0
MU270917P00760000,760.0,963.0,1750.9090909090908,空头卖 Put，看涨/看不跌,4.645144496336201,PUT,1018.0,55.0,12586410.0,6.624426315789474e-05,10M-50M,2027-09-17,130.7,139.225,mid,mid,0.04667176740627387,1016.7949829101562,971.6599731445312,998.6699829101562,1024.9200439453125,995.260009765625,142.25,127.65,133.75,1004.0,0.6593967166137696,False,MU,142.25,0.04273657748249229,-0.06123181899802482,0.04645144496336201,190000000000,-6.123181899802482,963.0
MSFT280121P00510000,510.0,1487.0,136.67279411764704,多头买 Put，看跌,-2.224462888462316,PUT,2575.0,1088.0,11078150.0,2.3132491125495927e-06,10M-50M,2028-01-21,74.5,72.95,mid,mid,0.040268456375838924,484.3800048828125,495.3999938964844,490.2174987792969,492.6600036621094,484.1000061035156,72.5,73.0,76.0,1508.0,0.2640454455566406,True,MSFT,72.6,0.02193283070596291,0.021247429746401605,-0.022244628884623162,4789000000000,2.1247429746401605,1487.0
SNDK270115C01700000,1700.0,187.0,19.042769857433807,多头买 Call，看涨,7.842257642141948,CALL,1169.0,982.0,8185925.0,0.001023240625,5M-10M,2027-01-15,437.75,354.0,mid,mid,0.014848657909765849,1769.81005859375,1641.1099853515625,1700.0,1784.8599853515625,1698.0,430.0,434.5,441.0,13.0,0.9139718075561524,True,SNDK,352.63,0.019209039548022472,0.2365819209039548,0.07842257642141948,8000000000,23.65819209039548,187.0
SNDK280121P01960000,1960.0,101.0,325.80645161290323,空头卖 Put，看涨/看不跌,7.842257642141948,PUT,132.0,31.0,8170395.000000001,0.001021299375,5M-10M,2028-01-21,808.95,854.55,mid,mid,0.017430001854255542,1769.81005859375,1641.1099853515625,1700.0,1784.8599853515625,1698.0,853.58,801.9,816.0,226.0,0.8311746313858033,True,SNDK,853.58,0.013925457843309319,-0.05336141829032814,0.07842257642141948,8000000000,-5.3361418290328135,101.0
SNDK280121P01500000,1500.0,146.0,33.03167420814479,空头卖 Put，看涨/看不跌,7.842257642141948,PUT,588.0,442.0,7431400.0,0.000928925,5M-10M,2028-01-21,509.0,541.65,mid,mid,0.0275049115913556,1769.81005859375,1641.1099853515625,1700.0,1784.8599853515625,1698.0,520.1,502.0,516.0,10.0,0.8506179489135742,False,SNDK,541.0,0.0234468752884705,-0.060278777808547915,0.07842257642141948,8000000000,-6.027877780854792,146.0
SNDK260821C01630000,1630.0,453.0,157.29166666666669,多头买 Call，看涨,7.842257642141948,CALL,741.0,288.0,6862950.0,0.00085786875,5M-10M,2026-08-21,151.5,70.9,mid,mid,0.029042904290428894,1769.81005859375,1641.1099853515625,1700.0,1784.8599853515625,1698.0,149.58,149.3,153.7,90.0,0.7128934960937501,True,SNDK,70.86,0.025387870239774287,1.1368124118476726,0.07842257642141948,8000000000,113.68124118476726,453.0
SNDK261218C01800000,1800.0,-172.0,-35.61076604554865,空头平仓 Call，回补信号，看涨,7.842257642141948,CALL,311.0,483.0,6177380.0,0.0007721725,5M-10M,2026-12-18,359.15,283.0,mid,mid,0.01976889878880681,1769.81005859375,1641.1099853515625,1700.0,1784.8599853515625,1698.0,340.0,355.6,362.7,1.0,0.9134415699386598,False,SNDK,279.56,0.021908127208480725,0.2690812720848056,0.07842257642141948,8000000000,26.908127208480558,-172.0
SNDK260821C01800000,1800.0,1035.0,84.55882352941177,多头买 Call，看涨,7.842257642141948,CALL,2259.0,1224.0,5987474.999999999,0.0007484343749999999,5M-10M,2026-08-21,57.849999999999994,21.2,mid,mid,0.0017286084701815287,1769.81005859375,1641.1099853515625,1700.0,1784.8599853515625,1698.0,57.9,57.8,57.9,2087.0,0.8663190858459473,False,SNDK,21.95,0.028301886792452897,1.72877358490566,0.07842257642141948,8000000000,172.877358490566,1035.0
MU260819C00980000,980.0,1422.0,1465.979381443299,多头买 Call，看涨,4.645144496336201,CALL,1519.0,97.0,5951070.0,3.132142105263158e-05,5M-10M,2026-08-19,41.85,20.475,mid,mid,0.04062126642771811,1016.7949829101562,971.6599731445312,998.6699829101562,1024.9200439453125,995.260009765625,40.25,41.0,42.7,202.0,0.5043994873046875,True,MU,20.7,0.02197802197802194,1.0439560439560438,0.04645144496336201,190000000000,104.39560439560438,1422.0
SNDK270115P01800000,1800.0,143.0,160.67415730337078,空头卖 Put，看涨/看不跌,7.842257642141948,PUT,232.0,89.0,5882305.0,0.000735288125,5M-10M,2027-01-15,411.35,468.0,mid,mid,0.019691260483772857,1769.81005859375,1641.1099853515625,1700.0,1784.8599853515625,1698.0,477.64,407.3,415.4,298.0,0.8728154503250121,True,SNDK,477.64,0.038461538461538464,-0.12104700854700849,0.07842257642141948,8000000000,-12.10470085470085,143.0
SNDK260821C01650000,1650.0,375.0,37.27634194831014,多头买 Call，看涨,7.842257642141948,CALL,1381.0,1006.0,5296875.0,0.000662109375,5M-10M,2026-08-21,141.25,62.3,mid,mid,0.030442477876106277,1769.81005859375,1641.1099853515625,1700.0,1784.8599853515625,1698.0,140.05,139.1,143.4,430.0,0.8133258413696288,True,SNDK,62.03,0.0417335473515249,1.267255216693419,0.07842257642141948,8000000000,126.7255216693419,375.0
SNDK280616P01640000,1640.0,80.0,1333.3333333333335,空头卖 Put，看涨/看不跌,7.842257642141948,PUT,86.0,6.0,5264000.0,0.000658,5M-10M,2028-06-16,658.0,697.0,mid,mid,0.030395136778115502,1769.81005859375,1641.1099853515625,1700.0,1784.8599853515625,1698.0,725.6,648.0,668.0,80.0,0.8242433957672118,False,SNDK,725.6,0.02582496413199426,-0.05595408895265423,0.07842257642141948,8000000000,-5.5954088952654235,80.0
MU260817C00960000,960.0,1028.0,160.87636932707355,多头买 Call，看涨,4.645144496336201,CALL,1667.0,639.0,5186260.000000001,2.72961052631579e-05,5M-10M,2026-08-17,50.45,20.325000000000003,mid,mid,0.07928642220019821,1016.7949829101562,971.6599731445312,998.6699829101562,1024.9200439453125,995.260009765625,49.0,48.45,52.45,96.0,1.0000000000000004e-05,True,MU,20.55,0.022140221402213982,1.4821648216482162,0.04645144496336201,190000000000,148.21648216482163,1028.0
