contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
SNDK270617C01390000,1390.0,404.0,351.304347826087,多头买 Call，看涨,10.748544072977104,CALL,519.0,115.0,27383119.999999996,0.0034228899999999996,10M-50M,2027-06-17,677.8,567.0,mid,mid,0.028917084685748044,1542.239990234375,1392.56005859375,1377.56005859375,1546.0899658203125,1377.469970703125,570.0,668.0,687.6,405.0,1.034722386226654,True,SNDK,559.55,0.01763668430335097,0.19541446208112867,0.10748544072977104,8000000000,19.541446208112866,404.0
SNDK270617C01400000,1400.0,402.0,189.62264150943395,多头买 Call，看涨,10.748544072977104,CALL,614.0,212.0,27175200.0,0.0033969,10M-50M,2027-06-17,676.0,563.8499999999999,mid,mid,0.023668639053254437,1542.239990234375,1392.56005859375,1377.56005859375,1546.0899658203125,1377.469970703125,667.0,668.0,684.0,15.0,1.0375605068016054,True,SNDK,568.07,0.016139044072005008,0.19890041677751194,0.10748544072977104,8000000000,19.890041677751196,402.0
MU270115C00710000,710.0,965.0,299.6894409937888,多头买 Call，看涨,4.113442226432854,CALL,1287.0,322.0,21078012.5,0.00011093690789473684,10M-50M,2027-01-15,218.425,208.4,mid,mid,0.035939109534165015,762.0999755859375,731.989990234375,736.3599853515625,764.9000244140625,732.22998046875,215.94,214.5,222.35,15.0,0.8182086050415037,True,MU,209.65,0.04222648752399238,0.04810460652591173,0.041134422264328535,190000000000,4.810460652591173,965.0
MU270115C00800000,800.0,679.0,19.853801169590643,多头买 Call，看涨,4.113442226432854,CALL,4099.0,3420.0,12631097.5,6.647946052631578e-05,10M-50M,2027-01-15,186.025,175.6,mid,mid,0.013707834968418283,762.0999755859375,731.989990234375,736.3599853515625,764.9000244140625,732.22998046875,182.28,184.75,187.3,340.0,0.8242052491760252,False,MU,176.7,0.015945330296127627,0.05936788154897501,0.041134422264328535,190000000000,5.936788154897501,679.0
RKLB260717P00130000,130.0,4917.0,1731.338028169014,多头买 Put，看跌,-6.575813160057961,PUT,5201.0,284.0,10497795.000000002,0.0004771725000000001,10M-50M,2026-07-17,21.35,18.325000000000003,mid,mid,0.03747072599531619,125.4499969482422,134.27999877929688,125.99500274658205,130.85000610351562,123.8000030517578,21.18,20.95,21.75,56.0,0.940430283203125,True,RKLB,18.5,0.030013642564802216,0.1650750341064119,-0.06575813160057961,22000000000,16.50750341064119,4917.0
MU260605C00750000,750.0,-1870.0,-46.668330421761915,空头平仓 Call，回补信号，看涨,4.113442226432854,CALL,2137.0,4007.0,9925025.0,5.223697368421053e-05,5M-10M,2026-06-05,53.075,46.275,mid,mid,0.03862458784738585,762.0999755859375,731.989990234375,736.3599853515625,764.9000244140625,732.22998046875,52.6,52.05,54.1,956.0,0.7414576635742187,True,MU,46.55,0.037817396002161,0.14694759589411138,0.041134422264328535,190000000000,14.694759589411138,-1870.0
MU260618C00700000,700.0,942.0,17.770232031692135,多头买 Call，看涨,4.113442226432854,CALL,6243.0,5301.0,9273990.0,4.8810473684210524e-05,5M-10M,2026-06-18,98.45,87.9,mid,mid,0.026409344845098978,762.0999755859375,731.989990234375,736.3599853515625,764.9000244140625,732.22998046875,98.35,97.15,99.75,9368.0,0.7628502719116211,True,MU,87.65,0.026166097838452754,0.12002275312855513,0.041134422264328535,190000000000,12.002275312855513,942.0
MU270115P00620000,620.0,801.0,122.4770642201835,空头卖 Put，看涨/看不跌,4.113442226432854,PUT,1455.0,654.0,8945167.5,4.7079828947368424e-05,5M-10M,2027-01-15,111.675,119.85,mid,mid,0.028206850235057136,762.0999755859375,731.989990234375,736.3599853515625,764.9000244140625,732.22998046875,111.6,110.1,113.25,4.0,0.7925969837188721,False,MU,122.4,0.019190654985398393,-0.06821026282853565,0.041134422264328535,190000000000,-6.821026282853565,801.0
NVDA270319C00260000,260.0,3557.0,25.824016262523596,空头卖 Call，看跌/看不涨,-1.7720529342800617,CALL,17331.0,13774.0,8305595.000000001,1.6158745136186771e-06,5M-10M,2027-03-19,23.35,24.799999999999997,mid,mid,0.008565310492505323,219.50999450683597,223.47000122070312,222.1999969482422,227.39990234375,217.92999267578125,22.8,23.25,23.45,12714.0,0.4695182443237304,False,NVDA,24.72,0.00806451612903223,-0.05846774193548371,-0.017720529342800617,5140000000000,-5.846774193548371,3557.0
MU260522C00700000,700.0,-1260.0,-23.715415019762844,空头平仓 Call，回补信号，看涨,4.113442226432854,CALL,4053.0,5313.0,6860700.0,3.610894736842105e-05,5M-10M,2026-05-22,54.45,42.825,mid,mid,0.020202020202020228,762.0999755859375,731.989990234375,736.3599853515625,764.9000244140625,732.22998046875,52.91,53.9,55.0,2516.0,1.0000000000000004e-05,True,MU,42.48,0.012842965557501558,0.2714535901926445,0.041134422264328535,190000000000,27.145359019264447,-1260.0
