contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
PLTR260320C00160000,160.0,15713.0,空头卖 Call，看跌/看不涨,-1.0041320430678942,CALL,34642.0,18929.0,19798380.0,4.6998358118641044e-05,10M-50M,2026-03-20,155.77000427246094,157.35000610351562,157.6300048828125,157.6300048828125,155.75,12.6,0.0,0.0,17025.0,0.01563484375,False,PLTR,13.3,-0.0526315789473685,-0.010041320430678942,421256843697.0,-5.2631578947368505,15713.0
