contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
TSM251219C00240000,240.0,-7874.0,多头平仓 Call，减仓，看涨减弱,-1.7496351116455606,CALL,427.0,8301.0,48488092.0,3.419966412898782e-05,10M-50M,2025-12-19,304.9200134277344,310.3500061035156,305.32000732421875,305.8399963378906,299.6600036621094,61.58,62.85,65.2,1.0,0.764650791015625,True,TSM,72.73,-0.1533067509968377,-0.017496351116455606,1417794391697.0,-15.330675099683768,-7874.0
NVDA260109C00160000,160.0,19965.0,空头卖 Call，看跌/看不涨,-1.5507705530775544,CALL,20160.0,195.0,45420375.0,1.048965281198665e-05,10M-50M,2026-01-09,180.92999267578125,183.77999877929688,180.2749938964844,181.32000732421875,176.6199951171875,22.75,22.5,22.65,282.0,0.4270076831054688,True,NVDA,25.95,-0.12331406551059727,-0.015507705530775545,4330017000000.0,-12.331406551059727,19965.0
TSM251219C00230000,230.0,-4912.0,多头平仓 Call，减仓，看涨减弱,-1.7496351116455606,CALL,61.0,4973.0,35376224.0,2.4951589741906902e-05,10M-50M,2025-12-19,304.9200134277344,310.3500061035156,305.32000732421875,305.8399963378906,299.6600036621094,72.02,73.6,74.75,9.0,1.0000000000000004e-05,True,TSM,82.75,-0.12966767371601212,-0.017496351116455606,1417794391697.0,-12.966767371601213,-4912.0
TSM251219C00220000,220.0,-3794.0,多头平仓 Call，减仓，看涨减弱,-1.7496351116455606,CALL,7.0,3801.0,31869600.0,2.247829458674493e-05,10M-50M,2025-12-19,304.9200134277344,310.3500061035156,305.32000732421875,305.8399963378906,299.6600036621094,84.0,83.55,85.7,8.0,1.1879923413085938,True,TSM,92.85,-0.09531502423263323,-0.017496351116455606,1417794391697.0,-9.531502423263323,-3794.0
TSM251219C00250000,250.0,-4387.0,多头平仓 Call，减仓，看涨减弱,-1.7496351116455606,CALL,73.0,4460.0,24128500.0,1.7018335057116345e-05,10M-50M,2025-12-19,304.9200134277344,310.3500061035156,305.32000732421875,305.8399963378906,299.6600036621094,55.0,53.7,55.7,135.0,0.78711150390625,True,TSM,62.29,-0.11703323165837212,-0.017496351116455606,1417794391697.0,-11.703323165837212,-4387.0
MSFT260220C00480000,480.0,-4547.0,空头平仓 Call，回补信号，看涨,1.0758389791422216,CALL,26910.0,31457.0,12631566.0,3.322551088033912e-06,10M-50M,2026-02-20,483.4700012207031,478.3240051269531,476.55999755859375,486.0299987792969,475.8599853515625,27.78,27.15,27.6,1080.0,0.3027718649291991,True,MSFT,24.75,0.12242424242424248,0.010758389791422216,3801767276203.0,12.242424242424248,-4547.0
NFLX251219P00116000,116.0,-5605.0,多头平仓 Put，减仓，看跌减弱,1.4885096182134412,PUT,2712.0,8317.0,12443100.0,2.4188596817123363e-05,10M-50M,2025-12-19,94.08999633789062,92.70999908447266,93.8550033569336,94.81999969482422,92.76000213623048,22.2,21.5,22.2,9817.0,0.8183611914062499,True,NFLX,22.53,-0.014647137150466127,0.014885096182134412,514420083731.0,-1.4647137150466127,-5605.0
TSM251212C00290000,290.0,-7289.0,多头平仓 Call，减仓，看涨减弱,-1.7496351116455606,CALL,44.0,7333.0,10620073.0,7.490559323830108e-06,10M-50M,2025-12-12,304.9200134277344,310.3500061035156,305.32000732421875,305.8399963378906,299.6600036621094,14.57,13.45,15.15,11.0,0.428716650390625,True,TSM,23.6,-0.38262711864406784,-0.017496351116455606,1417794391697.0,-38.26271186440678,-7289.0
TSM251219C00260000,260.0,-2462.0,多头平仓 Call，减仓，看涨减弱,-1.7496351116455606,CALL,4033.0,6495.0,10586600.0,7.4669501177308124e-06,10M-50M,2025-12-19,304.9200134277344,310.3500061035156,305.32000732421875,305.8399963378906,299.6600036621094,43.0,43.75,45.65,30.0,0.6499058447265625,True,TSM,52.49,-0.18079634216041154,-0.017496351116455606,1417794391697.0,-18.079634216041153,-2462.0
TSLA251219C00460000,460.0,16714.0,空头卖 Call，看跌/看不涨,-1.010152087632988,CALL,26274.0,9560.0,9359840.0,6.589173606483102e-06,5M-10M,2025-12-19,446.8659057617188,451.4259948730469,448.8250122070313,449.2698974609375,440.3299865722656,5.6,5.6,5.65,14406.0,0.3870300555419921,False,TSLA,11.0,-0.49090909090909096,-0.01010152087632988,1420487690716.0,-49.09090909090909,16714.0
TSM260116C00220000,220.0,-880.0,多头平仓 Call，减仓，看涨减弱,-1.7496351116455606,CALL,6743.0,7623.0,7406960.000000001,5.224283607959819e-06,5M-10M,2026-01-16,304.9200134277344,310.3500061035156,305.32000732421875,305.8399963378906,299.6600036621094,84.17,84.7,86.8,12.0,0.5927775097656252,True,TSM,91.1,-0.07607025246981332,-0.017496351116455606,1417794391697.0,-7.6070252469813315,-880.0
ORCL260320P00220000,220.0,2124.0,多头买 Put，看跌,-11.121003850370206,PUT,7530.0,5406.0,6679980.0,8.292834772346606e-06,5M-10M,2026-03-20,198.83999633789065,223.7198944091797,190.6199951171875,201.97000122070312,186.22999572753903,31.45,32.65,33.2,151.0,0.4806570489501953,True,ORCL,22.93,0.37156563453990404,-0.11121003850370206,805512250440.0,37.1565634539904,2124.0
GOOGL270115C00250000,250.0,-641.0,多头平仓 Call，减仓，看涨减弱,-2.4296552221695187,CALL,13146.0,13787.0,5731822.0,1.9223627352483963e-06,5M-10M,2027-01-15,312.42999267578125,320.2099914550781,320.0799865722656,321.1199951171875,308.6099853515625,89.42,89.1,89.75,583.0,0.4546715910339355,True,GOOGL,96.1,-0.06951092611862636,-0.024296552221695186,2981654760000.0,-6.951092611862636,-641.0
TSLA251219P00480000,480.0,-1568.0,空头平仓 Put，回补，看跌信号减弱,-1.010152087632988,PUT,2998.0,4566.0,5582080.0,3.9296926235146325e-06,5M-10M,2025-12-19,446.8659057617188,451.4259948730469,448.8250122070313,449.2698974609375,440.3299865722656,35.6,37.25,37.45,249.0,0.5325974475097657,True,TSLA,27.85,0.27827648114901254,-0.01010152087632988,1420487690716.0,27.827648114901255,-1568.0
MU260116P00260000,260.0,2433.0,多头买 Put，看跌,-1.9908233173236878,PUT,3276.0,843.0,5255280.0,2.98587303393694e-05,5M-10M,2026-01-16,258.4599914550781,263.7099914550781,261.5299987792969,262.8500061035156,251.5500030517578,21.6,21.4,21.8,151.0,0.6334265173339844,True,MU,20.2,0.06930693069306941,-0.019908233173236877,176004804634.0,6.930693069306941,2433.0
