contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
NBIS281215C00180000,180.0,3750.0,4213.483146067416,空头卖 Call，看跌/看不涨,-2.9889184903760984,CALL,3839.0,89.0,42937500.0,0.0016514423076923078,10M-50M,2028-12-15,114.5,118.75,mid,mid,0.043668122270742356,191.82000732421875,197.72999572753903,204.125,204.25,190.63999938964844,114.0,112.0,117.0,2.0,1.0124866270446775,True,NBIS,122.09,0.029473684210526315,-0.035789473684210524,-0.029889184903760985,26000000000,-3.578947368421052,3750.0
AMD270115C00420000,420.0,3032.0,260.7050730868444,多头买 Call，看涨,8.098055734290305,CALL,4195.0,1163.0,34655760.0,0.0001332913846153846,10M-50M,2027-01-15,114.3,91.8,mid,mid,0.03412073490813653,447.5799865722656,414.0499877929688,428.0400085449219,449.389892578125,426.0499877929688,112.22,112.35,116.25,34.0,0.7207822111511231,True,AMD,91.5,0.03921568627450974,0.2450980392156863,0.08098055734290305,260000000000,24.50980392156863,3032.0
NBIS270115C00210000,210.0,5597.0,889.8251192368839,空头卖 Call，看跌/看不涨,-2.9889184903760984,CALL,6226.0,629.0,33959797.5,0.0013061460576923077,10M-50M,2027-01-15,60.675,64.925,mid,mid,0.0700453234445818,191.82000732421875,197.72999572753903,204.125,204.25,190.63999938964844,61.35,58.55,62.8,22.0,1.101750096740723,False,NBIS,65.6,0.05159799768964181,-0.06546014632268002,-0.029889184903760985,26000000000,-6.546014632268002,5597.0
AMD280121C00500000,500.0,2330.0,109.95752713544124,多头买 Call，看涨,8.098055734290305,CALL,4449.0,2119.0,33301525.0,0.00012808278846153847,10M-50M,2028-01-21,142.925,121.225,mid,mid,0.03463354906419462,447.5799865722656,414.0499877929688,428.0400085449219,449.389892578125,426.0499877929688,141.0,140.45,145.4,33.0,0.7106275885772705,False,AMD,122.65,0.054856671478655326,0.17900598061455986,0.08098055734290305,260000000000,17.900598061455987,2330.0
QCOM270115P00220000,220.0,4819.0,683.5460992907801,空头卖 Put，看涨/看不跌,3.5274238919046503,PUT,5524.0,705.0,23095057.5,0.0001084275,10M-50M,2027-01-15,47.925,48.625,mid,mid,0.03234220135628595,202.50999450683597,195.6100006103516,197.0,203.58999633789065,194.0,48.15,47.15,48.7,26.0,0.5683942086791992,True,QCOM,48.75,0.042159383033418964,-0.014395886889460212,0.035274238919046505,213000000000,-1.4395886889460212,4819.0
MU280121C00900000,900.0,-653.0,-16.49823143001516,空头平仓 Call，回补信号，看涨,4.758565484257901,CALL,3305.0,3958.0,16932290.0,8.911731578947368e-05,10M-50M,2028-01-21,259.3,241.325,mid,mid,0.05553413035094487,731.989990234375,698.739990234375,734.9550170898438,735.6599731445312,700.6599731445312,258.75,252.1,266.5,56.0,0.8411919262313843,False,MU,246.0,0.05531958976483992,0.07448461618149808,0.04758565484257901,190000000000,7.448461618149809,-653.0
AMZN271217C00285000,285.0,3618.0,390.29126213592235,多头买 Call，看涨,2.1863243262897982,CALL,4545.0,927.0,16669935.0,7.475307174887892e-06,10M-50M,2027-12-17,46.075,42.825,mid,mid,0.020618556701030834,265.010009765625,259.3399963378906,260.04998779296875,265.5799865722656,259.5329895019531,45.13,45.6,46.55,27.0,0.4103910279846191,False,AMZN,43.0,0.008172796263864598,0.07589025102159953,0.021863243262897982,2230000000000,7.589025102159954,3618.0
NBIS270319P00200000,200.0,1718.0,2643.076923076923,多头买 Put，看跌,-2.9889184903760984,PUT,1783.0,65.0,12721790.000000002,0.0004892996153846154,10M-50M,2027-03-19,74.05000000000001,71.75,mid,mid,0.05671843349088457,191.82000732421875,197.72999572753903,204.125,204.25,190.63999938964844,71.65,71.95,76.15,1.0,1.0152331953430176,True,NBIS,70.7,0.045993031358885175,0.03205574912892002,-0.029889184903760985,26000000000,3.2055749128920024,1718.0
AMZN271217C00280000,280.0,-2579.0,-51.797549708776856,空头平仓 Call，回补信号，看涨,2.1863243262897982,CALL,2400.0,4979.0,12404989.999999998,5.562775784753363e-06,10M-50M,2027-12-17,48.099999999999994,44.775,mid,mid,0.018711018711018684,265.010009765625,259.3399963378906,260.04998779296875,265.5799865722656,259.5329895019531,47.35,47.65,48.55,9.0,0.4122373229980468,False,AMZN,44.92,0.010050251256281471,0.0742601898380792,0.021863243262897982,2230000000000,7.42601898380792,-2579.0
LITE260618P00800000,800.0,1989.0,50.84355828220859,多头买 Put，看跌,-2.4739092526452464,PUT,5901.0,3912.0,11685375.0,0.0010623068181818181,10M-50M,2026-06-18,58.75,52.9,mid,mid,0.0425531914893617,868.0700073242188,890.0900268554688,917.010009765625,929.260009765625,856.3690185546875,58.91,57.5,60.0,119.0,0.932739930419922,False,LITE,53.04,0.07561436672967864,0.11058601134215504,-0.024739092526452466,11000000000,11.058601134215504,1989.0
