contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
BMNR270115C00035000,35.0,-42014.0,空头平仓 Call，回补信号，看涨,5.8443650376863605,CALL,0.0,42014.0,58861614.0,0.2708522851301714,>50M,2027-01-15,33.595001220703125,31.739999771118164,30.31999969482422,33.970001220703125,33.220001220703125,14.01,0.0,0.0,916.0,0.007822421875,False,BMNR,14.01,0.0,0.05844365037686361,217319983.0,0.0,-42014.0
INTC270115C00040000,40.0,-62887.0,空头平仓 Call，回补信号，看涨,2.4987768822929333,CALL,0.0,62887.0,48737425.0,0.0003136589470567982,10M-50M,2027-01-15,37.72980117797852,36.810001373291016,37.369998931884766,37.7599983215332,37.35499954223633,7.75,0.0,0.0,308.0,0.01563484375,False,INTC,7.75,0.0,0.024987768822929333,155383500000.0,0.0,-62887.0
INTC260116C00030000,30.0,-60446.0,空头平仓 Call，回补信号，看涨,2.4987768822929333,CALL,0.0,60446.0,46241190.0,0.00029759395302590046,10M-50M,2026-01-16,37.72980117797852,36.810001373291016,37.369998931884766,37.7599983215332,37.35499954223633,7.65,0.0,0.0,236.0,1.0000000000000004e-05,True,INTC,7.65,0.0,0.024987768822929333,155383500000.0,0.0,-60446.0
MU260116C00200000,200.0,-10619.0,空头平仓 Call，回补信号，看涨,1.9727747306070864,CALL,0.0,10619.0,45236940.0,0.000257021051749523,10M-50M,2026-01-16,234.8025054931641,230.25999450683597,235.6150054931641,236.3500061035156,234.1699981689453,42.6,0.0,0.0,109.0,1.0000000000000004e-05,True,MU,42.6,0.0,0.019727747306070863,176004804634.0,0.0,-10619.0
INTC260116C00035000,35.0,-108593.0,空头平仓 Call，回补信号，看涨,2.4987768822929333,CALL,0.0,108593.0,41265340.0,0.00026557092612793505,10M-50M,2026-01-16,37.72980117797852,36.810001373291016,37.369998931884766,37.7599983215332,37.35499954223633,3.8,0.0,0.0,10795.0,1.0000000000000004e-05,True,INTC,3.8,0.0,0.024987768822929333,155383500000.0,0.0,-108593.0
PLTR260116C00120000,120.0,-7461.0,空头平仓 Call，回补信号，看涨,1.3180898246238022,CALL,0.0,7461.0,35984403.0,8.542152736130436e-05,10M-50M,2026-01-16,167.9550018310547,165.77000427246094,167.75999450683594,168.38999938964844,167.75999450683594,48.23,0.0,0.0,48.0,1.0000000000000004e-05,True,PLTR,48.23,0.0,0.013180898246238023,421256843697.0,0.0,-7461.0
IREN270115C00035000,35.0,-12892.0,空头平仓 Call，回补信号，看涨,2.600615689766935,CALL,0.0,12892.0,35968680.0,0.0031592756329659006,10M-50M,2027-01-15,49.709999084472656,48.45000076293945,49.584999084472656,51.5,49.52999877929688,27.9,0.0,0.0,6.0,1.0000000000000004e-05,True,IREN,27.9,0.0,0.02600615689766935,11385103479.0,0.0,-12892.0
ORCL260116P00250000,250.0,-7271.0,空头平仓 Put，回补，看跌信号减弱,-2.1053420723945244,PUT,0.0,7271.0,34828090.0,4.323719469316033e-05,10M-50M,2026-01-16,200.6448974609375,204.9600067138672,209.5,200.6999969482422,199.00999450683597,47.9,0.0,0.0,72.0,1.0000000000000004e-05,True,ORCL,47.9,0.0,-0.021053420723945244,805512250440.0,0.0,-7271.0
MU251205C00200000,200.0,-10446.0,空头平仓 Call，回补信号，看涨,1.9727747306070864,CALL,0.0,10446.0,34033068.0,0.00019336442587900585,10M-50M,2025-12-05,234.8025054931641,230.25999450683597,235.6150054931641,236.3500061035156,234.1699981689453,32.58,0.0,0.0,56.0,1.0000000000000004e-05,True,MU,32.58,0.0,0.019727747306070863,176004804634.0,0.0,-10446.0
COIN260116C00200000,200.0,-4585.0,空头平仓 Call，回补信号，看涨,2.7116267975592847,CALL,0.0,4585.0,32851525.0,0.0004090268801571711,10M-50M,2026-01-16,272.1549987792969,264.9700012207031,273.69000244140625,273.9800109863281,270.20001220703125,71.65,0.0,0.0,123.0,1.0000000000000004e-05,True,COIN,71.65,0.0,0.02711626797559285,80316298497.0,0.0,-4585.0
