contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
NVDA260904C00170000,170.0,10003.0,12662.025316455696,多头买 Call，看涨,1.6309492312232907,CALL,10082.0,79.0,43187952.5,8.402325389105058e-06,10M-50M,2026-09-04,43.175,39.05,mid,mid,0.01968731905037641,210.01019287109372,206.63999938964844,211.4900054931641,212.1708984375,209.19000244140625,39.55,42.75,43.6,10254.0,0.700198310546875,True,NVDA,39.55,0.0384122919334187,0.10563380281690142,0.016309492312232908,5140000000000,10.563380281690142,10003.0
AMZN261120C00240000,240.0,7257.0,27.082400358262426,空头卖 Call，看跌/看不涨,-2.3079335713465268,CALL,34053.0,26796.0,33745050.0,1.5132309417040358e-05,10M-50M,2026-11-20,46.5,53.85,mid,mid,0.04086021505376356,277.4649963378906,284.0199890136719,276.0599975585937,279.989990234375,275.82000732421875,46.2,45.55,47.45,5.0,0.4328669995117187,True,AMZN,53.75,0.018570102135561744,-0.13649025069637885,-0.023079335713465265,2230000000000,-13.649025069637885,7257.0
INTC270319C00100000,100.0,13771.0,158.57899585444494,多头买 Call，看涨,7.0548340514465995,CALL,22455.0,8684.0,32981545.0,0.00022745893103448276,10M-50M,2027-03-19,23.95,19.675,mid,mid,0.03757828810020871,97.4198989868164,91.0,95.31900024414062,98.3499984741211,94.31999969482422,24.0,23.5,24.4,13.0,0.8259905096435545,False,INTC,19.65,0.0330368487928843,0.21728081321473944,0.070548340514466,145000000000,21.728081321473944,13771.0
NVDA260918P00210000,210.0,29405.0,108.60973627834822,空头卖 Put，看涨/看不跌,1.6309492312232907,PUT,56479.0,27074.0,32933600.0,6.407315175097276e-06,10M-50M,2026-09-18,11.2,13.350000000000001,mid,mid,0.008928571428571397,210.01019287109372,206.63999938964844,211.4900054931641,212.1708984375,209.19000244140625,11.3,11.15,11.25,368.0,0.3783021154785155,True,NVDA,13.4,0.0074906367041198225,-0.16104868913857692,0.016309492312232908,5140000000000,-16.104868913857693,29405.0
SNDK260807C01370000,1370.0,2554.0,351.30674002751033,多头买 Call，看涨,8.005247005603541,CALL,3281.0,727.0,31746220.0,0.0039682775,10M-50M,2026-08-07,124.3,76.95,mid,mid,0.0,1391.1400146484375,1288.030029296875,1357.6800537109375,1415.3699951171875,1340.0,123.0,124.3,124.3,204.0,1.970611719207764,True,SNDK,80.1,0.011695906432748612,0.6153346328784924,0.08005247005603541,8000000000,61.533463287849244,2554.0
AMD260807C00495000,495.0,5569.0,960.1724137931035,多头买 Call，看涨,5.763038922001092,CALL,6149.0,580.0,19811717.5,7.619891346153846e-05,10M-50M,2026-08-07,35.575,21.125,mid,mid,0.023893183415319784,512.5700073242188,484.6400146484375,504.239990234375,516.6898803710938,502.2000122070313,36.2,35.15,36.0,233.0,1.2298622491455078,True,AMD,21.1,0.02130177514792913,0.6840236686390534,0.05763038922001092,260000000000,68.40236686390534,5569.0
TSM260918C00400000,400.0,-4936.0,-22.787498268777988,空头平仓 Call，回补信号，看涨,2.1886270162795833,CALL,16725.0,21661.0,18127460.0,1.4858573770491804e-05,10M-50M,2026-09-18,36.725,31.2,mid,mid,0.02586793737236223,415.0799865722656,406.1900024414063,418.0,418.0,412.1099853515625,36.5,36.25,37.2,6.0,0.4959767199707031,True,TSM,31.21,0.016025641025641028,0.1770833333333334,0.021886270162795835,1220000000000,17.70833333333334,-4936.0
NVDA260904C00180000,180.0,4853.0,2378.921568627451,多头买 Call，看涨,1.6309492312232907,CALL,5057.0,204.0,16451669.999999998,3.200714007782101e-06,10M-50M,2026-09-04,33.9,30.1,mid,mid,0.023598820058996967,210.01019287109372,206.63999938964844,211.4900054931641,212.1708984375,209.19000244140625,34.15,33.5,34.3,2.0,0.6120644262695314,True,NVDA,30.68,0.01661129568106312,0.12624584717607965,0.016309492312232908,5140000000000,12.624584717607965,4853.0
BE261016C00200000,200.0,-2028.0,-81.97251414713016,空头平仓 Call，回补信号，看涨,3.2577322384199725,CALL,446.0,2474.0,11432850.0,0.0006725205882352942,10M-50M,2026-10-16,56.375,55.525,mid,mid,0.06651884700665188,225.3600006103516,218.25,225.375,232.27999877929688,219.2100067138672,55.5,54.5,58.25,2435.0,1.1253705841064454,True,BE,55.61,0.040522287257991896,0.015308419630796963,0.032577322384199726,17000000000,1.5308419630796963,-2028.0
NVDA270115C00260000,260.0,12504.0,63.484971567831025,多头买 Call，看涨,1.6309492312232907,CALL,32200.0,19696.0,11284859.999999998,2.1954980544747077e-06,10M-50M,2027-01-15,9.024999999999999,8.05,mid,mid,0.01662049861495849,210.01019287109372,206.63999938964844,211.4900054931641,212.1708984375,209.19000244140625,8.85,8.95,9.1,8932.0,0.4322566540527344,False,NVDA,8.07,0.02484472049689443,0.12111801242235998,0.016309492312232908,5140000000000,12.111801242235998,12504.0
