contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
MU260213P00395000,395.0,9736.0,多头买 Put，看跌,-3.313997569975338,PUT,10440.0,704.0,26316408.0,0.00014952096367326263,10M-50M,2026-02-13,381.6099853515625,394.6900024414063,380.6099853515625,389.6600036621094,370.6900024414063,27.03,25.85,27.5,99.0,1.0491380551147462,True,MU,15.55,0.7382636655948553,-0.03313997569975338,176004804634.0,73.82636655948554,9736.0
TSM260320C00360000,360.0,10756.0,多头买 Call，看涨,2.0486500949602844,CALL,14989.0,4233.0,15434860.0,1.0886529168397654e-05,10M-50M,2026-03-20,356.1600036621094,349.010009765625,348.760009765625,359.5899963378906,347.8399963378906,14.35,13.65,15.45,38.0,0.3631655480957031,False,TSM,14.23,0.008432888264230444,0.020486500949602846,1417794391697.0,0.8432888264230445,10756.0
BE260618C00165000,165.0,4203.0,多头买 Call，看涨,8.909852869451948,CALL,9422.0,5219.0,14710500.0,0.0008939978667845335,10M-50M,2026-06-18,155.85000610351562,143.10000610351562,145.0,156.5,141.3800048828125,35.0,31.65,34.6,3.0,0.9935303381347658,False,BE,32.22,0.08628181253879581,0.08909852869451948,16454737250.0,8.628181253879582,4203.0
SNOW270319P00180000,180.0,3413.0,空头卖 Put，看涨/看不跌,1.8256915874540733,PUT,3433.0,20.0,14621292.000000002,0.00019211233841915664,10M-50M,2027-03-19,171.5050048828125,168.42999267578125,168.41000366210938,173.2991943359375,166.27499389648438,42.84,40.8,44.6,3424.0,0.5260057165527343,True,SNOW,42.84,0.0,0.018256915874540734,76108032000.0,0.0,3413.0
CRWV260821C00080000,80.0,3909.0,多头买 Call，看涨,6.937193668560754,CALL,4079.0,170.0,11375190.0,0.0001934727182208286,10M-50M,2026-08-21,96.19000244140624,89.94999694824219,90.06999969482422,96.3000030517578,88.69999694824219,29.1,29.55,32.1,4023.0,0.8665174481201172,True,CRWV,29.1,0.0,0.06937193668560754,58794801172.0,0.0,3909.0
AMZN260821C00250000,250.0,11770.0,空头卖 Call，看跌/看不涨,-2.203789275491956,CALL,15214.0,3444.0,10086890.0,4.303401188679177e-06,10M-50M,2026-08-21,205.68499755859372,210.32000732421875,209.0,209.01499938964844,203.4499969482422,8.57,8.4,8.6,29.0,0.3761964236450196,False,AMZN,9.45,-0.09312169312169302,-0.022037892754919557,2343934380679.0,-9.312169312169303,11770.0
CRWV260618C00100000,100.0,4533.0,多头买 Call，看涨,6.937193668560754,CALL,8940.0,4407.0,8386050.0,0.0001426325088755247,5M-10M,2026-06-18,96.19000244140624,89.94999694824219,90.06999969482422,96.3000030517578,88.69999694824219,18.5,17.75,20.85,1.0,0.9169930175781252,False,CRWV,17.59,0.051733939738487784,0.06937193668560754,58794801172.0,5.173393973848778,4533.0
MU260213P00385000,385.0,3273.0,多头买 Put，看跌,-3.313997569975338,PUT,4406.0,1133.0,6670373.999999999,3.789881767075033e-05,5M-10M,2026-02-13,381.6099853515625,394.6900024414063,380.6099853515625,389.6600036621094,370.6900024414063,20.38,20.1,21.6,61.0,1.0573777600097656,True,MU,11.4,0.7877192982456139,-0.03313997569975338,176004804634.0,78.7719298245614,3273.0
AMZN260320C00220000,220.0,15204.0,空头卖 Call，看跌/看不涨,-2.203789275491956,CALL,46998.0,31794.0,5701500.0,2.4324486414796167e-06,5M-10M,2026-03-20,205.68499755859372,210.32000732421875,209.0,209.01499938964844,203.4499969482422,3.75,3.75,3.9,221.0,0.3361272442626953,False,AMZN,4.56,-0.17763157894736836,-0.022037892754919557,2343934380679.0,-17.763157894736835,15204.0
