contractSymbol,strike,oi_change,oi_change_pct,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,price_basis_new,price_basis_old,price_source_new,price_source_old,spread_pct_new,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,spread_pct_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
AMD260925C00555000,555.0,3914.0,144.69500924214418,多头买 Call，看涨,8.825479380874002,CALL,6619.0,2705.0,19824410.0,7.624773076923076e-05,10M-50M,2026-09-25,50.65,10.825,mid,mid,0.039486673247778874,609.226806640625,559.8200073242188,583.9400024414062,609.3300170898438,582.27001953125,52.36,49.65,51.65,73.0,1.0000000000000004e-05,True,AMD,10.82,0.013856812933025438,3.6789838337182452,0.08825479380874002,260000000000,367.89838337182454,3914.0
TSLA260925C00367500,367.5,15537.0,1096.471418489767,多头买 Call，看涨,3.443877839539394,CALL,16954.0,1417.0,18566715.0,1.2435843938379103e-05,10M-50M,2026-09-25,11.95,6.175000000000001,mid,mid,0.016736401673640256,376.8150024414063,364.2699890136719,371.6400146484375,378.1499938964844,371.1000061035156,11.74,11.85,12.05,803.0,0.3540103662109374,True,TSLA,6.1,0.008097165991902805,0.9352226720647769,0.03443877839539394,1493000000000,93.5222672064777,15537.0
AMD260925C00570000,570.0,3952.0,97.41188070002464,多头买 Call，看涨,8.825479380874002,CALL,8009.0,4057.0,15165800.0,5.833e-05,10M-50M,2026-09-25,38.375,5.9,mid,mid,0.016938110749185817,609.226806640625,559.8200073242188,583.9400024414062,609.3300170898438,582.27001953125,38.28,38.05,38.7,263.0,1.0000000000000004e-05,True,AMD,6.5,0.03389830508474579,5.504237288135593,0.08825479380874002,260000000000,550.4237288135594,3952.0
MU260925C00950000,950.0,-1145.0,-34.84479610468655,空头平仓 Call，回补信号，看涨,2.691477375863185,CALL,2141.0,3286.0,12371725.0,6.511434210526316e-05,10M-50M,2026-09-25,108.05,65.3,mid,mid,0.03701989819527996,1043.1400146484375,1015.7999877929688,1044.75,1064.489990234375,1040.4100341796875,110.46,106.05,110.05,56.0,1.0244799752807618,True,MU,66.12,0.015313935681470138,0.6546707503828484,0.02691477375863185,190000000000,65.46707503828483,-1145.0
AMD261218C00630000,630.0,1516.0,78.79417879417879,多头买 Call，看涨,8.825479380874002,CALL,3440.0,1924.0,9327190.0,3.587380769230769e-05,5M-10M,2026-12-18,61.525,32.6,mid,mid,0.04794798862251122,609.226806640625,559.8200073242188,583.9400024414062,609.3300170898438,582.27001953125,61.0,60.05,63.0,145.0,0.5883982810974122,False,AMD,31.92,0.03987730061349695,0.8872699386503067,0.08825479380874002,260000000000,88.72699386503066,1516.0
MU270115C01260000,1260.0,999.0,208.12499999999997,多头买 Call，看涨,2.691477375863185,CALL,1479.0,480.0,8071920.0,4.2483789473684214e-05,5M-10M,2027-01-15,80.8,63.65,mid,mid,0.04331683168316832,1043.1400146484375,1015.7999877929688,1044.75,1064.489990234375,1040.4100341796875,81.35,79.05,82.55,6.0,0.6482960585784912,False,MU,63.57,0.026708562450903424,0.26944226237234875,0.02691477375863185,190000000000,26.944226237234876,999.0
MU260921C01015000,1015.0,1868.0,876.9953051643192,多头买 Call，看涨,2.691477375863185,CALL,2081.0,213.0,7878289.999999999,4.146468421052631e-05,5M-10M,2026-09-21,42.175,9.9,mid,mid,0.034380557202133864,1043.1400146484375,1015.7999877929688,1044.75,1064.489990234375,1040.4100341796875,41.75,41.45,42.9,501.0,1.170780513305664,True,MU,10.2,0.02020202020202013,3.26010101010101,0.02691477375863185,190000000000,326.010101010101,1868.0
TSLA261016P00370000,370.0,5251.0,69.46686069585924,空头卖 Put，看涨/看不跌,3.443877839539394,PUT,12810.0,7559.0,7049467.5,4.72167950435365e-06,5M-10M,2026-10-16,13.425,19.0,mid,mid,0.011173184357541926,376.8150024414063,364.2699890136719,371.6400146484375,378.1499938964844,371.1000061035156,13.25,13.35,13.5,87.0,0.4213925048828125,False,TSLA,19.5,0.021052631578947295,-0.2934210526315789,0.03443877839539394,1493000000000,-29.34210526315789,5251.0
LITE260925C01000000,1000.0,2945.0,366.7496886674969,多头买 Call，看涨,3.883299723597431,CALL,3748.0,803.0,6891300.0,0.0006264818181818182,5M-10M,2026-09-25,23.4,12.95,mid,mid,0.03418803418803422,967.0599975585938,930.9099731445312,958.9299926757812,981.489990234375,946.010009765625,23.2,23.0,23.8,2257.0,0.8254106814575194,False,LITE,13.4,0.05405405405405414,0.8069498069498069,0.03883299723597431,11000000000,80.69498069498069,2945.0
AMD260925C00560000,560.0,1451.0,60.307564422277636,多头买 Call，看涨,8.825479380874002,CALL,3857.0,2406.0,6877740.000000001,2.6452846153846158e-05,5M-10M,2026-09-25,47.400000000000006,8.975000000000001,mid,mid,0.04008438818565398,609.226806640625,559.8200073242188,583.9400024414062,609.3300170898438,582.27001953125,47.15,46.45,48.35,385.0,1.0000000000000004e-05,True,AMD,8.8,0.016713091922005607,4.281337047353761,0.08825479380874002,260000000000,428.13370473537606,1451.0
