contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
NVDA260320C00190000,190.0,49387.0,多头买 Call，看涨,2.4971627919608617,CALL,146242.0,96855.0,60499075.0,1.3972017892770398e-05,>50M,2026-03-20,190.0399932861328,185.41000366210935,184.1000061035156,193.66000366210935,184.0,12.25,12.25,12.35,8082.0,0.4918263708496094,True,NVDA,10.5,0.16666666666666666,0.024971627919608618,4330017000000.0,16.666666666666664,49387.0
NVDA260220C00185000,185.0,26017.0,多头买 Call，看涨,2.4971627919608617,CALL,75751.0,49734.0,22504705.0,5.197371049582484e-06,10M-50M,2026-02-20,190.0399932861328,185.41000366210935,184.1000061035156,193.66000366210935,184.0,8.65,8.65,8.75,5847.0,0.4343318286132813,True,NVDA,6.35,0.36220472440944895,0.024971627919608618,4330017000000.0,36.220472440944896,26017.0
TSM260320C00360000,360.0,10756.0,多头买 Call，看涨,1.7821841914735108,CALL,14989.0,4233.0,18683172.0,1.3177631474220715e-05,10M-50M,2026-03-20,355.2300109863281,349.010009765625,348.760009765625,359.5899963378906,347.8399963378906,17.37,17.1,17.6,2293.0,0.4215450912475585,False,TSM,14.23,0.22066057624736476,0.01782184191473511,1417794391697.0,22.066057624736477,10756.0
MU260213P00395000,395.0,9736.0,多头买 Put，看跌,-2.83513703721632,PUT,10440.0,704.0,16901696.0,9.60297421149774e-05,10M-50M,2026-02-13,383.5,394.6900024414063,380.6099853515625,391.8099060058594,370.6900024414063,17.36,18.0,19.0,554.0,0.6535679174804689,True,MU,15.55,0.11639871382636648,-0.028351370372163197,176004804634.0,11.639871382636647,9736.0
BE260618C00165000,165.0,4203.0,多头买 Call，看涨,8.410194192874071,CALL,9422.0,5219.0,16820406.000000004,0.0010222227036776296,10M-50M,2026-06-18,155.13499450683594,143.10000610351562,145.0,156.99989318847656,141.3800048828125,40.02,39.8,40.25,5064.0,1.200687590332031,False,BE,32.22,0.24208566108007462,0.08410194192874071,16454737250.0,24.208566108007464,4203.0
NVDA260213C00180000,180.0,14735.0,多头买 Call，看涨,2.4971627919608617,CALL,47480.0,32745.0,16105354.999999998,3.7194669212615095e-06,10M-50M,2026-02-13,190.0399932861328,185.41000366210935,184.1000061035156,193.66000366210935,184.0,10.93,10.95,11.05,9279.0,0.4958546508789063,True,NVDA,7.85,0.3923566878980892,0.024971627919608618,4330017000000.0,39.23566878980892,14735.0
SNOW270319P00180000,180.0,3413.0,空头卖 Put，看涨/看不跌,4.446954710484328,PUT,3433.0,20.0,14621292.000000002,0.00019211233841915664,10M-50M,2027-03-19,175.9199981689453,168.42999267578125,168.41000366210938,176.2899932861328,166.27499389648438,42.84,38.0,42.65,3424.0,0.5186510537719727,True,SNOW,42.84,0.0,0.04446954710484328,76108032000.0,0.0,3413.0
CRWV260821C00080000,80.0,3909.0,多头买 Call，看涨,7.604229237740763,CALL,4079.0,170.0,13955130.000000002,0.00023735312853895472,10M-50M,2026-08-21,96.79000091552734,89.94999694824219,90.06999969482422,97.94000244140624,88.69999694824219,35.7,34.6,36.05,38.0,1.0416918032836917,True,CRWV,29.1,0.22680412371134023,0.07604229237740763,58794801172.0,22.68041237113402,3909.0
AVGO260320C00330000,330.0,3099.0,多头买 Call，看涨,3.442159278272736,CALL,10133.0,7034.0,10849599.0,6.867822512497834e-06,10M-50M,2026-03-20,343.94000244140625,332.4949951171875,330.7699890136719,352.3399963378906,330.6499938964844,35.01,34.55,35.25,1025.0,0.616062189025879,True,AVGO,28.5,0.22842105263157889,0.03442159278272736,1579772770810.0,22.84210526315789,3099.0
CRWV260618C00100000,100.0,4533.0,多头买 Call，看涨,7.604229237740763,CALL,8940.0,4407.0,10312575.0,0.00017539943659017226,10M-50M,2026-06-18,96.79000091552734,89.94999694824219,90.06999969482422,97.94000244140624,88.69999694824219,22.75,22.5,22.95,6595.0,1.0543260174560547,False,CRWV,17.59,0.29334849346219444,0.07604229237740763,58794801172.0,29.334849346219443,4533.0
NVDA260213C00185000,185.0,13040.0,多头买 Call，看涨,2.4971627919608617,CALL,53237.0,40197.0,8919360.0,2.0598902960427175e-06,5M-10M,2026-02-13,190.0399932861328,185.41000366210935,184.1000061035156,193.66000366210935,184.0,6.84,6.85,6.9,20002.0,0.4419001123046875,True,NVDA,4.64,0.4741379310344828,0.024971627919608618,4330017000000.0,47.413793103448285,13040.0
IREN260515C00040000,40.0,6216.0,多头买 Call，看涨,10.327514955108228,CALL,7524.0,1308.0,8702400.0,0.0007643672291649973,5M-10M,2026-05-15,46.150001525878906,41.83000183105469,40.82500076293945,47.18999862670898,40.59000015258789,14.0,13.4,14.1,197.0,1.19922275390625,True,IREN,10.75,0.3023255813953488,0.10327514955108229,11385103479.0,30.23255813953488,6216.0
NVDA260213C00190000,190.0,19234.0,多头买 Call，看涨,2.4971627919608617,CALL,56536.0,37302.0,7020409.999999999,1.621335435865494e-06,5M-10M,2026-02-13,190.0399932861328,185.41000366210935,184.1000061035156,193.66000366210935,184.0,3.65,3.65,3.7,45421.0,0.4148007739257812,True,NVDA,2.38,0.5336134453781513,0.024971627919608618,4330017000000.0,53.36134453781513,19234.0
HOOD280121C00100000,100.0,2202.0,多头买 Call，看涨,4.5158148726765335,CALL,11336.0,9134.0,6583980.0,6.126509260604367e-05,5M-10M,2028-01-21,86.55999755859375,82.81999969482422,84.94999694824219,88.5999984741211,82.83000183105469,29.9,29.1,30.35,272.0,0.7243985079956053,False,HOOD,26.7,0.11985018726591758,0.04515814872676533,107467070071.0,11.985018726591758,2202.0
CORZ260220C00019500,19.5,56967.0,多头买 Call，看涨,10.35098052586772,CALL,57293.0,326.0,6095469.0,0.0011844757783613026,5M-10M,2026-02-20,18.549999237060547,16.809999465942383,16.59000015258789,18.690000534057617,16.510000228881836,1.07,1.03,1.13,705.0,1.0976607617187502,False,CORZ,0.45,1.377777777777778,0.10350980525867721,5146132248.0,137.7777777777778,56967.0
