contractSymbol,strike,oi_change,signal_type,stock_price_change_pct,option_type,openInterest_new,openInterest_old,amount_threshold,amount_to_market_cap,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),lastPrice_new,bid,ask,volume,impliedVolatility,inTheMoney,symbol,lastPrice_old,option_price_change,stock_price_change,market_cap,option_price_change_pct,oi_change_abs
SHOP260220C00140000,140.0,20059.0,空头卖 Call，看跌/看不涨,-1.9572568084309974,CALL,20159.0,100.0,64148682.00000001,0.0003520080856096071,>50M,2026-02-20,157.7899932861328,160.94000244140625,159.89999389648438,160.3300018310547,157.25999450683594,31.98,0.0,0.0,20078.0,1.0000000000000004e-05,True,SHOP,33.1,-0.033836858006042324,-0.019572568084309974,182236387806.0,-3.3836858006042325,20059.0
SHOP260116C00160000,160.0,-19933.0,多头平仓 Call，减仓，看涨减弱,-1.9572568084309974,CALL,1636.0,21569.0,30298159.999999996,0.00016625746572772253,10M-50M,2026-01-16,157.7899932861328,160.94000244140625,159.89999389648438,160.3300018310547,157.25999450683594,15.2,0.0,0.0,20335.0,0.007822421875,False,SHOP,17.0,-0.10588235294117651,-0.019572568084309974,182236387806.0,-10.58823529411765,-19933.0
AMD251107P00240000,240.0,16295.0,多头买 Put，看跌,-2.0295928359543924,PUT,33148.0,16853.0,7903075.0,3.0539902955868e-05,5M-10M,2025-11-07,244.9750061035156,250.0500030517578,243.2400054931641,247.08999633789065,242.80499267578125,4.85,0.0,0.0,36251.0,0.062509375,False,AMD,4.15,0.16867469879518054,-0.020295928359543924,258778654648.0,16.867469879518055,16295.0
