contractSymbol,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,option_type,expiry_date,symbol
AA260227C00047000,47.0,14.8,15.05,17.4,1.0,2.0,1.0000000000000003e-05,True,CALL,2026-02-27,AA
AA260227C00048000,48.0,13.81,14.05,16.5,1.0,5.0,1.0000000000000003e-05,True,CALL,2026-02-27,AA
AA260227C00049000,49.0,10.8,13.05,15.6,1.0,3.0,1.0000000000000003e-05,True,CALL,2026-02-27,AA
AA260227C00050000,50.0,8.31,12.05,14.5,5.0,6.0,1.0000000000000003e-05,True,CALL,2026-02-27,AA
AA260227C00051000,51.0,12.27,11.05,13.5,26.0,30.0,1.0000000000000003e-05,True,CALL,2026-02-27,AA
AA260227C00052000,52.0,11.27,10.05,12.5,26.0,30.0,1.0000000000000003e-05,True,CALL,2026-02-27,AA
AA260227C00053000,53.0,9.65,9.1,11.55,2.0,5.0,1.0000000000000003e-05,True,CALL,2026-02-27,AA
AA260227C00054000,54.0,6.29,8.5,10.5,3.0,5.0,1.0000000000000003e-05,True,CALL,2026-02-27,AA
AA260227C00055000,55.0,8.96,7.65,9.5,1.0,36.0,1.0000000000000003e-05,True,CALL,2026-02-27,AA
AA260227C00056000,56.0,8.07,6.5,8.55,7.0,25.0,1.0000000000000003e-05,True,CALL,2026-02-27,AA
AA260227C00057000,57.0,7.18,6.3,7.2,1.0,74.0,1.0000000000000003e-05,True,CALL,2026-02-27,AA
AA260227C00058000,58.0,5.1,4.75,6.6,5.0,537.0,1.0000000000000003e-05,True,CALL,2026-02-27,AA
AA260227C00059000,59.0,4.7,4.65,5.65,3.0,102.0,1.0000000000000003e-05,True,CALL,2026-02-27,AA
AA260227C00060000,60.0,3.93,3.55,4.25,154.0,461.0,1.0000000000000003e-05,True,CALL,2026-02-27,AA
AA260227C00061000,61.0,3.3,3.1,3.4,10.0,369.0,1.0000000000000003e-05,True,CALL,2026-02-27,AA
AA260227C00062000,62.0,2.67,2.41,2.68,52.0,518.0,1.0000000000000003e-05,True,CALL,2026-02-27,AA
AA260227C00063000,63.0,1.58,1.79,1.94,522.0,2260.0,1.0000000000000003e-05,True,CALL,2026-02-27,AA
AA260227C00064000,64.0,1.3,1.33,1.49,120.0,425.0,0.35352208984374994,True,CALL,2026-02-27,AA
AA260227C00065000,65.0,0.93,0.85,1.0,285.0,444.0,0.40332627929687503,True,CALL,2026-02-27,AA
AA260227C00066000,66.0,0.61,0.59,0.81,76.0,178.0,0.508793974609375,False,CALL,2026-02-27,AA
AA260227C00067000,67.0,0.4,0.37,0.57,42.0,108.0,0.5468795312500001,False,CALL,2026-02-27,AA
AA260227C00068000,68.0,0.43,0.24,0.4,10.0,132.0,0.532231240234375,False,CALL,2026-02-27,AA
AA260227C00069000,69.0,0.22,0.16,0.25,11.0,153.0,0.5537154003906251,False,CALL,2026-02-27,AA
AA260227C00070000,70.0,0.1,0.09,0.27,38.0,157.0,0.62305064453125,False,CALL,2026-02-27,AA
AA260227C00071000,71.0,1.0,0.0,0.14,1.0,122.0,0.5742230078125,False,CALL,2026-02-27,AA
AA260227C00072000,72.0,0.05,0.0,0.08,2.0,5.0,0.585941640625,False,CALL,2026-02-27,AA
AA260227C00073000,73.0,0.34,0.0,0.09,11.0,11.0,0.6640658593750002,False,CALL,2026-02-27,AA
AA260227C00074000,74.0,0.09,0.0,0.09,5.0,5.0,0.726565234375,False,CALL,2026-02-27,AA
AA260227C00075000,75.0,0.32,0.0,0.09,10.0,13.0,0.789064609375,False,CALL,2026-02-27,AA
AA260227C00076000,76.0,0.65,0.0,0.09,4.0,22.0,0.851563984375,False,CALL,2026-02-27,AA
AA260227C00078000,78.0,1.13,0.0,0.09,1.0,0.0,0.9687503125,False,CALL,2026-02-27,AA
AA260227C00080000,80.0,0.01,0.0,0.09,1.0,9.0,1.0781296093750001,False,CALL,2026-02-27,AA
AA260227P00047000,47.0,0.06,0.0,0.01,2.0,61.0,1.2812535937499998,False,PUT,2026-02-27,AA
AA260227P00048000,48.0,0.05,0.0,0.07,4.0,91.0,1.5156274218749999,False,PUT,2026-02-27,AA
AA260227P00048500,48.5,0.14,0.0,0.06,3.0,9.0,1.4375028125,False,PUT,2026-02-27,AA
AA260227P00049000,49.0,0.06,0.0,0.01,3.0,16.0,1.125004375,False,PUT,2026-02-27,AA
AA260227P00050000,50.0,0.02,0.0,0.04,1.0,945.0,1.2343788281249999,False,PUT,2026-02-27,AA
AA260227P00051000,51.0,0.02,0.0,0.04,6.0,317.0,1.15625421875,False,PUT,2026-02-27,AA
AA260227P00052000,52.0,0.02,0.01,0.03,2.0,1406.0,1.0781296093750001,False,PUT,2026-02-27,AA
AA260227P00053000,53.0,0.03,0.02,0.03,26.0,745.0,1.015629921875,False,PUT,2026-02-27,AA
AA260227P00054000,54.0,0.06,0.01,0.06,14.0,167.0,0.98437515625,False,PUT,2026-02-27,AA
AA260227P00055000,55.0,0.06,0.04,0.07,27.0,421.0,0.9687503125,False,PUT,2026-02-27,AA
AA260227P00056000,56.0,0.08,0.05,0.1,48.0,303.0,0.929688203125,False,PUT,2026-02-27,AA
AA260227P00057000,57.0,0.1,0.09,0.13,23.0,340.0,0.9023447265625,False,PUT,2026-02-27,AA
AA260227P00058000,58.0,0.18,0.14,0.25,20.0,436.0,0.92187578125,False,PUT,2026-02-27,AA
AA260227P00059000,59.0,0.37,0.22,0.39,20.0,651.0,0.92187578125,False,PUT,2026-02-27,AA
AA260227P00060000,60.0,0.49,0.32,0.54,7.0,700.0,0.90429783203125,False,PUT,2026-02-27,AA
AA260227P00061000,61.0,0.55,0.52,0.7,51.0,73.0,0.893555751953125,False,PUT,2026-02-27,AA
AA260227P00062000,62.0,0.97,0.8,1.05,154.0,74.0,0.9248054394531251,False,PUT,2026-02-27,AA
AA260227P00063000,63.0,1.49,1.0,1.43,40.0,31.0,0.9072274902343749,False,PUT,2026-02-27,AA
AA260227P00064000,64.0,1.5,1.63,1.92,2.0,65.0,0.9785158398437501,False,PUT,2026-02-27,AA
AA260227P00065000,65.0,2.51,2.24,2.49,1.0,20.0,1.0263720556640625,False,PUT,2026-02-27,AA
AA260227P00066000,66.0,6.32,2.82,3.25,1.0,2.0,1.0800827246093752,True,PUT,2026-02-27,AA
AA260227P00075000,75.0,12.5,10.55,13.0,2.0,0.0,2.160160849609375,True,PUT,2026-02-27,AA
AA260306C00046000,46.0,11.8,16.45,18.7,,2.0,1.0000000000000003e-05,True,CALL,2026-03-06,AA
AA260306C00047000,47.0,11.29,15.45,17.6,,1.0,1.0000000000000003e-05,True,CALL,2026-03-06,AA
AA260306C00048000,48.0,11.12,14.45,16.5,4.0,3.0,1.0000000000000003e-05,True,CALL,2026-03-06,AA
AA260306C00052000,52.0,11.7,10.9,12.7,1.0,2.0,1.0000000000000003e-05,True,CALL,2026-03-06,AA
AA260306C00054000,54.0,9.29,8.85,10.5,23.0,24.0,1.0000000000000003e-05,True,CALL,2026-03-06,AA
AA260306C00055000,55.0,6.33,7.8,9.9,1.0,9.0,1.0000000000000003e-05,True,CALL,2026-03-06,AA
AA260306C00056000,56.0,6.85,6.65,9.05,2.0,2.0,1.0000000000000003e-05,True,CALL,2026-03-06,AA
AA260306C00057000,57.0,5.95,6.05,8.2,1.0,15.0,0.48438015625,True,CALL,2026-03-06,AA
AA260306C00058000,58.0,5.39,5.2,7.35,1.0,21.0,0.5371140039062501,True,CALL,2026-03-06,AA
AA260306C00059000,59.0,5.12,4.55,6.25,1.0,27.0,0.41797457031249996,True,CALL,2026-03-06,AA
AA260306C00060000,60.0,5.1,4.75,5.15,21.0,118.0,0.28516339843749994,True,CALL,2026-03-06,AA
AA260306C00061000,61.0,4.45,4.05,4.45,3.0,177.0,0.39649041015625003,True,CALL,2026-03-06,AA
AA260306C00062000,62.0,3.7,3.4,3.85,14.0,96.0,0.45606012695312503,True,CALL,2026-03-06,AA
AA260306C00063000,63.0,2.88,2.88,3.2,282.0,394.0,0.4672904833984375,True,CALL,2026-03-06,AA
AA260306C00064000,64.0,2.35,2.07,2.75,44.0,29.0,0.50586431640625,True,CALL,2026-03-06,AA
AA260306C00065000,65.0,1.95,1.91,2.31,54.0,633.0,0.526371923828125,True,CALL,2026-03-06,AA
AA260306C00066000,66.0,1.45,1.54,1.85,18.0,103.0,0.5249070947265625,False,CALL,2026-03-06,AA
AA260306C00067000,67.0,1.38,1.22,1.52,24.0,34.0,0.5024463818359376,False,CALL,2026-03-06,AA
AA260306C00068000,68.0,1.4,0.98,1.31,1.0,15.0,0.526371923828125,False,CALL,2026-03-06,AA
AA260306C00069000,69.0,0.75,0.53,1.08,5.0,12.0,0.5048877636718749,False,CALL,2026-03-06,AA
AA260306C00070000,70.0,0.63,0.6,0.95,2.0,47.0,0.5600629931640625,False,CALL,2026-03-06,AA
AA260306C00072000,72.0,0.48,0.37,0.66,9.0,10.0,0.586918193359375,False,CALL,2026-03-06,AA
AA260306C00073000,73.0,0.32,0.22,0.52,21.0,33.0,0.577152666015625,False,CALL,2026-03-06,AA
AA260306C00074000,74.0,0.33,0.0,0.5,1.0,36.0,0.5625043750000001,False,CALL,2026-03-06,AA
AA260306C00075000,75.0,0.23,0.0,0.75,1.0,0.0,0.6718782812500002,False,CALL,2026-03-06,AA
AA260306C00076000,76.0,0.45,0.0,0.76,1.0,5.0,0.7187528125,False,CALL,2026-03-06,AA
AA260306C00077000,77.0,0.64,0.0,0.75,2.0,3.0,0.7597680273437502,False,CALL,2026-03-06,AA
AA260306C00080000,80.0,0.02,0.0,0.05,1096.0,548.0,0.5468795312500001,False,CALL,2026-03-06,AA
AA260306P00046000,46.0,0.05,0.01,0.18,17.0,62.0,1.0781296093750001,False,PUT,2026-03-06,AA
AA260306P00047000,47.0,0.18,0.0,0.75,2.0,1.0,1.3320345898437496,False,PUT,2026-03-06,AA
AA260306P00047500,47.5,0.42,0.0,0.75,2.0,2.0,1.2968785156249998,False,PUT,2026-03-06,AA
AA260306P00048000,48.0,0.35,0.0,0.25,2.0,2.0,1.0078174609375,False,PUT,2026-03-06,AA
AA260306P00049000,49.0,0.11,0.06,0.81,6.0,10.0,1.2382850585937497,False,PUT,2026-03-06,AA
AA260306P00050000,50.0,0.11,0.04,0.75,8.0,57.0,1.140629296875,False,PUT,2026-03-06,AA
AA260306P00051000,51.0,0.38,0.0,0.75,1.0,50.0,1.05859845703125,False,PUT,2026-03-06,AA
AA260306P00052000,52.0,0.24,0.06,0.43,2.0,49.0,0.8964854101562498,False,PUT,2026-03-06,AA
AA260306P00053000,53.0,0.45,0.1,0.34,2.0,212.0,0.8164080859374999,False,PUT,2026-03-06,AA
