contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
PLTR260410P00130000,130.0,2.37,买 Put，看跌,-3.1732996583434696,PUT,20863.0,24886.0,4944531.000000001,0.0011737568359973007,8825.0,<=5M,2026-04-10,129.67999267578125,133.92999267578125,139.30799865722656,139.39500427246094,129.5,2.36,2.4,0.5712933496093751,True,PLTR,4023.0,0.31,8825.0,20863.0,518.5930897340294,6.645161290322581,-0.031732996583434696,421256843697.0,664.516129032258,1.1737568359973006e-05
PLTR260410P00135000,135.0,5.55,买 Put，看跌,-3.1732996583434696,PUT,8809.0,11694.0,4888995.0,0.0011605734299990477,4025.0,<=5M,2026-04-10,129.67999267578125,133.92999267578125,139.30799865722656,139.39500427246094,129.5,5.5,5.65,0.471684970703125,True,PLTR,2885.0,0.84,4025.0,8809.0,305.33795493934144,5.607142857142858,-0.031732996583434696,421256843697.0,560.7142857142858,1.1605734299990477e-05
PLTR260410P00133000,133.0,4.17,买 Put，看跌,-3.1732996583434696,PUT,8518.0,10169.0,3552006.0,0.0008431924734627868,1542.0,<=5M,2026-04-10,129.67999267578125,133.92999267578125,139.30799865722656,139.39500427246094,129.5,4.1,4.2,0.52539537109375,True,PLTR,1651.0,0.55,1542.0,8518.0,515.9297395517867,6.581818181818181,-0.031732996583434696,421256843697.0,658.1818181818181,8.431924734627867e-06
PLTR260410P00134000,134.0,4.7,买 Put，看跌,-3.1732996583434696,PUT,6625.0,10298.0,3113750.0,0.0007391571309971752,6321.0,<=5M,2026-04-10,129.67999267578125,133.92999267578125,139.30799865722656,139.39500427246094,129.5,4.65,4.8,0.4751029052734374,True,PLTR,3673.0,0.67,6321.0,6625.0,180.3702695344405,6.014925373134329,-0.031732996583434696,421256843697.0,601.4925373134329,7.391571309971752e-06
PLTR260410P00132000,132.0,3.36,买 Put，看跌,-3.1732996583434696,PUT,9215.0,10752.0,3096240.0,0.0007350005219682677,1333.0,<=5M,2026-04-10,129.67999267578125,133.92999267578125,139.30799865722656,139.39500427246094,129.5,3.3,3.4,0.5019581054687501,True,PLTR,1537.0,0.44,1333.0,9215.0,599.544567338972,6.636363636363636,-0.031732996583434696,421256843697.0,663.6363636363636,7.3500052196826776e-06
INTC260515P00057500,57.5,4.05,卖 Put，看涨,1.3944859038541078,PUT,6446.0,11703.0,2610630.0,0.0016801204761123286,1252.0,<=5M,2026-05-15,60.34999847412109,59.52000045776367,58.435001373291016,61.05989837646485,58.400001525878906,4.1,4.2,0.7309597216796875,False,INTC,5257.0,4.58,1252.0,6446.0,122.61746243104432,-0.1157205240174673,0.013944859038541077,155383500000.0,-11.57205240174673,1.6801204761123286e-05
PLTR260417C00135000,135.0,2.81,卖 Call，看跌,-3.1732996583434696,CALL,7865.0,8160.0,2210065.0,0.0005246359870629537,3595.0,<=5M,2026-04-17,129.67999267578125,133.92999267578125,139.30799865722656,139.39500427246094,129.5,2.75,2.81,0.6044961425781252,False,PLTR,295.0,8.45,3595.0,7865.0,2666.1016949152545,-0.667455621301775,-0.031732996583434696,421256843697.0,-66.7455621301775,5.246359870629537e-06
PLTR260410P00131000,131.0,2.82,买 Put，看跌,-3.1732996583434696,PUT,7676.0,8377.0,2164632.0,0.0005138508803804664,917.0,<=5M,2026-04-10,129.67999267578125,133.92999267578125,139.30799865722656,139.39500427246094,129.5,2.81,2.84,0.5376022802734376,True,PLTR,701.0,0.39,917.0,7676.0,1095.0071326676177,6.23076923076923,-0.031732996583434696,421256843697.0,623.076923076923,5.138508803804664e-06
