contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
TSLA260605P00400000,400.0,2.85,买 Put，看跌,-1.2489286244640083,PUT,57714.0,133246.0,16448490.0,0.0011579466761664863,9233.0,10M-50M,2026-06-05,396.5447998046875,401.55999755859375,420.5450134277344,424.6799011230469,396.4400024414063,2.85,2.89,1.0000000000000004e-05,True,TSLA,75532.0,1.32,9233.0,57714.0,76.4099984112694,1.159090909090909,-0.012489286244640083,1420487690716.0,115.90909090909089,1.1579466761664862e-05
ASTS260717C00120000,120.0,7.9,卖 Call，看跌,-2.6344888361212706,CALL,12002.0,17793.0,9481580.0,0.05387367794148141,32435.0,5M-10M,2026-07-17,93.5000991821289,96.02999877929688,103.16000366210938,104.48999786376952,93.5,7.8,7.9,1.2531775622558592,False,ASTS,5791.0,8.86,32435.0,12002.0,207.25263339664997,-0.10835214446952586,-0.026344888361212706,17599652302.0,-10.835214446952586,0.0005387367794148141
ASTS260821C00100000,100.0,19.1,卖 Call，看跌,-2.6344888361212706,CALL,4964.0,7408.0,9481240.0,0.053871746085134675,4232.0,5M-10M,2026-08-21,93.5000991821289,96.02999877929688,103.16000366210938,104.48999786376952,93.5,19.1,19.5,1.272952854003906,False,ASTS,2444.0,21.0,4232.0,4964.0,203.1096563011457,-0.0904761904761904,-0.026344888361212706,17599652302.0,-9.04761904761904,0.0005387174608513467
TSLA260605P00402500,402.5,4.25,买 Put，看跌,-1.2489286244640083,PUT,13100.0,50797.0,5567500.0,0.0003919428543019397,3940.0,5M-10M,2026-06-05,396.5447998046875,401.55999755859375,420.5450134277344,424.6799011230469,396.4400024414063,4.5,4.65,1.0000000000000004e-05,True,TSLA,37697.0,2.33,3940.0,13100.0,34.75077592381356,0.8240343347639485,-0.012489286244640083,1420487690716.0,82.40343347639485,3.919428543019397e-06
MU260605P00930000,930.0,14.21,买 Put，看跌,-2.455597898430508,PUT,3201.0,12955.0,4548621.0,0.0025843731990491995,2072.0,<=5M,2026-06-05,897.75,920.35009765625,944.5399780273438,961.8900146484376,896.1199951171875,13.35,14.35,1.0000000000000004e-05,True,MU,9754.0,9.0,2072.0,3201.0,32.817305720729955,0.578888888888889,-0.024555978984305078,176004804634.0,57.8888888888889,2.5843731990491996e-05
MU260612P00900000,900.0,41.65,买 Put，看跌,-2.455597898430508,PUT,1032.0,3795.0,4298280.0,0.0024421378773938724,2819.0,<=5M,2026-06-12,897.75,920.35009765625,944.5399780273438,961.8900146484376,896.1199951171875,41.8,41.8,0.765474757385254,True,MU,2763.0,35.14,2819.0,1032.0,37.35070575461455,0.18525896414342624,-0.024555978984305078,176004804634.0,18.525896414342625,2.4421378773938726e-05
MU260605P00925000,925.0,11.15,买 Put，看跌,-2.455597898430508,PUT,3832.0,7563.0,4272680.0,0.0024275928199147686,2473.0,<=5M,2026-06-05,897.75,920.35009765625,944.5399780273438,961.8900146484376,896.1199951171875,11.1,11.75,1.0000000000000004e-05,True,MU,3731.0,6.05,2473.0,3832.0,102.70704904851246,0.8429752066115703,-0.024555978984305078,176004804634.0,84.29752066115704,2.4275928199147687e-05
TSLA260608P00400000,400.0,6.12,买 Put，看跌,-1.2489286244640083,PUT,6293.0,13984.0,3851316.0000000005,0.00027112631986685756,981.0,<=5M,2026-06-08,396.5447998046875,401.55999755859375,420.5450134277344,424.6799011230469,396.4400024414063,6.05,6.15,0.2557447473144532,True,TSLA,7691.0,4.15,981.0,6293.0,81.8229098946821,0.4746987951807228,-0.012489286244640083,1420487690716.0,47.469879518072275,2.7112631986685757e-06
TSLA260605C00400000,400.0,1.8,卖 Call，看跌,-1.2489286244640083,CALL,19467.0,30644.0,3504060.0,0.0002466800679021562,2781.0,<=5M,2026-06-05,396.5447998046875,401.55999755859375,420.5450134277344,424.6799011230469,396.4400024414063,1.78,1.8,0.3855041918945311,False,TSLA,11177.0,3.8,2781.0,19467.0,174.1701708866422,-0.5263157894736842,-0.012489286244640083,1420487690716.0,-52.63157894736842,2.4668006790215623e-06
TSLA260605P00397500,397.5,1.61,买 Put，看跌,-1.2489286244640083,PUT,19383.0,36068.0,3120663.0,0.0002196895489060537,1936.0,<=5M,2026-06-05,396.5447998046875,401.55999755859375,420.5450134277344,424.6799011230469,396.4400024414063,1.6,1.63,0.137703935546875,True,TSLA,16685.0,0.75,1936.0,19383.0,116.17021276595744,1.1466666666666667,-0.012489286244640083,1420487690716.0,114.66666666666667,2.196895489060537e-06
