contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
MRVL260731P00240000,240.0,45.8,卖 Put，看涨,1.291888338237,PUT,5210.0,5255.0,23861799.999999996,0.03327965801022434,5305.0,10M-50M,2026-07-31,196.8000030517578,194.2899932861328,192.9900054931641,199.3300018310547,191.9900054931641,43.45,46.2,0.8730481445312499,True,MRVL,45.0,52.75,5305.0,5210.0,11577.777777777777,-0.13175355450236972,0.01291888338237,71700857000.0,-13.175355450236973,0.00033279658010224337
TSLA260720P00380000,380.0,5.76,买 Put，看跌,-2.0379607913404345,PUT,38412.0,40397.0,22125312.0,0.001557585619685848,2038.0,10M-50M,2026-07-20,373.7349853515625,381.510009765625,386.0880126953125,386.489990234375,373.3299865722656,5.7,5.85,1.0000000000000004e-05,True,TSLA,1985.0,1.91,2038.0,38412.0,1935.1133501259446,2.0157068062827226,-0.020379607913404346,1420487690716.0,201.57068062827227,1.557585619685848e-05
TSLA260724P00380000,380.0,15.6,买 Put，看跌,-2.0379607913404345,PUT,8632.0,8919.0,13465919.999999998,0.0009479786476159094,4248.0,10M-50M,2026-07-24,373.7349853515625,381.510009765625,386.0880126953125,386.489990234375,373.3299865722656,15.4,15.6,0.6872589868164063,True,TSLA,287.0,11.75,4248.0,8632.0,3007.665505226481,0.3276595744680851,-0.020379607913404346,1420487690716.0,32.76595744680851,9.479786476159094e-06
TSLA260720P00375000,375.0,2.21,买 Put，看跌,-2.0379607913404345,PUT,60141.0,61283.0,13291160.999999998,0.0009356759010914455,2720.0,10M-50M,2026-07-20,373.7349853515625,381.510009765625,386.0880126953125,386.489990234375,373.3299865722656,2.19,2.21,0.1914143359375,True,TSLA,1142.0,0.93,2720.0,60141.0,5266.287215411559,1.376344086021505,-0.020379607913404346,1420487690716.0,137.6344086021505,9.356759010914454e-06
TSLA260724P00390000,390.0,22.11,买 Put，看跌,-2.0379607913404345,PUT,5931.0,6134.0,13113441.0,0.0009231647050309983,3299.0,10M-50M,2026-07-24,373.7349853515625,381.510009765625,386.0880126953125,386.489990234375,373.3299865722656,22.0,22.25,0.6898224377441409,True,TSLA,203.0,17.23,3299.0,5931.0,2921.6748768472908,0.28322692977365055,-0.020379607913404346,1420487690716.0,28.322692977365055,9.231647050309983e-06
BE260821P00210000,210.0,43.4,买 Put，看跌,-8.24197419692726,PUT,2905.0,3027.0,12607700.0,0.07662048812113363,995.0,10M-50M,2026-08-21,200.4499969482422,218.4550018310547,213.875,220.0,197.8040008544922,44.15,46.5,1.6546648126220702,True,BE,122.0,41.15,995.0,2905.0,2381.1475409836066,0.054678007290400975,-0.0824197419692726,16454737250.0,5.467800729040097,0.0007662048812113363
TSLA260720P00377500,377.5,3.77,买 Put，看跌,-2.0379607913404345,PUT,29298.0,30314.0,11045346.0,0.0007775742142779547,1252.0,10M-50M,2026-07-20,373.7349853515625,381.510009765625,386.0880126953125,386.489990234375,373.3299865722656,3.7,3.85,0.133797724609375,True,TSLA,1016.0,1.24,1252.0,29298.0,2883.661417322835,2.0403225806451615,-0.020379607913404346,1420487690716.0,204.03225806451616,7.775742142779547e-06
TSLA260720P00390000,390.0,15.2,买 Put，看跌,-2.0379607913404345,PUT,6847.0,7537.0,10407440.0,0.0007326666797622236,2554.0,10M-50M,2026-07-20,373.7349853515625,381.510009765625,386.0880126953125,386.489990234375,373.3299865722656,14.85,15.8,1.0000000000000004e-05,True,TSLA,690.0,8.65,2554.0,6847.0,992.3188405797102,0.7572254335260115,-0.020379607913404346,1420487690716.0,75.72254335260115,7.326666797622236e-06
TSLA260724P00382500,382.5,17.14,买 Put，看跌,-2.0379607913404345,PUT,5870.0,5928.0,10061180.0,0.0007082905445613992,593.0,10M-50M,2026-07-24,373.7349853515625,381.510009765625,386.0880126953125,386.489990234375,373.3299865722656,17.0,17.2,0.6911651977539064,True,TSLA,58.0,12.65,593.0,5870.0,10120.689655172415,0.3549407114624506,-0.020379607913404346,1420487690716.0,35.49407114624506,7.082905445613992e-06
INTC260722C00079000,79.0,18.95,买 Call平仓/做波动率交易,-1.436297803412556,CALL,4799.0,4800.0,9094105.0,0.005852683843522639,1.0,5M-10M,2026-07-22,98.4749984741211,99.91000366210938,97.61499786376952,100.9800033569336,97.05500030517578,19.05,19.7,1.48047134765625,True,INTC,1.0,17.02,1.0,4799.0,479900.0,0.1133960047003525,-0.01436297803412556,155383500000.0,11.33960047003525,5.852683843522639e-05
