contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
TSLA260626P00380000,380.0,6.6,买 Put，看跌,-1.1807366442088705,PUT,5714.0,13232.0,3771240.0,0.000265489101007211,3928.0,<=5M,2026-06-26,379.5450134277344,384.0799865722656,392.4599914550781,392.5899963378906,379.4299926757813,6.6,6.65,0.4018614501953125,True,TSLA,7518.0,4.7,3928.0,5714.0,76.00425645118382,0.40425531914893603,-0.011807366442088706,1420487690716.0,40.425531914893604,2.65489101007211e-06
TSLA260624C00380000,380.0,5.15,卖 Call，看跌,-1.1807366442088705,CALL,7118.0,28708.0,3665770.0000000005,0.0002580641862621323,294.0,<=5M,2026-06-24,379.5450134277344,384.0799865722656,392.4599914550781,392.5899963378906,379.4299926757813,5.0,5.05,0.4744925598144531,False,TSLA,21590.0,7.35,294.0,7118.0,32.96896711440482,-0.2993197278911564,-0.011807366442088706,1420487690716.0,-29.93197278911564,2.580641862621323e-06
GLXY261218C00032500,32.5,7.65,卖 Call，看跌,-1.9409808473540167,CALL,3899.0,3900.0,2982735.0,0.02565295899077666,950.0,<=5M,2026-12-18,31.06999969482422,31.684999465942383,31.065000534057617,32.88999938964844,30.88999938964844,7.35,8.35,0.981445498046875,False,GLXY,1.0,9.84,950.0,3899.0,389900.0,-0.22256097560975605,-0.019409808473540166,11627255168.0,-22.256097560975604,0.0002565295899077666
