contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
ORCL260320P00180000,180.0,23.26,卖 Put，看涨/对冲,-2.572347266881029,PUT,41090.0,41210.0,95575340.0,0.011865162813823537,6598.0,>50M,2026-03-20,151.5,155.5,153.0500030517578,153.2449951171875,150.47000122070312,0.0,0.0,1.0000000000000004e-05,True,ORCL,120.0,24.7,11645.0,41090.0,34241.66666666667,-0.058299595141700314,-0.02572347266881029,805512250440.0,-5.8299595141700316,0.00011865162813823537
META260320P00700000,700.0,93.8,卖 Put，看涨/对冲,-1.0754943601082194,PUT,9740.0,10279.0,91361200.0,0.004889795796047296,828.0,>50M,2026-03-20,600.1749877929688,606.7000122070312,603.530029296875,603.9550170898438,598.7999877929688,0.0,0.0,1.0000000000000004e-05,True,META,539.0,98.95,962.0,9740.0,1807.0500927643784,-0.05204648812531587,-0.010754943601082194,1868405222031.0,-5.2046488125315875,4.889795796047297e-05
ORCL260320P00185000,185.0,31.4,买 Put，看跌,-2.572347266881029,PUT,27831.0,27892.0,87389339.99999999,0.01084891507885383,1906.0,>50M,2026-03-20,151.5,155.5,153.0500030517578,153.2449951171875,150.47000122070312,0.0,0.0,1.0000000000000004e-05,True,ORCL,61.0,29.9,6573.0,27831.0,45624.59016393442,0.05016722408026756,-0.02572347266881029,805512250440.0,5.016722408026756,0.0001084891507885383
TSLA260320P00415000,415.0,34.73,买 Put，看跌,-1.4527988624317754,PUT,21531.0,32758.0,74777162.99999999,0.005264189439213541,891.0,>50M,2026-03-20,374.7749938964844,380.2999877929688,379.3900146484375,379.8900146484375,373.3316040039063,0.0,0.0,1.0000000000000004e-05,True,TSLA,11227.0,32.6,4355.0,21531.0,191.7787476618865,0.0653374233128833,-0.014527988624317754,1420487690716.0,6.533742331288329,5.264189439213541e-05
SNOW260320P00220000,220.0,43.85,卖 Put，看涨/对冲,-1.482320943671752,PUT,14250.0,34250.0,62486250.0,0.08210204410488502,1585.0,>50M,2026-03-20,172.8000030517578,175.39999389648438,173.63999938964844,174.35000610351562,171.82000732421875,0.0,0.0,1.0000000000000004e-05,True,SNOW,20000.0,48.8,1585.0,14250.0,71.25,-0.10143442622950812,-0.01482320943671752,76108032000.0,-10.143442622950811,0.0008210204410488501
SNOW260320P00210000,210.0,35.4,买 Put，看跌,-1.482320943671752,PUT,13620.0,29622.0,48214800.0,0.06335047528229347,861.0,10M-50M,2026-03-20,172.8000030517578,175.39999389648438,173.63999938964844,174.35000610351562,171.82000732421875,0.0,0.0,1.0000000000000004e-05,True,SNOW,16002.0,33.6,1186.0,13620.0,85.11436070491189,0.053571428571428485,-0.01482320943671752,76108032000.0,5.357142857142849,0.0006335047528229346
TSM260320P00360000,360.0,21.92,买 Put，看跌,-1.1659175617357376,PUT,21771.0,21973.0,47722032.00000001,0.003365934600917704,25371.0,10M-50M,2026-03-20,334.8399963378906,338.7900085449219,336.67999267578125,337.5899963378906,334.6131896972656,0.0,0.0,1.0000000000000004e-05,True,TSM,202.0,20.72,4623.0,21771.0,10777.722772277228,0.057915057915058056,-0.011659175617357376,1417794391697.0,5.791505791505806,3.3659346009177044e-05
APP260320P00550000,550.0,119.0,买 Put，看跌,-2.741885548124947,PUT,3450.0,7847.0,41055000.0,0.018119421027926373,3579.0,10M-50M,2026-03-20,427.85791015625,439.9200134277344,432.4949951171875,433.0,426.0000915527344,0.0,0.0,1.0000000000000004e-05,True,APP,4397.0,106.1,253.0,3450.0,78.46258812826927,0.12158341187558913,-0.02741885548124947,226580087392.0,12.158341187558912,0.00018119421027926373
META260320P00670000,670.0,66.8,买 Put，看跌,-1.0754943601082194,PUT,5960.0,6478.0,39812800.0,0.0021308439695283316,160.0,10M-50M,2026-03-20,600.1749877929688,606.7000122070312,603.530029296875,603.9550170898438,598.7999877929688,0.0,0.0,1.0000000000000004e-05,True,META,518.0,63.59,319.0,5960.0,1150.5791505791506,0.05047963516276134,-0.010754943601082194,1868405222031.0,5.047963516276134,2.1308439695283316e-05
META260417P00715000,715.0,106.63,卖 Put，看涨/对冲,-1.0754943601082194,PUT,3260.0,3763.0,34761380.0,0.0018604839887042045,3.0,10M-50M,2026-04-17,600.1749877929688,606.7000122070312,603.530029296875,603.9550170898438,598.7999877929688,0.0,0.0,1.0000000000000004e-05,True,META,503.0,113.9,269.0,3260.0,648.1113320079522,-0.06382791922739253,-0.010754943601082194,1868405222031.0,-6.382791922739253,1.8604839887042046e-05
