contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
CRM260918C00175000,175.0,30.0,买 Call，看涨,1.7971412424319284,CALL,37283.0,37617.0,111849000.0,0.048263749487799885,45981.0,>50M,2026-09-18,203.63499450683597,200.0399932861328,194.2100067138672,203.75,194.2100067138672,29.0,29.9,0.4265194067382813,True,CRM,334.0,24.65,45981.0,37283.0,11162.574850299401,0.2170385395537526,0.017971412424319284,231745360000.0,21.70385395537526,0.00048263749487799883
MRNA260821C00120000,120.0,41.0,买 Call，看涨,23.590542796153887,CALL,18993.0,18994.0,77871300.0,0.8172407315255257,48.0,>50M,2026-08-21,154.0,124.6050033569336,116.24500274658205,163.47000122070312,114.45999908447266,3.1,4.75,1.0000000000000004e-05,True,MRNA,1.0,0.01,48.0,18993.0,1899300.0,4099.0,0.23590542796153888,9528563249.0,409900.0,0.008172407315255257
TSLA260821C00330000,330.0,13.4,买 Call，看涨,3.0461530201420195,CALL,8534.0,10254.0,11435560.0,0.0008050446388758132,5927.0,10M-50M,2026-08-21,346.739990234375,336.489990234375,338.9049987792969,347.7699890136719,335.70001220703125,13.2,13.3,1.0000000000000004e-05,True,TSLA,1720.0,12.04,5927.0,8534.0,496.16279069767444,0.11295681063122934,0.030461530201420194,1420487690716.0,11.295681063122935,8.050446388758132e-06
TSLA260819C00342500,342.5,1.53,卖 Call，看空/价差对冲,3.0461530201420195,CALL,67761.0,75932.0,10367433.0,0.0007298502526814767,4094.0,10M-50M,2026-08-19,346.739990234375,336.489990234375,338.9049987792969,347.7699890136719,335.70001220703125,1.5,1.52,1.0000000000000004e-05,True,TSLA,8171.0,1.79,4094.0,67761.0,829.2865010402643,-0.1452513966480447,0.030461530201420194,1420487690716.0,-14.52513966480447,7.2985025268147675e-06
TSLA260821P00345000,345.0,6.4,卖 Put，看涨,3.0461530201420195,PUT,15750.0,16483.0,10080000.0,0.0007096154416459008,2901.0,10M-50M,2026-08-21,346.739990234375,336.489990234375,338.9049987792969,347.7699890136719,335.70001220703125,6.6,6.7,0.5988809643554689,False,TSLA,733.0,8.5,2901.0,15750.0,2148.7039563437925,-0.24705882352941172,0.030461530201420194,1420487690716.0,-24.70588235294117,7.096154416459008e-06
TSLA260821C00340000,340.0,5.85,买 Call，看涨,3.0461530201420195,CALL,15497.0,18436.0,9065745.0,0.0006382135557563607,9447.0,5M-10M,2026-08-21,346.739990234375,336.489990234375,338.9049987792969,347.7699890136719,335.70001220703125,5.75,5.85,1.0000000000000004e-05,True,TSLA,2939.0,5.5,9447.0,15497.0,527.2881932630146,0.06363636363636357,0.030461530201420194,1420487690716.0,6.363636363636357,6.382135557563608e-06
TSLA260819P00350000,350.0,8.43,卖 Put，看涨,3.0461530201420195,PUT,9763.0,9765.0,8230209.0,0.000579393193886217,458.0,5M-10M,2026-08-19,346.739990234375,336.489990234375,338.9049987792969,347.7699890136719,335.70001220703125,8.45,8.6,0.9311530322265624,True,TSLA,2.0,10.78,458.0,9763.0,488150.0,-0.21799628942486082,0.030461530201420194,1420487690716.0,-21.79962894248608,5.7939319388621696e-06
TSLA260821C00335000,335.0,9.4,买 Call，看涨,3.0461530201420195,CALL,8422.0,9043.0,7916680.0,0.0005573212673183799,4856.0,5M-10M,2026-08-21,346.739990234375,336.489990234375,338.9049987792969,347.7699890136719,335.70001220703125,9.2,9.35,1.0000000000000004e-05,True,TSLA,621.0,8.05,4856.0,8422.0,1356.1996779388085,0.1677018633540372,0.030461530201420194,1420487690716.0,16.770186335403718,5.573212673183799e-06
SNDK260821P01500000,1500.0,19.1,买 Put，看跌,-3.739362652027494,PUT,3632.0,3906.0,6937120.000000001,0.04898876418465699,3167.0,5M-10M,2026-08-21,1572.6099853515625,1633.699951171875,1682.405029296875,1698.9998779296875,1542.0,18.4,18.9,0.8399674206542969,False,SNDK,274.0,5.18,3167.0,3632.0,1325.5474452554745,2.6872586872586877,-0.03739362652027494,14160634822.0,268.7258687258688,0.0004898876418465699
AAPL260819C00317500,317.5,1.35,买 Call，看涨,1.9010056432344065,CALL,50738.0,67432.0,6849630.0,0.00018067534412946046,3975.0,5M-10M,2026-08-19,316.5299987792969,310.625,310.1300048828125,317.8099975585937,309.6000061035156,1.34,1.37,0.2719799365234374,False,AAPL,16694.0,0.13,3975.0,50738.0,303.92955552893255,9.384615384615385,0.019010056432344064,3791126029400.0,938.4615384615385,1.8067534412946046e-06
TSLA260821P00350000,350.0,10.26,卖 Put，看涨,3.0461530201420195,PUT,6115.0,6534.0,6273990.0,0.00044167858975515523,7719.0,5M-10M,2026-08-21,346.739990234375,336.489990234375,338.9049987792969,347.7699890136719,335.70001220703125,10.25,10.45,0.684573466796875,True,TSLA,419.0,11.93,7719.0,6115.0,1459.4272076372315,-0.1399832355406538,0.030461530201420194,1420487690716.0,-13.998323554065381,4.416785897551552e-06
MRK260918C00145000,145.0,7.8,买 Call，看涨,1.2987878949900533,CALL,7294.0,7808.0,5689320.0,0.0028993733635859316,17261.0,5M-10M,2026-09-18,149.75,147.8300018310547,146.94000244140625,151.8000030517578,144.89999389648438,7.4,8.0,0.3062813513183594,True,MRK,514.0,0.94,17261.0,7294.0,1419.066147859922,7.297872340425532,0.012987878949900533,196225849056.0,729.7872340425532,2.8993733635859316e-05
TSLA260819C00345000,345.0,0.78,卖 Call，看空/价差对冲,3.0461530201420195,CALL,71954.0,78534.0,5612412.0,0.00039510458532527313,6000.0,5M-10M,2026-08-19,346.739990234375,336.489990234375,338.9049987792969,347.7699890136719,335.70001220703125,0.77,0.79,1.0000000000000004e-05,True,TSLA,6580.0,1.08,6000.0,71954.0,1093.5258358662613,-0.2777777777777778,0.030461530201420194,1420487690716.0,-27.77777777777778,3.951045853252731e-06
NEM260918C00120000,120.0,9.55,买 Call，看涨,1.1117327067259117,CALL,5333.0,5839.0,5093015.0,0.005438766115318536,8385.0,5M-10M,2026-09-18,126.41999816894533,125.02999877929688,123.83000183105467,126.5999984741211,123.41000366210938,9.4,9.7,0.4144345666503906,True,NEM,506.0,4.1,8385.0,5333.0,1053.9525691699605,1.3292682926829271,0.011117327067259118,93642839056.0,132.92682926829272,5.438766115318536e-05
NEM261016C00125000,125.0,9.2,买 Call，看涨,1.1117327067259117,CALL,5074.0,5103.0,4668080.0,0.004984983418976019,403.0,<=5M,2026-10-16,126.41999816894533,125.02999877929688,123.83000183105467,126.5999984741211,123.41000366210938,9.4,9.75,0.4475152905273437,True,NEM,29.0,5.22,403.0,5074.0,17496.55172413793,0.7624521072796935,0.011117327067259118,93642839056.0,76.24521072796935,4.984983418976019e-05
CRM260918P00165000,165.0,1.1,卖 Put，看涨,1.7971412424319284,PUT,38538.0,40117.0,4239180.0,0.0018292405077711157,45309.0,<=5M,2026-09-18,203.63499450683597,200.0399932861328,194.2100067138672,203.75,194.2100067138672,1.04,1.15,0.526371923828125,False,CRM,1579.0,1.45,45309.0,38538.0,2440.658644711843,-0.2413793103448275,0.017971412424319284,231745360000.0,-24.13793103448275,1.8292405077711158e-05
TSLA260819C00332500,332.5,9.47,买 Call，看涨,3.0461530201420195,CALL,4280.0,4412.0,4053160.0000000005,0.0002853358058989583,2600.0,<=5M,2026-08-19,346.739990234375,336.489990234375,338.9049987792969,347.7699890136719,335.70001220703125,9.6,9.85,1.0000000000000004e-05,True,TSLA,132.0,8.41,2600.0,4280.0,3242.424242424242,0.12604042806183122,0.030461530201420194,1420487690716.0,12.604042806183122,2.853358058989583e-06
TSLA260819C00335000,335.0,6.97,买 Call，看涨,3.0461530201420195,CALL,5765.0,6606.0,4018204.9999999995,0.00028287503131932206,3402.0,<=5M,2026-08-19,346.739990234375,336.489990234375,338.9049987792969,347.7699890136719,335.70001220703125,6.7,6.95,1.0000000000000004e-05,True,TSLA,841.0,5.39,3402.0,5765.0,685.4934601664685,0.2931354359925789,0.030461530201420194,1420487690716.0,29.31354359925789,2.8287503131932205e-06
TSLA260819P00345000,345.0,4.17,卖 Put，看涨,3.0461530201420195,PUT,9582.0,10315.0,3995694.0,0.00028129029389800355,765.0,<=5M,2026-08-19,346.739990234375,336.489990234375,338.9049987792969,347.7699890136719,335.70001220703125,4.1,4.2,0.6887238159179689,False,TSLA,733.0,6.25,765.0,9582.0,1307.230559345157,-0.3328,0.030461530201420194,1420487690716.0,-33.28,2.8129029389800354e-06
TSLA260821P00340000,340.0,4.11,卖 Put，看涨,3.0461530201420195,PUT,9584.0,9932.0,3939024.0000000005,0.0002773008189894646,8818.0,<=5M,2026-08-21,346.739990234375,336.489990234375,338.9049987792969,347.7699890136719,335.70001220703125,4.1,4.15,0.5625043750000001,False,TSLA,348.0,5.05,8818.0,9584.0,2754.022988505747,-0.18613861386138605,0.030461530201420194,1420487690716.0,-18.613861386138606,2.773008189894646e-06
SNDK260821C01700000,1700.0,16.4,卖 Call，看跌,-3.739362652027494,CALL,2318.0,3109.0,3801519.9999999995,0.026845689107764775,4015.0,<=5M,2026-08-21,1572.6099853515625,1633.699951171875,1682.405029296875,1698.9998779296875,1542.0,16.0,16.4,0.9959106854248048,False,SNDK,791.0,40.8,4015.0,2318.0,293.04677623261693,-0.5980392156862745,-0.03739362652027494,14160634822.0,-59.80392156862745,0.00026845689107764774
MRVL260821P00240000,240.0,12.55,卖 Put，看涨/对冲,-1.2543506125164465,PUT,2962.0,3094.0,3717310.0,0.005184470807650179,2370.0,<=5M,2026-08-21,234.1999969482422,237.1750030517578,240.84500122070312,245.48899841308597,228.10009765625,11.45,12.4,0.9968262036132812,True,MRVL,132.0,25.2,2370.0,2962.0,2243.939393939394,-0.501984126984127,-0.012543506125164465,71700857000.0,-50.198412698412696,5.184470807650179e-05
TSLA260821C00337500,337.5,7.73,买 Call，看涨,3.0461530201420195,CALL,4808.0,5299.0,3716584.0000000005,0.0002616414083902866,2045.0,<=5M,2026-08-21,346.739990234375,336.489990234375,338.9049987792969,347.7699890136719,335.70001220703125,7.75,7.9,1.0000000000000004e-05,True,TSLA,491.0,6.34,2045.0,4808.0,979.2260692464358,0.219242902208202,0.030461530201420194,1420487690716.0,21.9242902208202,2.616414083902866e-06
TSLA260821P00347500,347.5,8.45,卖 Put，看涨,3.0461530201420195,PUT,4394.0,4442.0,3712929.9999999995,0.00026138417279268985,668.0,<=5M,2026-08-21,346.739990234375,336.489990234375,338.9049987792969,347.7699890136719,335.70001220703125,8.0,8.1,0.6107216662597659,True,TSLA,48.0,9.2,668.0,4394.0,9154.166666666668,-0.08152173913043478,0.030461530201420194,1420487690716.0,-8.152173913043478,2.6138417279268985e-06
TSLA260821C00345000,345.0,3.6,买 Call，看涨,3.0461530201420195,CALL,10238.0,11357.0,3685680.0000000005,0.0002594658175560976,15984.0,<=5M,2026-08-21,346.739990234375,336.489990234375,338.9049987792969,347.7699890136719,335.70001220703125,3.55,3.65,0.2148516015625,True,TSLA,1119.0,3.35,15984.0,10238.0,914.9240393208222,0.07462686567164178,0.030461530201420194,1420487690716.0,7.462686567164178,2.594658175560976e-06
