contractSymbol,strike,lastPrice_new,signal_type,stock_price_change_pct,option_type,volume_change_abs,volume_new,amount_threshold,amount_to_market_cap_pct,openInterest_new,amount_tier,expiry_date,股票价格(new),股票价格(old),股票价格(new open),股票价格(new high),股票价格(new low),bid,ask,impliedVolatility,inTheMoney,symbol,volume_old,lastPrice_old,openInterest_old,volume_change,volume_change_pct,option_price_change,stock_price_change,market_cap,option_price_change_pct,amount_to_market_cap
CRWV260918C00090000,90.0,24.65,买 Call平仓/做波动率交易,-2.4198161654552526,CALL,10374.0,14385.0,25571909.999999996,0.04349348835314741,17834.0,10M-50M,2026-09-18,110.8949966430664,113.6449966430664,107.25,117.48999786376952,107.25,23.95,24.55,0.846559151611328,True,CRWV,4011.0,21.6,17834.0,10374.0,258.6387434554974,0.14120370370370355,-0.024198161654552526,58794801172.0,14.120370370370356,0.0004349348835314741
TSLA260814C00330000,330.0,5.3,买 Call，看涨,1.1841979629041606,CALL,42455.0,44652.0,22501150.0,0.0015840439974990734,12797.0,10M-50M,2026-08-14,333.75,329.843994140625,327.3299865722656,334.19000244140625,325.239990234375,5.3,5.45,0.3327703442382813,True,TSLA,2197.0,2.34,12797.0,42455.0,1932.4078288575329,1.2649572649572651,0.011841979629041606,1420487690716.0,126.49572649572652,1.5840439974990733e-05
SNDK260814C01400000,1400.0,43.5,买 Call，看涨,3.0448530943258474,CALL,3718.0,3747.0,16173300.0,0.11421309993018898,1688.0,10M-50M,2026-08-14,1428.280029296875,1386.0760498046875,1339.4019775390625,1431.6199951171875,1331.620361328125,43.4,46.5,0.6977874459838869,True,SNDK,29.0,17.98,1688.0,3718.0,12820.689655172413,1.4193548387096773,0.030448530943258473,14160634822.0,141.93548387096772,0.0011421309993018898
TSLA260814C00332500,332.5,3.8,买 Call，看涨,1.1841979629041606,CALL,41071.0,41936.0,15606979.999999998,0.0010987057545097955,8900.0,10M-50M,2026-08-14,333.75,329.843994140625,327.3299865722656,334.19000244140625,325.239990234375,3.8,3.85,0.3259344750976562,True,TSLA,865.0,1.62,8900.0,41071.0,4748.092485549133,1.3456790123456788,0.011841979629041606,1420487690716.0,134.56790123456787,1.0987057545097956e-05
MU260814C00940000,940.0,19.14,买 Call，看涨,2.9473813632008246,CALL,7613.0,11759.0,14571282.0,0.008278911493524745,2145.0,10M-50M,2026-08-14,956.6900024414062,929.2999877929688,912.89501953125,956.8499755859376,906.5,18.95,19.25,0.3123237713623046,True,MU,4146.0,9.56,2145.0,7613.0,183.6227689339122,1.002092050209205,0.029473813632008246,176004804634.0,100.2092050209205,8.278911493524746e-05
TSLA260814C00335000,335.0,2.58,买 Call，看涨,1.1841979629041606,CALL,52566.0,53427.0,13562028.0,0.0009547444929398881,19157.0,10M-50M,2026-08-14,333.75,329.843994140625,327.3299865722656,334.19000244140625,325.239990234375,2.55,2.58,0.3222724023437499,False,TSLA,861.0,1.09,19157.0,52566.0,6105.226480836237,1.36697247706422,0.011841979629041606,1420487690716.0,136.697247706422,9.547444929398881e-06
TSLA260814C00320000,320.0,14.35,买 Call，看涨,1.1841979629041606,CALL,7936.0,8595.0,11388160.0,0.000801707756739502,5800.0,10M-50M,2026-08-14,333.75,329.843994140625,327.3299865722656,334.19000244140625,325.239990234375,13.4,14.3,0.4604546142578125,True,TSLA,659.0,8.3,5800.0,7936.0,1204.248861911988,0.7289156626506023,0.011841979629041606,1420487690716.0,72.89156626506022,8.01707756739502e-06
TSLA260814C00325000,325.0,9.4,买 Call，看涨,1.1841979629041606,CALL,10552.0,11186.0,9918880.0,0.0006982728583167354,14579.0,5M-10M,2026-08-14,333.75,329.843994140625,327.3299865722656,334.19000244140625,325.239990234375,9.2,9.5,0.367193828125,True,TSLA,634.0,4.64,14579.0,10552.0,1664.3533123028392,1.0258620689655173,0.011841979629041606,1420487690716.0,102.58620689655173,6.9827285831673535e-06
TSLA260814C00327500,327.5,7.28,买 Call，看涨,1.1841979629041606,CALL,12298.0,13866.0,8952944.0,0.0006302725506538708,11011.0,5M-10M,2026-08-14,333.75,329.843994140625,327.3299865722656,334.19000244140625,325.239990234375,7.2,7.3,0.3383855224609374,True,TSLA,1568.0,3.3,11011.0,12298.0,784.3112244897959,1.2060606060606063,0.011841979629041606,1420487690716.0,120.60606060606062,6.302725506538708e-06
MU260814C00935000,935.0,21.93,买 Call，看涨,2.9473813632008246,CALL,3581.0,5201.0,7853133.0,0.004461885581095642,690.0,5M-10M,2026-08-14,956.6900024414062,929.2999877929688,912.89501953125,956.8499755859376,906.5,21.6,22.05,0.2302323071289062,True,MU,1620.0,11.01,690.0,3581.0,221.0493827160494,0.9918256130790191,0.029473813632008246,176004804634.0,99.1825613079019,4.4618855810956416e-05
SMCI260814C00040000,40.0,2.01,买 Call，看涨,5.558368198351111,CALL,28468.0,29967.0,5722067.999999999,0.0210141440757466,18436.0,5M-10M,2026-08-14,41.685001373291016,39.4900016784668,38.290000915527344,42.150001525878906,38.20000076293945,1.99,2.06,0.77929908203125,True,SMCI,1499.0,0.6,18436.0,28468.0,1899.1327551701133,2.3499999999999996,0.055583681983511116,27229602973.0,234.99999999999997,0.00021014144075746599
TSLA260821C00330000,330.0,9.52,买 Call，看涨,1.1841979629041606,CALL,5670.0,5740.0,5397839.999999999,0.00037999906900137976,6167.0,5M-10M,2026-08-21,333.75,329.843994140625,327.3299865722656,334.19000244140625,325.239990234375,9.4,9.55,0.3630434790039062,True,TSLA,70.0,5.95,6167.0,5670.0,8100.0,0.5999999999999999,0.011841979629041606,1420487690716.0,59.999999999999986,3.7999906900137977e-06
TSLA260814C00340000,340.0,1.11,买 Call，看涨,1.1841979629041606,CALL,44766.0,45449.0,4969026.0,0.0003498112678115043,14397.0,<=5M,2026-08-14,333.75,329.843994140625,327.3299865722656,334.19000244140625,325.239990234375,1.11,1.12,0.3388737988281249,False,TSLA,683.0,0.5,14397.0,44766.0,6554.319180087848,1.2200000000000002,0.011841979629041606,1420487690716.0,122.00000000000001,3.4981126781150432e-06
TSLA260814C00337500,337.5,1.7,买 Call，看涨,1.1841979629041606,CALL,24845.0,25076.0,4223650.0,0.0002973380218360822,8065.0,<=5M,2026-08-14,333.75,329.843994140625,327.3299865722656,334.19000244140625,325.239990234375,1.67,1.69,0.3266668896484375,False,TSLA,231.0,0.74,8065.0,24845.0,10755.411255411254,1.2972972972972974,0.011841979629041606,1420487690716.0,129.72972972972974,2.9733802183608223e-06
TSLA260814P00330000,330.0,1.59,卖 Put，看涨,1.1841979629041606,PUT,24746.0,26717.0,3934614.0,0.0002769903622337445,4357.0,<=5M,2026-08-14,333.75,329.843994140625,327.3299865722656,334.19000244140625,325.239990234375,1.57,1.59,0.3164130859374999,False,TSLA,1971.0,4.71,4357.0,24746.0,1255.5048198883815,-0.6624203821656052,0.011841979629041606,1420487690716.0,-66.24203821656052,2.7699036223374445e-06
TSLA260814P00340000,340.0,7.43,卖 Put，看涨,1.1841979629041606,PUT,5237.0,5630.0,3891090.9999999995,0.00027392641452870923,1953.0,<=5M,2026-08-14,333.75,329.843994140625,327.3299865722656,334.19000244140625,325.239990234375,7.25,7.4,0.3381413842773437,True,TSLA,393.0,13.25,1953.0,5237.0,1332.5699745547074,-0.43924528301886795,0.011841979629041606,1420487690716.0,-43.924528301886795,2.7392641452870925e-06
INTC261120C00125000,125.0,10.14,买 Call，看涨,4.270231604133586,CALL,3571.0,3661.0,3620994.0,0.002330359401094711,4676.0,<=5M,2026-11-20,106.33999633789062,101.98500061035156,101.48999786376952,106.4000015258789,100.33000183105467,10.2,10.4,0.755983885498047,False,INTC,90.0,8.45,4676.0,3571.0,3967.777777777778,0.20000000000000018,0.042702316041335855,155383500000.0,20.000000000000018,2.330359401094711e-05
SMCI260814C00039000,39.0,2.77,买 Call，看涨,5.558368198351111,CALL,12677.0,13293.0,3511529.0,0.012895997798726333,8301.0,<=5M,2026-08-14,41.685001373291016,39.4900016784668,38.290000915527344,42.150001525878906,38.20000076293945,2.77,2.89,0.7617211328125001,True,SMCI,616.0,0.98,8301.0,12677.0,2057.9545454545455,1.826530612244898,0.055583681983511116,27229602973.0,182.65306122448982,0.00012895997798726333
SMCI260821C00040000,40.0,3.0,买 Call，看涨,5.558368198351111,CALL,11127.0,11226.0,3338100.0,0.012259084362375584,24331.0,<=5M,2026-08-21,41.685001373291016,39.4900016784668,38.290000915527344,42.150001525878906,38.20000076293945,2.96,3.05,0.8017597949218749,True,SMCI,99.0,1.32,24331.0,11127.0,11239.39393939394,1.2727272727272727,0.055583681983511116,27229602973.0,127.27272727272727,0.00012259084362375584
MU260814C00945000,945.0,16.54,买 Call，看涨,2.9473813632008246,CALL,2010.0,3264.0,3324540.0,0.0018888916168586097,586.0,<=5M,2026-08-14,956.6900024414062,929.2999877929688,912.89501953125,956.8499755859376,906.5,16.2,16.65,0.3547427807617186,True,MU,1254.0,8.36,586.0,2010.0,160.28708133971293,0.9784688995215312,0.029473813632008246,176004804634.0,97.84688995215312,1.8888916168586098e-05
SNDK260814C01500000,1500.0,9.69,买 Call，看涨,3.0448530943258474,CALL,3264.0,3269.0,3162816.0,0.022335269850234686,4676.0,<=5M,2026-08-14,1428.280029296875,1386.0760498046875,1339.4019775390625,1431.6199951171875,1331.620361328125,9.5,9.6,0.7927877166748047,False,SNDK,5.0,4.1,4676.0,3264.0,65279.99999999999,1.3634146341463416,0.030448530943258473,14160634822.0,136.34146341463415,0.00022335269850234685
TSLA260814P00332500,332.5,2.52,卖 Put，看涨,1.1841979629041606,PUT,12450.0,12564.0,3137400.0,0.0002208678062122866,983.0,<=5M,2026-08-14,333.75,329.843994140625,327.3299865722656,334.19000244140625,325.239990234375,2.54,2.57,0.319220675048828,False,TSLA,114.0,7.4,983.0,12450.0,10921.052631578948,-0.6594594594594595,0.011841979629041606,1420487690716.0,-65.94594594594595,2.208678062122866e-06
TSLA260817C00327500,327.5,7.82,买 Call，看涨,1.1841979629041606,CALL,3418.0,3494.0,2672876.0,0.00018816607968300878,6635.0,<=5M,2026-08-17,333.75,329.843994140625,327.3299865722656,334.19000244140625,325.239990234375,8.15,8.35,0.2972482385253905,True,TSLA,76.0,4.7,6635.0,3418.0,4497.368421052632,0.6638297872340425,0.011841979629041606,1420487690716.0,66.38297872340425,1.8816607968300878e-06
TSLA260814P00335000,335.0,3.8,卖 Put，看涨,1.1841979629041606,PUT,6479.0,6702.0,2462019.9999999995,0.0001733221636548651,2279.0,<=5M,2026-08-14,333.75,329.843994140625,327.3299865722656,334.19000244140625,325.239990234375,3.8,3.85,0.3206855041503905,True,TSLA,223.0,9.27,2279.0,6479.0,2905.3811659192825,-0.5900755124056095,0.011841979629041606,1420487690716.0,-59.00755124056095,1.733221636548651e-06
TSLA260817C00330000,330.0,6.5,买 Call，看涨,1.1841979629041606,CALL,3592.0,3679.0,2334800.0,0.0001643660846383779,1314.0,<=5M,2026-08-17,333.75,329.843994140625,327.3299865722656,334.19000244140625,325.239990234375,6.5,6.65,0.293830303955078,True,TSLA,87.0,3.51,1314.0,3592.0,4128.735632183908,0.851851851851852,0.011841979629041606,1420487690716.0,85.18518518518519,1.6436608463837789e-06
CRWV260814P00115000,115.0,5.05,卖 Put，看涨/对冲,-2.4198161654552526,PUT,4076.0,4446.0,2058380.0,0.0035009557970582398,438.0,<=5M,2026-08-14,110.8949966430664,113.6449966430664,107.25,117.48999786376952,107.25,4.55,5.0,0.6245154736328126,True,CRWV,370.0,8.2,438.0,4076.0,1101.6216216216217,-0.3841463414634146,-0.024198161654552526,58794801172.0,-38.414634146341456,3.50095579705824e-05
